date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2020-06-30 07:00:00	51457	0.92	0.91	0.91	0.91	0.65	EDNR.MI	0.97	0.98	0.97	0.97	1.29	0.83	1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			0.71										1.0			0.84	0.0	0.0	-0.25	0.0	0.0	-0.2	0.83	-0.25	0.0	0.0	14.77					1	0.0	0.0	-0.47	0.0	0.0	-0.41	-0.47	0.0	0.0	29.8					-0.0	-0.0	0.56	-0.0	-0.0	0.93	0.56	0.0	0.0	47.6					-0.0	-0.0	0.62	-0.0	-0.0	1.06	0.62	0.0	0.0	23.24					0.0	0.0	-0.039999999999999925	0.0	0.0	-0.027197759948187183	-0.039999999999999925	0.002860295045244591	0.0028406860104694953	58.9379055741832				
2020-07-01 07:00:00	15327	0.92	0.91	0.91	0.92	0.66	EDNR.MI	0.98	0.99	0.98	0.99	1.29	0.83	1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			0.71	0.99									1.0			0.84	0.01	0.01	-0.24	0.01	0.01	-0.19	0.83	-0.24	0.0	0.0	18.0					1	0.0	0.0	-0.47	0.0	0.0	-0.41	-0.47	0.0	0.0	33.11					-0.01	-0.01	0.55	-0.01	-0.01	0.91	0.55	0.0	0.0	44.08					-0.01	-0.01	0.61	-0.01	-0.01	1.04	0.61	0.0	0.0	20.0					0.010000000000000009	0.010000000000000009	-0.029999999999999916	0.01098901098901095	0.01092907053219023	-0.016507625442123364	-0.029999999999999916	0.0029389843530763606	0.0029190675418193646	59.59628568856502				
2020-07-02 07:00:00	47967	0.92	0.91	0.92	0.92	0.66	EDNR.MI	0.96	0.96	0.95	0.96	1.29	0.83	1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			0.71		0.95		0.95						1.0			0.84	0.0	0.0	-0.24	0.0	0.0	-0.19	0.85	-0.24	0.0	0.0	20.71					1	0.0	0.0	-0.47	0.0	0.0	-0.41	-0.47	0.0	0.0	36.45					-0.0	-0.0	0.55	-0.0	-0.0	0.91	0.55	0.0	0.0	43.78					-0.0	-0.0	0.61	-0.0	-0.0	1.04	0.61	0.0	0.0	19.54					0.0	0.0	-0.029999999999999916	0.0	0.0	-0.016507625442123364	-0.029999999999999916	0.0029389843530763606	0.0029190675418193646	59.59628568856502				
2020-07-03 07:00:00	134257	0.95	0.92	0.93	0.94	0.67	EDNR.MI	0.98	1.0	0.97	0.99	1.29	0.83	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			0.71	1.0									1.0			0.84	0.02	0.02	-0.22	0.02	0.02	-0.17	0.87	-0.22	0.0	0.0	24.41					1	0.0	0.0	-0.47	0.0	0.0	-0.41	-0.47	0.0	0.0	39.83					-0.02	-0.02	0.53	-0.02	-0.02	0.86	0.53	0.0	0.0	39.33					-0.02	-0.02	0.59	-0.02	-0.02	1.0	0.59	0.0	0.0	15.67					0.019999999999999907	0.019999999999999907	-0.010000000000000009	0.021739130434782483	0.021506205220963463	0.004872643570004165	-0.010000000000000009	0.0030938290306672975	0.0030732996217290864	60.83255516165928				
2020-07-06 07:00:00	71701	0.97	0.93	0.93	0.96	0.68	EDNR.MI	0.96	1.0	0.96	0.99	1.29	0.83	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			0.71		0.96								1.0			0.84	0.02	0.02	-0.2	0.02	0.02	-0.15	0.87	-0.2	0.0	0.0	25.32					1	0.02	0.02	-0.45	0.02	0.02	-0.39	-0.45	0.0	0.0	40.93					-0.02	-0.02	0.51	-0.02	-0.02	0.83	0.51	0.0	0.0	35.39					-0.02	-0.02	0.57	-0.02	-0.02	0.96	0.57	0.0	0.0	12.38					0.020000000000000018	0.020000000000000018	0.010000000000000009	0.02127659574468077	0.021053409197832263	0.026252912582131804	0.010000000000000009	0.0032454135768916893	0.0032242755353908414	61.972219272304955				
2020-07-07 07:00:00	69990	0.97	0.95	0.97	0.95	0.68	EDNR.MI	1.0	1.0	0.98	0.98	1.29	0.83	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	0.97							1.0			0.71										1.0			0.84	-0.01	-0.01	-0.21	-0.01	-0.01	-0.16	0.87	-0.21	0.0	0.0	22.6					1	-0.01	-0.01	-0.46	-0.01	-0.01	-0.4	-0.46	0.0	0.0	37.52					0.01	0.01	0.52	0.01	0.01	0.85	0.52	0.0	0.0	35.73					0.01	0.01	0.58	0.01	0.01	0.98	0.58	0.0	0.0	12.91					-0.010000000000000009	-0.010000000000000009	0.0	-0.01041666666666663	-0.010471299867295366	0.015562778076068096	0.0	0.0030703089909342564	0.0030484063259113015	57.78529699085077				
2020-07-08 07:00:00	34283	0.96	0.94	0.95	0.95	0.68	EDNR.MI	0.99	1.0	0.98	0.99	1.29	0.85	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.94						1.0			0.71										1.0			0.84	0.0	0.0	-0.21	0.0	0.0	-0.16	0.87	-0.21	0.0	0.0	22.17					1	0.0	0.0	-0.46	0.0	0.0	-0.4	-0.46	0.0	0.0	37.52					-0.0	-0.0	0.52	-0.0	-0.0	0.85	0.52	0.0	0.0	38.67					-0.0	-0.0	0.58	-0.0	-0.0	0.98	0.58	0.0	0.0	15.53					0.0	0.0	0.0	0.0	0.0	0.015562778076068096	0.0	0.0030703089909342564	0.0030484063259113015	57.78529699085077				
2020-07-09 07:00:00	50733	0.97	0.95	0.95	0.95	0.68	EDNR.MI	1.01	1.03	1.01	1.01	1.29	0.86	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	0.97							1.0			0.71	1.03									1.0			0.84	0.0	0.0	-0.21	0.0	0.0	-0.16	0.87	-0.21	0.0	0.0	26.7					1	0.0	0.0	-0.46	0.0	0.0	-0.4	-0.46	0.0	0.0	43.65					-0.0	-0.0	0.52	-0.0	-0.0	0.85	0.52	0.0	0.0	37.39					-0.0	-0.0	0.58	-0.0	-0.0	0.98	0.58	0.0	0.0	13.58					0.0	0.0	0.0	0.0	0.0	0.015562778076068096	0.0	0.0030703089909342564	0.0030484063259113015	57.78529699085077				
2020-07-10 07:00:00	29344	0.96	0.93	0.96	0.95	0.68	EDNR.MI	1.01	1.01	0.98	1.0	1.29	0.87	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.93						1.0			0.71		0.98								1.0			0.84	0.0	0.0	-0.21	0.0	0.0	-0.16	0.87	-0.21	0.0	0.0	29.45					1	0.0	0.0	-0.46	0.0	0.0	-0.4	-0.46	0.0	0.0	43.17					-0.0	-0.0	0.52	-0.0	-0.0	0.85	0.52	0.0	0.0	37.06					-0.0	-0.0	0.58	-0.0	-0.0	0.98	0.58	0.0	0.0	13.08					0.0	0.0	0.0	0.0	0.0	0.015562778076068096	0.0	0.0030703089909342564	0.0030484063259113015	57.78529699085077				
2020-07-13 07:00:00	99182	1.0	0.94	0.94	0.98	0.7	EDNR.MI	0.97	1.04	0.97	1.02	1.29	0.87	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	1.0		1.0					1.0			1.0	1.04		1.04							-1.0			1.04	0.03	0.03	-0.18	0.03	0.03	-0.13	1.0	-0.18	0.0	0.0	38.2					1	0.03	0.03	-0.43	0.03	0.03	-0.38	-0.43	0.0	0.0	40.92					-0.03	-0.03	0.49	-0.03	-0.03	0.79	0.49	0.0	0.0	29.55					-0.03	-0.03	0.55	-0.03	-0.03	0.92	0.55	0.0	0.0	4.88					0.030000000000000027	0.030000000000000027	0.030000000000000027	0.03157894736842115	0.03109058707003118	0.04763318159425989	0.030000000000000027	0.003291052159131478	0.0032682083696411457	59.408946947557276				
2020-07-14 07:00:00	98360	0.97	0.94	0.97	0.94	0.67	EDNR.MI	1.01	1.01	0.98	0.98	1.29	0.87	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	-0.04	-0.04	-0.22	-0.04	-0.04	-0.17	1.0	-0.22	0.0	0.0	32.16					1	-0.04	-0.04	-0.47	-0.04	-0.04	-0.41	-0.47	0.0	0.0	38.56					0.04	0.04	0.53	0.04	0.04	0.86	0.53	0.0	0.0	34.8					0.04	0.04	0.59	0.04	0.04	1.0	0.59	0.0	0.0	10.61					0.040000000000000036	0.040000000000000036	0.07000000000000006	0.04081632653061229	0.041672696400568074	0.09221331698124957	0.07000000000000006	0.0035869283035755107	0.003562792218608779	61.38792075962464				
2020-07-15 07:00:00	107933	0.96	0.94	0.96	0.95	0.68	EDNR.MI	0.98	0.98	0.96	0.97	1.29	0.87	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	0.01	0.01	-0.21	0.01	0.01	-0.16	1.0	-0.21	0.0	0.0	31.48					1	0.01	0.01	-0.46	0.01	0.01	-0.4	-0.46	0.0	0.0	44.36					-0.01	-0.01	0.52	-0.01	-0.01	0.85	0.52	0.0	0.0	36.21					-0.01	-0.01	0.58	-0.01	-0.01	0.98	0.58	0.0	0.0	11.54					-0.010000000000000009	-0.010000000000000009	0.06000000000000005	-0.010638297872340496	-0.010582109330537008	0.08071633469723638	0.06000000000000005	0.0034021207009078333	0.0033771622164486814	57.390882376391595				
2020-07-16 07:00:00	43157	0.96	0.94	0.94	0.96	0.68	EDNR.MI	0.96	0.98	0.96	0.98	1.29	0.87	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.94						1.0			1.0										-1.0			1.04	0.01	0.01	-0.2	0.01	0.01	-0.15	1.0	-0.2	0.0	0.0	29.9					1	0.01	0.01	-0.45	0.01	0.01	-0.39	-0.45	0.0	0.0	52.61					-0.01	-0.01	0.51	-0.01	-0.01	0.83	0.51	0.0	0.0	39.52					-0.01	-0.01	0.57	-0.01	-0.01	0.96	0.57	0.0	0.0	13.68					-0.010000000000000009	-0.010000000000000009	0.050000000000000044	-0.010526315789473717	-0.010471299867295437	0.06945887287747343	0.050000000000000044	0.0032155401857100977	0.00318977136276688	53.4851812113984				
2020-07-17 07:00:00	25608	0.95	0.94	0.94	0.95	0.68	EDNR.MI	0.95	0.96	0.95	0.96	1.29	0.87	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	-0.01	-0.01	-0.21	-0.01	-0.01	-0.16	1.0	-0.21	0.0	0.0	22.67					1	-0.01	-0.01	-0.46	-0.01	-0.01	-0.4	-0.46	0.0	0.0	43.9					0.01	0.01	0.52	0.01	0.01	0.85	0.52	0.0	0.0	36.64					0.01	0.01	0.58	0.01	0.01	0.98	0.58	0.0	0.0	9.11					0.010000000000000009	0.010000000000000009	0.06000000000000005	0.01041666666666663	0.010471299867295366	0.08071633469723638	0.06000000000000005	0.0032877921547944363	0.0032616755502887784	53.98265040903924				
2020-07-20 07:00:00	53197	0.96	0.94	0.94	0.96	0.68	EDNR.MI	0.95	0.97	0.95	0.97	1.29	0.87	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	0.01	0.01	-0.2	0.01	0.01	-0.15	1.0	-0.2	0.0	0.0	28.21					1	0.01	0.01	-0.45	0.01	0.01	-0.39	-0.45	0.0	0.0	51.59					-0.01	-0.01	0.51	-0.01	-0.01	0.83	0.51	0.0	0.0	39.14					-0.01	-0.01	0.57	-0.01	-0.01	0.96	0.57	0.0	0.0	10.7					-0.010000000000000009	-0.010000000000000009	0.050000000000000044	-0.010526315789473717	-0.010471299867295437	0.06945887287747343	0.050000000000000044	0.0030980702496365134	0.003071144322914776	50.16632938787098				
2020-07-21 07:00:00	44684	0.96	0.95	0.96	0.96	0.68	EDNR.MI	0.96	0.96	0.95	0.96	1.29	0.87	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	0.96							1.0			1.0										-1.0			1.04	0.0	0.0	-0.2	0.0	0.0	-0.15	1.0	-0.2	0.0	0.0	31.27					1	0.0	0.0	-0.45	0.0	0.0	-0.39	-0.45	0.0	0.0	55.56					-0.0	-0.0	0.51	-0.0	-0.0	0.83	0.51	0.0	0.0	42.45					-0.0	-0.0	0.57	-0.0	-0.0	0.96	0.57	0.0	0.0	13.68					-0.0	-0.0	0.050000000000000044	-0.0	-0.0	0.06945887287747343	0.050000000000000044	0.0030980702496365134	0.003071144322914776	50.16632938787098				
2020-07-22 07:00:00	79152	0.95	0.93	0.94	0.95	0.68	EDNR.MI	0.95	0.96	0.94	0.96	1.29	0.87	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.93						1.0			1.0		0.94		0.94	0.96					-1.0			0.96	-0.01	-0.01	-0.21	-0.01	-0.01	-0.16	1.0	-0.21	0.0	0.0	31.92					1	-0.01	-0.01	-0.46	-0.01	-0.01	-0.4	-0.46	0.0	0.0	56.62					0.01	0.01	0.52	0.01	0.01	0.85	0.52	0.0	0.0	47.29					0.01	0.01	0.58	0.01	0.01	0.98	0.58	0.0	0.0	18.03					0.010000000000000009	0.010000000000000009	0.06000000000000005	0.01041666666666663	0.010471299867295366	0.08071633469723616	0.06000000000000005	0.0031692750887341217	0.0031419906451866098	50.66678683994102				
2020-07-23 07:00:00	35471	0.95	0.93	0.94	0.95	0.67	EDNR.MI	0.95	0.96	0.94	0.96	1.29	0.87	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	0.0	0.0	-0.21	0.0	0.0	-0.16	1.0	-0.21	0.0	0.0	36.7					1	0.0	0.0	-0.46	0.0	0.0	-0.4	-0.46	0.0	0.0	63.43					-0.0	-0.0	0.52	-0.0	-0.0	0.85	0.52	0.0	0.0	53.08					-0.0	-0.0	0.58	-0.0	-0.0	0.98	0.58	0.0	0.0	22.52					-0.0	-0.0	0.06000000000000005	-0.0	-0.0	0.08071633469723616	0.06000000000000005	0.0031692750887341217	0.0031419906451866098	50.66678683994102				
2020-07-24 07:00:00	5309	0.95	0.94	0.94	0.95	0.67	EDNR.MI	0.97	0.98	0.97	0.98	1.29	0.87	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	0.0	0.0	-0.21	0.0	0.0	-0.16	1.0	-0.21	0.0	0.0	36.2					1	0.0	0.0	-0.46	0.0	0.0	-0.4	-0.46	0.0	0.0	62.86					-0.0	-0.0	0.52	-0.0	-0.0	0.85	0.52	0.0	0.0	52.7					-0.0	-0.0	0.58	-0.0	-0.0	0.98	0.58	0.0	0.0	21.92					-0.0	-0.0	0.06000000000000005	-0.0	-0.0	0.08071633469723616	0.06000000000000005	0.0031692750887341217	0.0031419906451866098	50.66678683994102				
2020-07-27 07:00:00	70501	0.97	0.94	0.97	0.94	0.67	EDNR.MI	1.0	1.0	0.97	0.97	1.29	0.87	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	0.97							1.0			1.0										-1.0			1.04	-0.01	-0.01	-0.22	-0.01	-0.01	-0.17	1.0	-0.22	0.0	0.0	32.88					1	-0.01	-0.01	-0.47	-0.01	-0.01	-0.41	-0.47	0.0	0.0	58.46					0.01	0.01	0.53	0.01	0.01	0.86	0.53	0.0	0.0	53.12					0.01	0.01	0.59	0.01	0.01	1.0	0.59	0.0	0.0	22.59					0.010000000000000009	0.010000000000000009	0.07000000000000006	0.010526315789473717	0.010582109330536972	0.09221331698124935	0.07000000000000006	0.0032412334321817726	0.003213584285903792	51.15977450802726				
2020-07-28 07:00:00	26496	0.96	0.94	0.96	0.95	0.68	EDNR.MI	1.0	1.0	0.98	0.99	1.29	0.87	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	0.01	0.01	-0.21	0.01	0.01	-0.16	1.0	-0.21	0.0	0.0	33.45					1	0.01	0.01	-0.46	0.01	0.01	-0.4	-0.46	0.0	0.0	59.11					-0.01	-0.01	0.52	-0.01	-0.01	0.85	0.52	0.0	0.0	49.4					-0.01	-0.01	0.58	-0.01	-0.01	0.98	0.58	0.0	0.0	19.39					-0.010000000000000009	-0.010000000000000009	0.06000000000000005	-0.010638297872340496	-0.010582109330537008	0.08071633469723616	0.06000000000000005	0.003046946254901909	0.0030184778807633705	47.43232091511815				
2020-07-29 07:00:00	9641	0.95	0.94	0.95	0.95	0.68	EDNR.MI	0.99	0.99	0.98	0.99	1.29	0.87	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	0.0	0.0	-0.21	0.0	0.0	-0.16	1.0	-0.21	0.0	0.0	33.45					1	0.0	0.0	-0.46	0.0	0.0	-0.4	-0.46	0.0	0.0	59.11					-0.0	-0.0	0.52	-0.0	-0.0	0.85	0.52	0.0	0.0	49.4					-0.0	-0.0	0.58	-0.0	-0.0	0.98	0.58	0.0	0.0	19.39					-0.0	-0.0	0.06000000000000005	-0.0	-0.0	0.08071633469723616	0.06000000000000005	0.003046946254901909	0.0030184778807633705	47.43232091511815				
2020-07-30 07:00:00	69255	0.95	0.91	0.95	0.93	0.66	EDNR.MI	1.02	1.02	0.98	1.0	1.29	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	-0.02	-0.02	-0.23	-0.02	-0.02	-0.18	1.0	-0.23	0.0	0.0	38.67					1	-0.02	-0.02	-0.48	-0.02	-0.02	-0.41	-0.48	0.0	0.0	67.91					0.02	0.02	0.54	0.02	0.02	0.88	0.54	0.0	0.0	46.94					0.02	0.02	0.6	0.02	0.02	1.02	0.6	0.0	0.0	29.57					0.019999999999999907	0.019999999999999907	0.07999999999999996	0.021052631578947323	0.02127739844728485	0.10395754619610154	0.07999999999999996	0.0031895048244987173	0.003160279025634427	48.41647131581967				
2020-07-31 07:00:00	26925	0.93	0.92	0.93	0.93	0.66	EDNR.MI	1.01	1.01	1.0	1.01	1.29	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0	1.01									-1.0			1.04	0.0	0.0	-0.23	0.0	0.0	-0.18	1.0	-0.23	0.0	0.0	44.33					1	0.0	0.0	-0.48	0.0	0.0	-0.41	-0.48	0.0	0.0	65.92					-0.0	-0.0	0.54	-0.0	-0.0	0.88	0.54	0.0	0.0	45.47					-0.0	-0.0	0.6	-0.0	-0.0	1.02	0.6	0.0	0.0	35.0					-0.0	-0.0	0.07999999999999996	-0.0	-0.0	0.10395754619610154	0.07999999999999996	0.0034525888197124038	0.0034249301086084483	54.63891930778151				
2020-08-03 07:00:00	71238	0.93	0.9	0.93	0.92	0.66	EDNR.MI	0.99	0.99	0.96	0.98	1.29	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.9		0.9				1.0			1.0										-1.0			1.04	-0.01	-0.01	-0.24	-0.01	-0.01	-0.19	1.0	-0.24	0.0	0.0	40.14					1	-0.0	-0.0	-0.48	-0.0	-0.0	-0.41	-0.48	0.0	0.0	70.77					0.01	0.01	0.55	0.01	0.01	0.91	0.55	0.0	0.0	49.8					0.01	0.01	0.61	0.01	0.01	1.04	0.61	0.0	0.0	35.01					0.010000000000000009	0.010000000000000009	0.08999999999999997	0.010752688172043001	0.010810916104215617	0.11595708474171129	0.08999999999999997	0.0034541447057734186	0.00342647808196328	54.64892372963602				
2020-08-04 07:00:00	345	0.93	0.92	0.93	0.92	0.66	EDNR.MI	0.98	0.98	0.97	0.97	1.29	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0		0.97								-1.0			1.04	0.0	0.0	-0.24	0.0	0.0	-0.19	1.0	-0.24	0.0	0.0	59.3					1	0.0	0.0	-0.48	0.0	0.0	-0.41	-0.48	0.0	0.0	59.87					-0.0	-0.0	0.55	-0.0	-0.0	0.91	0.55	0.0	0.0	42.44					-0.0	-0.0	0.61	-0.0	-0.0	1.04	0.61	0.0	0.0	25.63					-0.0	-0.0	0.08999999999999997	-0.0	-0.0	0.11595708474171129	0.08999999999999997	0.004032190613886544	0.004009422406047181	78.06400831777509				
2020-08-05 07:00:00	15638	0.93	0.92	0.92	0.93	0.66	EDNR.MI	0.97	0.98	0.97	0.98	1.29	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	0.93							1.0			1.0										-1.0			1.04	0.01	0.01	-0.23	0.01	0.01	-0.18	1.0	-0.23	0.0	0.0	53.08					1	0.0	0.0	-0.48	0.0	0.0	-0.41	-0.48	0.0	0.0	87.51					-0.01	-0.01	0.54	-0.01	-0.01	0.88	0.54	0.0	0.0	57.38					-0.01	-0.01	0.6	-0.01	-0.01	1.02	0.6	0.0	0.0	37.19					-0.010000000000000009	-0.010000000000000009	0.07999999999999996	-0.010869565217391353	-0.010810916104215676	0.10395754619610131	0.07999999999999996	0.0030781054619872703	0.003058085911867181	67.52188887979267				
2020-08-06 07:00:00	94123	0.93	0.91	0.91	0.93	0.66	EDNR.MI	0.97	0.99	0.97	0.99	1.26	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.91						1.0			1.0										-1.0			1.04	0.0	0.0	-0.23	0.0	0.0	-0.18	1.0	-0.23	0.0	0.0	76.54					1	0.0	0.0	-0.48	0.0	0.0	-0.41	-0.48	0.0	0.0	73.18					-0.0	-0.0	0.54	-0.0	-0.0	0.88	0.54	0.0	0.0	48.71					-0.0	-0.0	0.6	-0.0	-0.0	1.02	0.6	0.0	0.0	25.59					-0.0	-0.0	0.07999999999999996	-0.0	-0.0	0.10395754619610131	0.07999999999999996	0.0035663930096081747	0.0035498863307088513	96.00585566358467				
2020-08-07 07:00:00	11833	0.94	0.92	0.94	0.94	0.67	EDNR.MI	1.0	1.0	0.98	1.0	1.26	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0	1.0									-1.0			1.04	0.01	0.01	-0.22	0.01	0.01	-0.17	1.0	-0.22	0.0	0.0	72.18					1	0.0	0.0	-0.48	0.0	0.0	-0.41	-0.48	0.0	0.0	98.48					-0.01	-0.01	0.53	-0.01	-0.01	0.86	0.53	0.0	0.0	36.44					-0.01	-0.01	0.59	-0.01	-0.01	1.0	0.59	0.0	0.0	33.88					-0.009999999999999898	-0.009999999999999898	0.07000000000000006	-0.010752688172043001	-0.01069528911674795	0.09221331698124935	0.07000000000000006	0.0029332977887932972	0.002918059999448719	85.34118260882306				
2020-08-10 07:00:00	13657	0.95	0.92	0.92	0.95	0.68	EDNR.MI	0.97	1.0	0.97	1.0	1.23	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0										-1.0			1.04	0.01	0.01	-0.21	0.01	0.01	-0.16	0.97	-0.21	0.0	0.0	84.4					1	0.0	0.0	-0.48	0.0	0.0	-0.41	-0.48	0.0	0.0	92.65					-0.01	-0.01	0.52	-0.01	-0.01	0.85	0.52	0.0	0.0	40.41					-0.01	-0.01	0.58	-0.01	-0.01	0.98	0.58	0.0	0.0	24.23					-0.010000000000000009	-0.010000000000000009	0.06000000000000005	-0.010638297872340496	-0.010582109330537008	0.08071633469723594	0.06000000000000005	0.003009160074067202	0.0029945285860009108	91.80369286150645				
2020-08-11 07:00:00	8054	0.95	0.93	0.93	0.95	0.68	EDNR.MI	0.95	0.97	0.95	0.97	1.23	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0								1.0			1.0		0.95								-1.0			1.04	0.0	0.0	-0.21	0.0	0.0	-0.16	0.97	-0.21	0.0	0.0	79.7					1	0.0	0.0	-0.48	0.0	0.0	-0.41	-0.48	0.0	0.0	119.99					-0.0	-0.0	0.52	-0.0	-0.0	0.85	0.52	0.0	0.0	33.0					-0.0	-0.0	0.58	-0.0	-0.0	0.98	0.58	0.0	0.0	36.9					-0.0	-0.0	0.06000000000000005	-0.0	-0.0	0.08071633469723594	0.06000000000000005	0.002624877044276474	0.0026116334177479494	87.43209404715205				
2020-08-12 07:00:00	42400	0.95	0.94	0.94	0.95	0.68	EDNR.MI	0.95	0.96	0.95	0.96	1.23	0.87	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	0.95		0.95					1.0			1.0										-1.0			1.04	0.0	0.0	-0.21	0.0	0.0	-0.16	0.97	-0.21	0.0	0.0	86.18					1	0.0	0.0	-0.48	0.0	0.0	-0.41	-0.48	0.0	0.0	117.95					-0.0	-0.0	0.52	-0.0	-0.0	0.85	0.52	0.0	0.0	38.65					-0.0	-0.0	0.58	-0.0	-0.0	0.98	0.58	0.0	0.0	35.3					-0.0	-0.0	0.06000000000000005	-0.0	-0.0	0.08071633469723594	0.06000000000000005	0.0027694586862114625	0.0027567000439763234	94.38631985858105				
