date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-09-13 07:00:00	0	3.92	3.92	3.92	3.92	3.92	MTS.MI	3.06	3.06	3.06	3.06	3.12	2.52	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	3.92											3.06		3.06							1.0			3.02	-0.0	-0.0	1.16	-0.0	-0.0	0.28	3.62	1.16	0.0	0.0	128.64					1	0.0	0.0	1.56	0.0	0.0	0.45	1.56	0.0	0.0	351.27					0.0	0.0	-3.54	0.0	0.0	-0.45	-3.54	0.0	0.0	169.04					-0.0	-0.0	-0.94	-0.0	-0.0	-0.19	-0.94	0.0	0.0	155.54					0.0	0.0	0.8399999999999999	0.0	0.0	0.23079522414958364	0.8399999999999999	0.002084928318906322	0.0020843565432373534	412.4286073831654				
2023-09-14 07:00:00	0	3.92	3.92	3.92	3.92	3.92	MTS.MI	3.01	3.01	3.01	3.01	3.12	2.52	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					1.0			3.02	-0.0	-0.0	1.16	-0.0	-0.0	0.28	3.62	1.16	0.0	0.0	128.64					1	0.0	0.0	1.56	0.0	0.0	0.45	1.56	0.0	0.0	351.27					0.0	0.0	-3.54	0.0	0.0	-0.45	-3.54	0.0	0.0	169.04					-0.0	-0.0	-0.94	-0.0	-0.0	-0.19	-0.94	0.0	0.0	155.54					0.0	0.0	0.8399999999999999	0.0	0.0	0.23079522414958364	0.8399999999999999	0.002084928318906322	0.0020843565432373534	412.4286073831654				
2023-09-15 07:00:00	400	3.78	3.78	3.78	3.78	3.78	MTS.MI	2.9	2.9	2.9	2.9	3.12	2.52	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0													2.9								1.0			3.02	0.14	0.14	1.3	0.04	0.04	0.32	3.62	1.3	0.0	0.0	132.54					1	-0.14	-0.14	1.42	-0.04	-0.04	0.4	1.42	0.0	0.0	298.18					-0.14	-0.14	-3.68	-0.04	-0.04	-0.47	-3.68	0.0	0.0	147.55					0.14	0.14	-0.8	0.04	0.04	-0.16	-0.8	0.0	0.0	158.59					-0.14000000000000012	-0.14000000000000012	0.6999999999999997	-0.0357142857142857	-0.03636764417087483	0.1868382518585272	0.6999999999999997	0.0020144549309428134	0.002013683842871705	340.7565188110622				
2023-09-18 07:00:00	0	3.78	3.78	3.78	3.78	3.78	MTS.MI	2.94	2.94	2.94	2.94	3.12	2.52	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.78										2.94			2.94						1.0			3.02	-0.0	-0.0	1.3	-0.0	-0.0	0.32	3.62	1.3	0.0	0.0	132.0					1	0.0	0.0	1.42	0.0	0.0	0.4	1.42	0.0	0.0	297.91					0.0	0.0	-3.68	0.0	0.0	-0.47	-3.68	0.0	0.0	154.36					-0.0	-0.0	-0.8	-0.0	-0.0	-0.16	-0.8	0.0	0.0	165.66					0.0	0.0	0.6999999999999997	0.0	0.0	0.1868382518585272	0.6999999999999997	0.0019640483034779584	0.0019632942854481694	340.05631588407306				
2023-09-19 07:00:00	0	3.78	3.78	3.78	3.78	3.78	MTS.MI	2.92	2.92	2.92	2.92	3.12	2.52	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					1.0			3.02	-0.0	-0.0	1.3	-0.0	-0.0	0.32	3.62	1.3	0.0	0.0	132.0					1	0.0	0.0	1.42	0.0	0.0	0.4	1.42	0.0	0.0	297.91					0.0	0.0	-3.68	0.0	0.0	-0.47	-3.68	0.0	0.0	154.36					-0.0	-0.0	-0.8	-0.0	-0.0	-0.16	-0.8	0.0	0.0	165.66					0.0	0.0	0.6999999999999997	0.0	0.0	0.1868382518585272	0.6999999999999997	0.0019640483034779584	0.0019632942854481694	340.05631588407306				
2023-09-20 07:00:00	200	3.82	3.82	3.82	3.82	3.82	MTS.MI	2.9	2.9	2.9	2.9	3.12	2.52	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0													2.9								1.0			3.02	-0.04	-0.04	1.26	-0.01	-0.01	0.31	3.62	1.26	0.0	0.0	121.19					1	0.04	0.04	1.46	0.01	0.01	0.42	1.46	0.0	0.0	297.31					0.04	0.04	-3.64	0.01	0.01	-0.46	-3.64	0.0	0.0	169.93					-0.04	-0.04	-0.84	-0.01	-0.01	-0.17	-0.84	0.0	0.0	171.39					0.040000000000000036	0.040000000000000036	0.7399999999999998	0.010582010582010692	0.010526412986987603	0.19939738679882923	0.7399999999999998	0.0018575401117723335	0.0018568215350653894	338.4626209687363				
2023-09-21 07:00:00	0	3.82	3.82	3.82	3.82	3.82	MTS.MI	2.95	2.95	2.95	2.95	3.12	2.52	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					1.0			3.02	-0.0	-0.0	1.26	-0.0	-0.0	0.31	3.62	1.26	0.0	0.0	121.19					1	0.0	0.0	1.46	0.0	0.0	0.42	1.46	0.0	0.0	297.31					0.0	0.0	-3.64	0.0	0.0	-0.46	-3.64	0.0	0.0	169.93					-0.0	-0.0	-0.84	-0.0	-0.0	-0.17	-0.84	0.0	0.0	171.39					0.0	0.0	0.7399999999999998	0.0	0.0	0.19939738679882923	0.7399999999999998	0.0018575401117723335	0.0018568215350653894	338.4626209687363				
2023-09-22 07:00:00	1600	4.0	3.92	3.92	4.0	4.0	MTS.MI	3.05	3.11	3.05	3.11	3.12	2.52	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					1.0			3.02	-0.18	-0.18	1.08	-0.05	-0.05	0.25	3.62	1.08	0.0	0.0	101.73					1	0.18	0.18	1.64	0.05	0.05	0.48	1.64	0.0	0.0	299.54					0.18	0.18	-3.46	0.05	0.05	-0.44	-3.46	0.0	0.0	172.95					-0.18	-0.18	-1.02	-0.05	-0.05	-0.2	-1.02	0.0	0.0	145.82					0.18000000000000016	0.18000000000000016	0.9199999999999999	0.04712041884816753	0.0460439385014068	0.2559134940301875	0.9199999999999999	0.0022857487398354167	0.0022848825035484133	344.03255381137683				
2023-09-25 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.13	3.13	3.13	3.13	3.13	2.52	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.0																				1.0			3.02	-0.0	-0.0	1.08	-0.0	-0.0	0.25	3.62	1.08	0.0	0.0	101.73					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	299.54					0.0	0.0	-3.46	0.0	0.0	-0.44	-3.46	0.0	0.0	172.95					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	145.82					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0022857487398354167	0.0022848825035484133	344.03255381137683				
2023-09-26 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.16	3.16	3.16	3.16	3.16	2.52	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0												3.16									1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.62	1.08	0.0	0.0	101.73					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	299.54					0.0	0.0	-3.46	0.0	0.0	-0.44	-3.46	0.0	0.0	172.95					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	145.82					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0022857487398354167	0.0022848825035484133	344.03255381137683				
2023-09-27 07:00:00	800	3.88	3.88	3.88	3.88	3.88	MTS.MI	3.08	3.08	3.08	3.08	3.16	2.52	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.88																			1.0			3.02	-0.12	-0.12	0.96	-0.03	-0.03	0.21	3.72	0.96	0.0	0.0	86.71					1	-0.12	-0.12	1.52	-0.03	-0.03	0.44	1.52	0.0	0.0	262.49					-0.12	-0.12	-3.58	-0.03	-0.03	-0.45	-3.58	0.0	0.0	166.41					0.12	0.12	-0.9	0.03	0.03	-0.18	-0.9	0.0	0.0	159.46					-0.1200000000000001	-0.1200000000000001	0.7999999999999998	-0.030000000000000027	-0.030459207484708574	0.21823608920928184	0.7999999999999998	0.00205518594614593	0.002054153822285576	294.5628783496563				
2023-09-28 07:00:00	0	3.88	3.88	3.88	3.88	3.88	MTS.MI	3.06	3.06	3.06	3.06	3.16	2.52	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0													3.06								1.0			3.02	0.0	0.0	0.96	0.0	0.0	0.21	3.72	0.96	0.0	0.0	80.38					1	0.0	0.0	1.52	0.0	0.0	0.44	1.52	0.0	0.0	260.17					0.0	0.0	-3.58	0.0	0.0	-0.45	-3.58	0.0	0.0	191.61					-0.0	-0.0	-0.9	-0.0	-0.0	-0.18	-0.9	0.0	0.0	183.88					0.0	0.0	0.7999999999999998	0.0	0.0	0.21823608920928184	0.7999999999999998	0.001683954027329109	0.0016830731313091096	288.28693675295636				
2023-09-29 07:00:00	9000	4.0	3.84	3.94	3.94	3.94	MTS.MI	3.1	3.14	3.02	3.1	3.16	2.52	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					1.0			3.02	0.06	0.06	1.02	0.02	0.02	0.23	3.78	1.02	0.0	0.0	90.62					1	0.06	0.06	1.58	0.02	0.02	0.46	1.58	0.0	0.0	277.81					0.06	0.06	-3.52	0.02	0.02	-0.45	-3.52	0.0	0.0	191.81					-0.06	-0.06	-0.96	-0.02	-0.02	-0.19	-0.96	0.0	0.0	170.56					0.06000000000000005	0.06000000000000005	0.8599999999999999	0.015463917525773141	0.01534556967466032	0.23707479161973466	0.8599999999999999	0.001883755071693172	0.001882964326001435	313.30446460847924				
2023-10-02 07:00:00	0	3.94	3.94	3.94	3.94	3.94	MTS.MI	3.14	3.14	3.14	3.14	3.16	2.52	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					1.0			3.02	0.0	0.0	1.02	0.0	0.0	0.23	3.78	1.02	0.0	0.0	98.48					1	0.0	0.0	1.58	0.0	0.0	0.46	1.58	0.0	0.0	295.51					0.0	0.0	-3.52	0.0	0.0	-0.45	-3.52	0.0	0.0	191.16					-0.0	-0.0	-0.96	-0.0	-0.0	-0.19	-0.96	0.0	0.0	169.75					0.0	0.0	0.8599999999999999	0.0	0.0	0.23707479161973466	0.8599999999999999	0.0019399565366804527	0.0019393032801675592	337.0969139925843				
2023-10-03 07:00:00	0	3.94	3.94	3.94	3.94	3.94	MTS.MI	3.18	3.18	3.18	3.18	3.18	2.52	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0																					1.0			3.02	0.0	0.0	1.02	0.0	0.0	0.23	3.78	1.02	0.0	0.0	98.48					1	0.0	0.0	1.58	0.0	0.0	0.46	1.58	0.0	0.0	295.51					0.0	0.0	-3.52	0.0	0.0	-0.45	-3.52	0.0	0.0	191.16					-0.0	-0.0	-0.96	-0.0	-0.0	-0.19	-0.96	0.0	0.0	169.75					0.0	0.0	0.8599999999999999	0.0	0.0	0.23707479161973466	0.8599999999999999	0.0019399565366804527	0.0019393032801675592	337.0969139925843				
2023-10-04 07:00:00	0	3.94	3.94	3.94	3.94	3.94	MTS.MI	3.19	3.19	3.19	3.19	3.19	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0																					1.0			3.02	0.0	0.0	1.02	0.0	0.0	0.23	3.78	1.02	0.0	0.0	94.86					1	0.0	0.0	1.58	0.0	0.0	0.46	1.58	0.0	0.0	294.35					0.0	0.0	-3.52	0.0	0.0	-0.45	-3.52	0.0	0.0	210.05					-0.0	-0.0	-0.96	-0.0	-0.0	-0.19	-0.96	0.0	0.0	186.84					0.0	0.0	0.8599999999999999	0.0	0.0	0.23707479161973466	0.8599999999999999	0.0017213420323363405	0.001720750360222123	333.9600274797471				
2023-10-05 07:00:00	4600	4.08	3.94	3.94	4.08	4.08	MTS.MI	3.18	3.29	3.18	3.29	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0																					1.0			3.02	0.14	0.14	1.16	0.04	0.03	0.28	3.78	1.16	0.0	0.0	115.59					1	0.14	0.14	1.72	0.04	0.03	0.51	1.72	0.0	0.0	344.7					-0.14	-0.14	-3.66	-0.04	-0.03	-0.47	-3.66	0.0	0.0	182.53					-0.14	-0.14	-1.1	-0.04	-0.03	-0.22	-1.1	0.0	0.0	161.39					0.14000000000000012	0.14000000000000012	1.0	0.035532994923857864	0.03491626510622788	0.2810317639107913	1.0	0.002116172532929552	0.0021156738910950157	403.65529808779826				
2023-10-06 07:00:00	0	4.08	4.08	4.08	4.08	4.08	MTS.MI	3.26	3.26	3.26	3.26	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	4.08											3.26		3.26		3.26		3.26			1.0			3.02	0.0	0.0	1.16	0.0	0.0	0.28	3.78	1.16	0.0	0.0	112.4					1	0.0	0.0	1.72	0.0	0.0	0.51	1.72	0.0	0.0	343.76					-0.0	-0.0	-3.66	-0.0	-0.0	-0.47	-3.66	0.0	0.0	200.47					-0.0	-0.0	-1.1	-0.0	-0.0	-0.22	-1.1	0.0	0.0	177.71					0.0	0.0	1.0	0.0	0.0	0.2810317639107913	1.0	0.0018977721097949139	0.0018973222280165292	401.33819419542095				
2023-10-09 07:00:00	2400	4.0	3.9	3.9	4.0	4.0	MTS.MI	3.13	3.21	3.13	3.21	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		3.9																			1.0			3.02	-0.08	-0.08	1.08	-0.02	-0.02	0.25	3.78	1.08	0.0	0.0	101.23					1	-0.08	-0.08	1.64	-0.02	-0.02	0.48	1.64	0.0	0.0	311.86					0.08	0.08	-3.58	0.02	0.02	-0.45	-3.58	0.0	0.0	201.65					0.08	0.08	-1.02	0.02	0.02	-0.2	-1.02	0.0	0.0	179.18					-0.08000000000000007	-0.08000000000000007	0.9199999999999999	-0.019607843137254943	-0.019802627296179754	0.2559134940301875	0.9199999999999999	0.0018423832114377412	0.0018417992363122249	357.918234914421				
2023-10-10 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.14	3.14	3.14	3.14	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0																					1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.78	1.08	0.0	0.0	101.23					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	311.86					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	201.65					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	179.18					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0018423832114377412	0.0018417992363122249	357.918234914421				
2023-10-11 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.12	3.12	3.12	3.12	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0													3.12								1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.78	1.08	0.0	0.0	101.23					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	311.86					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	201.65					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	179.18					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0018423832114377412	0.0018417992363122249	357.918234914421				
2023-10-12 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.12	3.12	3.12	3.12	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0																					1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.78	1.08	0.0	0.0	101.23					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	311.86					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	201.65					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	179.18					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0018423832114377412	0.0018417992363122249	357.918234914421				
2023-10-13 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.14	3.14	3.14	3.14	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0												3.14									1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.78	1.08	0.0	0.0	101.23					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	311.86					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	201.65					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	179.18					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0018423832114377412	0.0018417992363122249	357.918234914421				
2023-10-16 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.13	3.13	3.13	3.13	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0													3.13								1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.78	1.08	0.0	0.0	101.23					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	311.86					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	201.65					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	179.18					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0018423832114377412	0.0018417992363122249	357.918234914421				
2023-10-17 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.13	3.13	3.13	3.13	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	4.0																				1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.82	1.08	0.0	0.0	101.23					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	311.86					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	201.65					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	179.18					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0018423832114377412	0.0018417992363122249	357.918234914421				
2023-10-18 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.16	3.16	3.16	3.16	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0																					1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.82	1.08	0.0	0.0	93.93					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	309.56					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	235.42					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	209.19					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0014518225840567396	0.0014513403481508647	350.98500668576565				
2023-10-19 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.2	3.2	3.2	3.2	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0																					1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.84	1.08	0.0	0.0	93.93					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	309.56					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	235.42					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	209.19					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0014518225840567396	0.0014513403481508647	350.98500668576565				
2023-10-20 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.25	3.25	3.25	3.25	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0												3.25									1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.84	1.08	0.0	0.0	93.93					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	309.56					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	235.42					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	209.19					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0014518225840567396	0.0014513403481508647	350.98500668576565				
2023-10-23 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.22	3.22	3.22	3.22	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0																					1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.84	1.08	0.0	0.0	93.93					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	309.56					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	235.42					-0.0	-0.0	-1.02	-0.0	-0.0	-0.2	-1.02	0.0	0.0	209.19					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0014518225840567396	0.0014513403481508647	350.98500668576565				
2023-10-24 07:00:00	0	4.0	4.0	4.0	4.0	4.0	MTS.MI	3.22	3.22	3.22	3.22	3.29	2.52	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0																					1.0			3.02	0.0	0.0	1.08	0.0	0.0	0.25	3.84	1.08	0.0	0.0	142.27					1	0.0	0.0	1.64	0.0	0.0	0.48	1.64	0.0	0.0	533.16					-0.0	-0.0	-3.58	-0.0	-0.0	-0.45	-3.58	0.0	0.0	227.99					0.0	0.0	-1.02	0.0	0.0	-0.2	-1.02	0.0	0.0	199.74					0.0	0.0	0.9199999999999999	0.0	0.0	0.2559134940301875	0.9199999999999999	0.0015476504103287378	0.001547430374699399	677.6687064442772				
2023-10-25 07:00:00	1200	3.82	3.82	3.82	3.82	3.82	MTS.MI	3.09	3.09	3.09	3.09	3.29	2.52	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0																					1.0			3.02	-0.18	-0.18	0.9	-0.05	-0.05	0.19	3.82	0.9	0.0	0.0	116.05					1	-0.18	-0.18	1.46	-0.05	-0.05	0.42	1.46	0.0	0.0	407.0					0.18	0.18	-3.4	0.05	0.05	-0.43	-3.4	0.0	0.0	231.59					-0.18	-0.18	-1.2	-0.05	-0.05	-0.24	-1.2	0.0	0.0	166.7					-0.18000000000000016	-0.18000000000000016	0.7399999999999998	-0.04500000000000004	-0.046043938501406846	0.199397386798829	0.7399999999999998	0.0014895903911809384	0.0014892439933722468	485.7703766552638				
2023-10-26 07:00:00	0	3.82	3.82	3.82	3.82	3.82	MTS.MI	3.08	3.08	3.08	3.08	3.29	2.52	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0		3.82											3.08		3.08						1.0			3.02	0.0	0.0	0.9	0.0	0.0	0.19	3.82	0.9	0.0	0.0	116.05					1	0.0	0.0	1.46	0.0	0.0	0.42	1.46	0.0	0.0	407.0					-0.0	-0.0	-3.4	-0.0	-0.0	-0.43	-3.4	0.0	0.0	231.59					0.0	0.0	-1.2	0.0	0.0	-0.24	-1.2	0.0	0.0	166.7					0.0	0.0	0.7399999999999998	0.0	0.0	0.199397386798829	0.7399999999999998	0.0014895903911809384	0.0014892439933722468	485.7703766552638				
2023-10-27 07:00:00	0	3.82	3.82	3.82	3.82	3.82	MTS.MI	3.11	3.11	3.11	3.11	3.29	2.52	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0												3.11									1.0			3.02	0.0	0.0	0.9	0.0	0.0	0.19	3.82	0.9	0.0	0.0	107.27					1	0.0	0.0	1.46	0.0	0.0	0.42	1.46	0.0	0.0	407.0					-0.0	-0.0	-3.4	-0.0	-0.0	-0.43	-3.4	0.0	0.0	271.88					0.0	0.0	-1.2	0.0	0.0	-0.24	-1.2	0.0	0.0	194.89					0.0	0.0	0.7399999999999998	0.0	0.0	0.199397386798829	0.7399999999999998	0.0014895903911809384	0.0014892439933722468	485.7703766552638				
2023-10-30 08:00:00	0	3.82	3.82	3.82	3.82	3.82	MTS.MI	3.1	3.1	3.1	3.1	3.29	2.52	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0													3.1								1.0			3.02	0.0	0.0	0.9	0.0	0.0	0.19	3.82	0.9	0.0	0.0	107.27					1	0.0	0.0	1.46	0.0	0.0	0.42	1.46	0.0	0.0	407.0					-0.0	-0.0	-3.4	-0.0	-0.0	-0.43	-3.4	0.0	0.0	271.88					0.0	0.0	-1.2	0.0	0.0	-0.24	-1.2	0.0	0.0	194.89					0.0	0.0	0.7399999999999998	0.0	0.0	0.199397386798829	0.7399999999999998	0.0014895903911809384	0.0014892439933722468	485.7703766552638				
