date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-11-11 08:00:00	2192453	14.71	14.34	14.52	14.44	FBK.MI	12.31	12.47	12.16	12.24	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	14.71								-1.0			14.73	12.47								-1.0			13.31	0.08	0.08	0.31	0.01	0.01	0.2	14.72	0.31	0.0	-0.0	0.27					1	0.08	0.08	-0.21	0.01	0.01	0.03	-0.21	0.0	0.0	46.86					0.08	0.08	3.91	0.01	0.01	0.85	3.91	0.0	0.0	32.05					0.08	0.08	4.37	0.01	0.01	0.47	4.37	-0.0	-0.0	-13.69					-0.08000000000000007	-0.08000000000000007	10.490000000000004	-0.0055710306406684396	-0.005555569844601964	2.0272156200058613	10.490000000000004	-0.0019491031946601246	-0.001994823579518523	-21.342798494711417				
2022-11-14 08:00:00	2201920	14.66	14.24	14.54	14.52	FBK.MI	12.26	12.36	12.0	12.24	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.24							-1.0			14.73		12.0							-1.0			13.31	0.08	0.08	0.39	0.01	0.01	0.21	14.72	0.39	0.0	0.0	3.46					1	0.08	0.08	-0.13	0.01	0.01	0.04	-0.13	0.0	0.0	52.62					0.08	0.08	3.99	0.01	0.01	0.86	3.99	0.0	0.0	31.74					0.08	0.08	4.45	0.01	0.01	0.48	4.45	-0.0	-0.0	-14.34					-0.08000000000000007	-0.08000000000000007	10.410000000000004	-0.005540166204986097	-0.005524875931969807	2.0105367460664354	10.410000000000004	-0.0019011476738933905	-0.0019464521417340563	-20.990412579161102				
2022-11-15 08:00:00	1666849	14.65	14.43	14.63	14.62	FBK.MI	12.28	12.3	12.11	12.27	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			14.73									-1.0			13.31	0.1	0.1	0.49	0.01	0.01	0.21	14.72	0.49	0.0	0.0	3.08					1	0.1	0.1	-0.03	0.01	0.01	0.05	-0.03	0.0	0.0	52.06					0.1	0.1	4.09	0.01	0.01	0.87	4.09	0.0	0.0	35.29					0.1	0.1	4.55	0.01	0.01	0.49	4.55	-0.0	-0.0	-11.08					-0.09999999999999964	-0.09999999999999964	10.310000000000004	-0.00688705234159781	-0.006863444924982429	1.9899448394585937	10.310000000000004	-0.002193531290676435	-0.0022382889313620202	-24.46577492404547				
2022-11-16 08:00:00	1731501	14.69	14.51	14.62	14.66	FBK.MI	12.36	12.42	12.26	12.39	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			14.73									-1.0			13.31	0.04	0.04	0.53	0.0	0.0	0.22	14.72	0.53	0.0	0.0	5.37					1	0.04	0.04	0.01	0.0	0.0	0.05	0.01	0.0	0.0	55.48					0.04	0.04	4.13	0.0	0.0	0.87	4.13	0.0	0.0	35.35					0.04	0.04	4.59	0.0	0.0	0.49	4.59	-0.0	-0.0	-10.94					-0.040000000000000924	-0.040000000000000924	10.270000000000003	-0.002735978112175186	-0.0027322421368730716	1.9817867362131398	10.270000000000003	-0.002204108101107665	-0.002248954927813407	-24.53992449860508				
2022-11-17 08:00:00	2198218	14.85	14.56	14.73	14.76	FBK.MI	12.55	12.65	12.4	12.57	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									-1.0			13.31	0.1	0.1	0.63	0.01	0.01	0.23	14.85	0.63	0.0	0.0	5.28					1	0.1	0.1	0.11	0.01	0.01	0.06	0.11	0.0	0.0	55.36					0.1	0.1	4.23	0.01	0.01	0.89	4.23	0.0	0.0	38.44					0.1	0.1	4.69	0.01	0.01	0.5	4.69	-0.0	-0.0	-7.95					-0.09999999999999964	-0.09999999999999964	10.170000000000003	-0.006821282401091366	-0.006798122713820965	1.9615849290572243	10.170000000000003	-0.002469992704746407	-0.002514525447873339	-27.6006114799076				
2022-11-18 08:00:00	2578689	15.1	14.78	14.86	15.0	FBK.MI	12.49	12.69	12.42	12.6	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.1								1.0			14.73									-1.0			13.31	0.24	0.24	0.87	0.02	0.02	0.25	15.1	0.87	0.0	0.0	4.6					1	0.24	0.24	0.35	0.02	0.02	0.08	0.35	0.0	0.0	54.36					0.24	0.24	4.47	0.02	0.02	0.92	4.47	0.0	0.0	43.82					0.24	0.24	4.93	0.02	0.02	0.53	4.93	-0.0	-0.0	-3.35					-0.2400000000000002	-0.2400000000000002	9.930000000000003	-0.016260162601626105	-0.016129381929883717	1.9141995701923085	9.930000000000003	-0.0028773199521640357	-0.0029209760097750337	-32.820580821449205				
2022-11-21 08:00:00	1326342	15.02	14.8	14.9	14.92	FBK.MI	12.68	12.79	12.6	12.7	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.8							1.0			14.73	12.79								-1.0			13.31	-0.08	-0.08	0.79	-0.01	-0.01	0.24	15.1	0.79	0.0	0.0	4.49					1	-0.08	-0.08	0.27	-0.01	-0.01	0.07	0.27	0.0	0.0	54.05					-0.08	-0.08	4.39	-0.01	-0.01	0.91	4.39	0.0	0.0	41.04					-0.08	-0.08	4.85	-0.01	-0.01	0.52	4.85	-0.0	-0.0	-5.98					0.08000000000000007	0.08000000000000007	10.010000000000003	0.005333333333333301	0.005347606326595242	1.9298253051531247	10.010000000000003	-0.0026451576587508798	-0.0026891693243482617	-30.071587711725535				
2022-11-22 08:00:00	1061746	15.09	14.81	14.88	15.03	FBK.MI	12.55	12.72	12.49	12.67	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73		12.49							-1.0			13.31	0.11	0.11	0.9	0.01	0.01	0.25	15.1	0.9	0.0	0.0	7.56					1	0.11	0.11	0.38	0.01	0.01	0.08	0.38	0.0	0.0	59.34					0.11	0.11	4.5	0.01	0.01	0.92	4.5	0.0	0.0	40.97					0.11	0.11	4.96	0.01	0.01	0.53	4.96	-0.0	-0.0	-6.12					-0.10999999999999943	-0.10999999999999943	9.900000000000004	-0.007372654155495928	-0.007345608989268279	1.908382804583142	9.900000000000004	-0.002632576499451456	-0.0026764851921403654	-29.98990425399193				
2022-11-23 08:00:00	1097308	15.19	14.91	15.07	15.15	FBK.MI	12.71	12.81	12.58	12.78	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									-1.0			13.31	0.12	0.12	1.02	0.01	0.01	0.26	15.19	1.02	0.0	0.0	6.76					1	0.12	0.12	0.5	0.01	0.01	0.09	0.5	0.0	0.0	58.17					0.12	0.12	4.62	0.01	0.01	0.94	4.62	0.0	0.0	45.69					0.12	0.12	5.08	0.01	0.01	0.54	5.08	-0.0	-0.0	-2.29					-0.120000000000001	-0.120000000000001	9.780000000000003	-0.007984031936127733	-0.007952328190495015	1.8853461091012953	9.780000000000003	-0.0029670757118107987	-0.0030100004819253456	-34.55355739906866				
2022-11-24 08:00:00	962149	15.23	15.06	15.16	15.22	FBK.MI	12.71	12.77	12.63	12.76	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									-1.0			13.31	0.07	0.07	1.09	0.0	0.0	0.26	15.23	1.09	0.0	0.0	10.6					1	0.07	0.07	0.57	0.0	0.0	0.09	0.57	0.0	0.0	65.86					0.07	0.07	4.69	0.0	0.0	0.95	4.69	0.0	0.0	45.11					0.07	0.07	5.15	0.0	0.0	0.55	5.15	-0.0	-0.0	-3.49					-0.07000000000000028	-0.07000000000000028	9.710000000000003	-0.004620462046204699	-0.004609820478161707	1.8720757919109476	9.710000000000003	-0.0028618734729337057	-0.002903968731254203	-33.895160752804124				
2022-11-25 08:00:00	1166639	15.36	15.15	15.17	15.36	FBK.MI	12.72	12.88	12.71	12.88	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.36								1.0			14.73									-1.0			13.31	0.14	0.14	1.23	0.01	0.01	0.27	15.36	1.23	0.0	0.0	16.77					1	0.14	0.14	0.71	0.01	0.01	0.1	0.71	0.0	0.0	80.27					0.14	0.14	4.83	0.01	0.01	0.96	4.83	0.0	0.0	43.75					0.14	0.14	5.29	0.01	0.01	0.57	5.29	-0.0	-0.0	-6.38					-0.1399999999999988	-0.1399999999999988	9.570000000000004	-0.009198423127463773	-0.009156375285986241	1.845898017765926	9.570000000000004	-0.002626266271646934	-0.002666533398730575	-32.33619282646432				
2022-11-28 08:00:00	1161057	15.37	15.06	15.29	15.2	FBK.MI	12.97	13.04	12.78	12.89	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73	13.04								-1.0			13.31	-0.16	-0.16	1.07	-0.01	-0.01	0.26	15.37	1.07	0.0	0.0	13.79					1	-0.16	-0.16	0.55	-0.01	-0.01	0.09	0.55	0.0	0.0	74.6					-0.16	-0.16	4.67	-0.01	-0.01	0.94	4.67	0.0	0.0	40.48					-0.16	-0.16	5.13	-0.01	-0.01	0.55	5.13	-0.0	-0.0	-9.14					0.16000000000000014	0.16000000000000014	9.730000000000004	0.01041666666666663	0.010471299867295366	1.8758548390055672	9.730000000000004	-0.0025822868122042934	-0.0026230170006279474	-31.379590718356603				
2022-11-29 08:00:00	1553091	15.3	14.97	15.27	15.12	FBK.MI	12.94	12.97	12.69	12.81	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.97							1.0			14.73		12.69							-1.0			13.31	-0.08	-0.08	0.99	-0.01	-0.01	0.26	15.37	0.99	0.0	0.0	9.92					1	-0.08	-0.08	0.47	-0.01	-0.01	0.08	0.47	0.0	0.0	70.17					-0.08	-0.08	4.59	-0.01	-0.01	0.93	4.59	0.0	0.0	42.44					-0.08	-0.08	5.05	-0.01	-0.01	0.54	5.05	-0.0	-0.0	-8.16					0.08000000000000007	0.08000000000000007	9.810000000000004	0.0052631578947368585	0.005277057100843781	1.8910710021749089	9.810000000000004	-0.0026651286416435023	-0.0027049887677212947	-33.202804475603024				
2022-11-30 08:00:00	6758399	15.44	15.13	15.2	15.44	FBK.MI	12.81	13.01	12.75	13.01	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									-1.0			13.31	0.32	0.32	1.31	0.02	0.02	0.28	15.44	1.31	0.0	0.0	14.06					1	0.32	0.32	0.79	0.02	0.02	0.11	0.79	0.0	0.0	71.66					0.32	0.32	4.91	0.02	0.02	0.97	4.91	0.0	0.0	42.76					0.32	0.32	5.37	0.02	0.02	0.57	5.37	-0.0	-0.0	-7.46					-0.3200000000000003	-0.3200000000000003	9.490000000000004	-0.021164021164021163	-0.020943173845243173	1.8311524321816464	9.490000000000004	-0.0027184774614878752	-0.00275874587551328	-33.566518687010515				
2022-12-01 08:00:00	2384112	15.62	15.33	15.52	15.45	FBK.MI	13.04	13.12	12.88	12.98	13.13	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									-1.0			13.31	0.01	0.01	1.32	0.0	0.0	0.28	15.62	1.32	0.0	0.0	12.97					1	0.01	0.01	0.8	0.0	0.0	0.11	0.8	0.0	0.0	71.71					0.01	0.01	4.92	0.0	0.0	0.98	4.92	0.0	0.0	47.36					0.01	0.01	5.38	0.0	0.0	0.57	5.38	-0.0	-0.0	-4.03					-0.009999999999999787	-0.009999999999999787	9.480000000000004	-0.0006476683937823857	-0.000647458747124359	1.8293199710604933	9.480000000000004	-0.0029939373471921976	-0.0030329963235872226	-38.00982157886718				
2022-12-02 08:00:00	1857607	15.75	15.43	15.43	15.75	FBK.MI	12.99	13.26	12.99	13.26	13.26	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									-1.0			13.31	0.3	0.3	1.62	0.02	0.02	0.31	15.75	1.62	0.0	0.0	11.17					1	0.3	0.3	1.1	0.02	0.02	0.13	1.1	0.0	0.0	73.0					0.3	0.3	5.22	0.02	0.02	1.01	5.22	0.0	0.0	56.55					0.3	0.3	5.68	0.02	0.02	0.61	5.68	0.0	0.0	2.6					-0.3000000000000007	-0.3000000000000007	9.180000000000003	-0.01941747572815533	-0.019231361927887592	1.7754281620879122	9.180000000000003	-0.003498974246471282	-0.003536315591756156	-46.846622877922854				
2022-12-05 08:00:00	1443247	15.8	15.62	15.65	15.72	FBK.MI	13.22	13.35	13.19	13.28	13.35	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.8								1.0			14.73	13.35								-1.0			13.31	-0.03	-0.03	1.59	-0.0	-0.0	0.3	15.8	1.59	0.0	0.0	11.16					1	-0.03	-0.03	1.07	-0.0	-0.0	0.13	1.07	0.0	0.0	69.41					-0.03	-0.03	5.19	-0.0	-0.0	1.01	5.19	0.0	0.0	53.89					-0.03	-0.03	5.65	-0.0	-0.0	0.6	5.65	0.0	-0.0	0.08					0.02999999999999936	0.02999999999999936	9.210000000000003	0.0019047619047618536	0.0019065782705815315	1.780724780717851	9.210000000000003	-0.0033042654884566864	-0.003341908719312614	-44.19610381489977				
2022-12-06 08:00:00	3466829	15.68	15.19	15.61	15.34	FBK.MI	13.34	13.4	12.98	13.11	13.4	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									-1.0			13.31	-0.38	-0.38	1.21	-0.02	-0.02	0.27	15.8	1.21	0.0	0.0	10.8					1	-0.38	-0.38	0.69	-0.02	-0.02	0.1	0.69	0.0	0.0	61.42					-0.38	-0.38	4.81	-0.02	-0.02	0.96	4.81	0.0	0.0	47.92					-0.38	-0.38	5.27	-0.02	-0.02	0.56	5.27	-0.0	-0.0	-5.02					0.3800000000000008	0.3800000000000008	9.590000000000003	0.024173027989821905	0.024469991061950382	1.849608445429245	9.590000000000003	-0.002911855979609632	-0.0029499698989468026	-38.36110658259469				
2022-12-07 08:00:00	1637299	15.5	15.21	15.22	15.4	FBK.MI	13.02	13.26	13.01	13.17	13.4	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		15.21							1.0			14.73		13.01							-1.0			13.31	0.06	0.06	1.27	0.0	0.0	0.28	15.8	1.27	0.0	0.0	17.28					1	0.06	0.06	0.75	0.0	0.0	0.1	0.75	0.0	0.0	61.69					0.06	0.06	4.87	0.0	0.0	0.97	4.87	0.0	0.0	46.19					0.06	0.06	5.33	0.0	0.0	0.57	5.33	-0.0	-0.0	-8.74					-0.0600000000000005	-0.0600000000000005	9.530000000000003	-0.003911342894393766	-0.0039037134804733704	1.8385060748626376	9.530000000000003	-0.0026410787613881394	-0.002677198400344083	-36.43950493086209				
2022-12-08 08:00:00	1506278	15.59	15.44	15.44	15.56	FBK.MI	13.22	13.35	13.22	13.33	13.4	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.59								1.0			14.73	13.35								1.0			13.31	0.16	0.16	1.43	0.01	0.01	0.29	14.24	1.43	0.0	0.0	16.63					1	0.16	0.16	0.91	0.01	0.01	0.12	0.91	0.0	0.0	62.39					0.16	0.16	5.03	0.01	0.01	0.99	5.03	0.0	0.0	51.61					0.16	0.16	5.49	0.01	0.01	0.59	5.49	-0.0	-0.0	-4.26					-0.16000000000000014	-0.16000000000000014	9.370000000000003	-0.010389610389610393	-0.010336009330662073	1.809318351727803	9.370000000000003	-0.0029643097285988558	-0.002999697543375812	-41.7242814875128				
2022-12-09 08:00:00	1995902	15.65	15.28	15.58	15.48	FBK.MI	13.31	13.37	13.05	13.22	13.4	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		15.28							1.0			14.73		13.05							1.0			13.31	-0.08	-0.08	1.35	-0.01	-0.01	0.28	14.24	1.35	0.0	0.0	12.5					1	-0.08	-0.08	0.83	-0.01	-0.01	0.11	0.83	0.0	0.0	58.36					-0.08	-0.08	4.95	-0.01	-0.01	0.98	4.95	0.0	0.0	53.94					-0.08	-0.08	5.41	-0.01	-0.01	0.58	5.41	-0.0	-0.0	-3.16					-0.08000000000000007	-0.08000000000000007	9.290000000000003	-0.005141388174807249	-0.0051546505886645375	1.7948745555749608	9.290000000000003	-0.003259597792992826	-0.0032939675704345417	-47.191555410743334				
2022-12-12 08:00:00	1423808	15.66	15.39	15.41	15.59	FBK.MI	13.15	13.36	13.13	13.3	13.4	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73	13.36		13.36						1.0			13.31	0.11	0.11	1.46	0.01	0.01	0.29	14.43	1.46	0.0	0.0	11.85					1	0.11	0.11	0.94	0.01	0.01	0.12	0.94	0.0	0.0	58.84					0.11	0.11	5.06	0.01	0.01	0.99	5.06	0.0	0.0	59.06					0.11	0.11	5.52	0.01	0.01	0.59	5.52	0.0	0.0	0.92					0.10999999999999943	0.10999999999999943	9.400000000000002	0.007105943152454719	0.007080814908104033	1.8147347752851184	9.400000000000002	-0.0033018853695858793	-0.0033358287785110186	-48.54876220756823				
2022-12-13 08:00:00	1870620	15.9	15.55	15.68	15.76	FBK.MI	13.2	13.38	13.09	13.26	13.4	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.9		15.9						1.0			14.73		13.09							1.0			13.31	0.17	0.17	1.63	0.01	0.01	0.31	14.51	1.63	0.0	0.0	16.15					1	0.17	0.17	1.11	0.01	0.01	0.13	1.11	0.0	0.0	59.56					0.17	0.17	5.23	0.01	0.01	1.02	5.23	0.0	0.0	58.91					0.17	0.17	5.69	0.01	0.01	0.61	5.69	0.0	0.0	0.59					0.16999999999999993	0.16999999999999993	9.570000000000002	0.010904425914047389	0.010845401360047838	1.845427842109908	9.570000000000002	-0.003000679918655746	-0.0030347196820004196	-44.08646018452506				
2022-12-14 08:00:00	1099761	15.78	15.61	15.76	15.76	FBK.MI	13.3	13.31	13.17	13.3	13.4	9.99	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73	13.31								1.0			13.31	0.0	0.0	1.63	0.0	0.0	0.31	14.56	1.63	0.0	0.0	14.81					1	0.0	0.0	1.11	0.0	0.0	0.13	1.11	0.0	0.0	59.56					0.0	0.0	5.23	0.0	0.0	1.02	5.23	0.0	0.0	64.66					0.0	0.0	5.69	0.0	0.0	0.61	5.69	0.0	0.0	4.51					0.0	0.0	9.570000000000002	0.0	0.0	1.845427842109908	9.570000000000002	-0.0030915927343824665	-0.003124742037566297	-46.93207773844335				
2022-12-15 08:00:00	4363882	15.65	14.72	15.63	14.76	FBK.MI	13.66	13.68	12.86	12.9	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									1.0			13.31	-1.0	-1.0	0.63	-0.06	-0.07	0.23	14.72	0.63	0.0	0.0	10.73					1	-1.0	-1.0	0.11	-0.06	-0.07	0.06	0.11	0.0	0.0	45.94					-1.0	-1.0	4.23	-0.06	-0.07	0.89	4.23	0.0	0.0	52.63					-1.0	-1.0	4.69	-0.06	-0.07	0.5	4.69	-0.0	-0.0	-3.32					-1.0	-1.0	8.570000000000002	-0.06345177664974622	-0.06555426525740665	1.664880390199381	8.570000000000002	-0.0033890866076746015	-0.003424295500265684	-48.948923269640915				
2022-12-16 08:00:00	3304680	15.12	14.74	14.76	15.12	FBK.MI	12.92	13.23	12.9	13.23	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		14.74							1.0			14.73		12.9							1.0			13.31	0.36	0.36	0.99	0.02	0.02	0.26	14.72	0.99	0.0	0.0	17.59					1	0.0	0.0	0.11	0.0	0.0	0.06	0.11	0.0	0.0	45.94					0.36	0.36	4.59	0.02	0.02	0.93	4.59	0.0	0.0	52.1					0.36	0.36	5.05	0.02	0.02	0.54	5.05	-0.0	-0.0	-4.48					0.35999999999999943	0.35999999999999943	8.930000000000001	0.024390243902439046	0.024097551579060524	1.7298774728871704	8.930000000000001	-0.0028962050379301983	-0.002931071273122532	-41.91148055123459				
2022-12-19 08:00:00	1522073	15.23	14.88	15.19	14.88	FBK.MI	13.3	13.33	13.03	13.03	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	15.23								1.0			14.73	13.33								1.0			13.31	-0.24	-0.24	0.75	-0.02	-0.02	0.24	14.72	0.75	0.0	0.0	18.6					1	-0.0	-0.0	0.11	-0.0	-0.0	0.06	0.11	0.0	0.0	45.94					-0.24	-0.24	4.35	-0.02	-0.02	0.9	4.35	0.0	0.0	46.66					-0.24	-0.24	4.81	-0.02	-0.02	0.52	4.81	-0.0	-0.0	-10.3					-0.23999999999999844	-0.23999999999999844	8.690000000000003	-0.015873015873015817	-0.016000341346441075	1.686546084428644	8.690000000000003	-0.002828493629233477	-0.002862878187738782	-41.41519573925872				
2022-12-20 08:00:00	2196568	15.13	14.68	14.74	15.11	FBK.MI	12.89	13.23	12.83	13.21	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		14.68		14.68					1.0			14.73		12.83		12.83					1.0			13.31	0.23	0.23	0.98	0.02	0.02	0.25	14.68	0.98	0.0	0.0	19.46					1	0.0	0.0	0.11	0.0	0.0	0.06	0.11	0.0	0.0	45.94					0.23	0.23	4.58	0.02	0.02	0.93	4.58	0.0	0.0	47.28					0.23	0.23	5.04	0.02	0.02	0.54	5.04	-0.0	-0.0	-8.89					0.22999999999999865	0.22999999999999865	8.920000000000002	0.015456989247311759	0.015338746879702327	1.7280719983680655	8.920000000000002	-0.0027640708923387276	-0.0027990836364271132	-39.59320881106966				
2022-12-21 08:00:00	1223274	15.35	15.03	15.22	15.34	FBK.MI	13.09	13.2	12.92	13.19	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									1.0			13.31	0.23	0.23	1.21	0.02	0.02	0.27	14.68	1.21	0.0	0.0	20.15					1	0.0	0.0	0.11	0.0	0.0	0.06	0.11	0.0	0.0	45.94					0.23	0.23	4.81	0.02	0.02	0.96	4.81	0.0	0.0	50.56					0.23	0.23	5.27	0.02	0.02	0.56	5.27	-0.0	-0.0	-5.04					0.23000000000000043	0.23000000000000043	9.150000000000002	0.015221707478491053	0.015107019654461915	1.769597912307486	9.150000000000002	-0.0027110561977661666	-0.002746590114643732	-38.152160783241655				
2022-12-22 08:00:00	1056245	15.46	15.19	15.32	15.27	FBK.MI	13.34	13.46	13.23	13.3	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	15.46								1.0			14.73	13.46								1.0			13.31	-0.07	-0.07	1.14	-0.0	-0.0	0.27	14.68	1.14	0.0	0.0	22.62					1	-0.0	-0.0	0.11	-0.0	-0.0	0.06	0.11	0.0	0.0	45.94					-0.07	-0.07	4.74	-0.0	-0.0	0.95	4.74	0.0	0.0	46.36					-0.07	-0.07	5.2	-0.0	-0.0	0.56	5.2	-0.0	-0.0	-10.54					-0.07000000000000028	-0.07000000000000028	9.080000000000002	-0.0045632333767927635	-0.004573676708569127	1.7569595906737492	9.080000000000002	-0.002552990219328141	-0.0025873942851771803	-36.94669690321483				
2022-12-23 08:00:00	637131	15.39	15.2	15.3	15.27	FBK.MI	13.29	13.36	13.2	13.26	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		15.2							1.0			14.73		13.2							1.0			13.31	0.0	0.0	1.14	0.0	0.0	0.27	14.68	1.14	0.0	0.0	22.05					1	0.0	0.0	0.11	0.0	0.0	0.06	0.11	0.0	0.0	45.94					0.0	0.0	4.74	0.0	0.0	0.95	4.74	0.0	0.0	50.03					0.0	0.0	5.2	0.0	0.0	0.56	5.2	-0.0	-0.0	-7.49					0.0	0.0	9.080000000000002	0.0	0.0	1.7569595906737492	9.080000000000002	-0.0025970762115105814	-0.002631053581358289	-38.14144937816343				
2022-12-27 08:00:00	705341	15.43	15.29	15.38	15.32	FBK.MI	13.37	13.41	13.29	13.32	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73									1.0			13.31	0.05	0.05	1.19	0.0	0.0	0.27	14.68	1.19	0.0	0.0	21.96					1	0.0	0.0	0.11	0.0	0.0	0.06	0.11	0.0	0.0	45.94					0.05	0.05	4.79	0.0	0.0	0.96	4.79	0.0	0.0	53.2					0.05	0.05	5.25	0.0	0.0	0.56	5.25	-0.0	-0.0	-4.44					0.05000000000000071	0.05000000000000071	9.130000000000003	0.0032743942370661028	0.003269045081904135	1.7659869632692757	9.130000000000003	-0.0026038507380752793	-0.0026377627731167808	-38.32818707372273				
2022-12-28 08:00:00	563453	15.43	15.29	15.34	15.38	FBK.MI	13.38	13.46	13.34	13.42	13.68	9.99	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									1.0			14.73	13.46								1.0			13.31	0.06	0.06	1.25	0.0	0.0	0.28	14.68	1.25	0.0	0.0	21.54					1	0.0	0.0	0.11	0.0	0.0	0.06	0.11	0.0	0.0	45.94					0.06	0.06	4.85	0.0	0.0	0.97	4.85	0.0	0.0	57.27					0.06	0.06	5.31	0.0	0.0	0.57	5.31	-0.0	-0.0	-0.93					0.0600000000000005	0.0600000000000005	9.190000000000003	0.003916449086161844	0.003908799765052639	1.7768198103839072	9.190000000000003	-0.002635670568503025	-0.0026692765610307756	-39.216814252502104				
