date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-01-02 08:00:00	2729468	0.15	0.14	0.14	0.15	0.15	TES.MI	0.12	0.13	0.12	0.13	0.14	0.11	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.01	0.01	-0.14	0.07	0.07	-0.57	0.16	-0.14	0.01	0.01	91.5					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	413.73					0.01	0.01	-0.18	0.07	0.07	-0.64	-0.18	0.01	0.01	91.5					0.01	0.01	0.12	0.07	0.07	0.64	0.12	0.01	0.01	91.5					-0.009999999999999981	-0.009999999999999981	0.03	-0.0714285714285714	-0.06899287148695142	0.19999999999999707	0.03	0.006648995936824148	0.006634736361155857	91.50253749299142				
2023-01-03 08:00:00	1973990	0.15	0.15	0.15	0.15	0.15	TES.MI	0.13	0.13	0.13	0.13	0.14	0.11	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12	0.13							-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.01	0.01	103.15					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	621.77					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	103.15					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	103.15					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.006034959380590281	0.0060218272260368355	90.36614511847434				
2023-01-04 08:00:00	2465154	0.15	0.15	0.15	0.15	0.15	TES.MI	0.13	0.13	0.13	0.13	0.14	0.11	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.01	0.01	103.15					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	621.77					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	103.15					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	103.15					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.006034959380590281	0.0060218272260368355	90.36614511847434				
2023-01-05 08:00:00	813045	0.15	0.15	0.15	0.15	0.15	TES.MI	0.13	0.13	0.13	0.13	0.14	0.11	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.01	0.01	103.15					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	621.77					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	103.15					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	103.15					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.006034959380590281	0.0060218272260368355	90.36614511847434				
2023-01-06 08:00:00	952158	0.15	0.14	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-09 08:00:00	1205568	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-10 08:00:00	801767	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-11 08:00:00	955794	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-12 08:00:00	318262	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-13 08:00:00	456787	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-16 08:00:00	875190	0.15	0.14	0.15	0.15	0.15	TES.MI	0.12	0.12	0.11	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-17 08:00:00	533754	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-18 08:00:00	1876634	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-19 08:00:00	1209984	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	117.73					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	117.73					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	117.73					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.005375398428422156	0.005363425865628324	88.89924892588594				
2023-01-20 08:00:00	1564985	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	136.81					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	136.81					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	116.64					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.004663018330127681	0.004652238351323668	86.9267750353591				
2023-01-23 08:00:00	714448	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	135.84					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	135.84					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	135.84					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.0048912337579729796	0.004882369510448514	100.63016520113088				
2023-01-24 08:00:00	856261	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	160.26					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	160.26					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	134.64					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.004170849388911152	0.004162966305521154	98.31436912593288				
2023-01-25 08:00:00	1233107	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	160.26					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	160.26					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	134.64					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.004170849388911152	0.004162966305521154	98.31436912593288				
2023-01-26 08:00:00	1563667	0.15	0.14	0.14	0.15	0.15	TES.MI	0.11	0.12	0.11	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	159.21					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	159.21					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	159.21					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.00437505200445439	0.004368723960408438	115.05041238082181				
2023-01-27 08:00:00	540398	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	191.67					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	191.67					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	157.89					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.003646663364625208	0.0036411233175355218	112.25509595394902				
2023-01-30 08:00:00	1007678	0.15	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.15	-0.14	0.01	0.01	190.54					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	190.54					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	190.54					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.0038268531678663847	0.0038225391278485787	133.2012985044012				
2023-01-31 08:00:00	8568594	0.16	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.01	0.01	190.54					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	190.54					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.01	0.01	190.54					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.0038268531678663847	0.0038225391278485787	133.2012985044012				
2023-02-01 08:00:00	7542644	0.16	0.15	0.15	0.15	0.15	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.01	0.01	235.95					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.01	0.01	235.95					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.0	0.0	189.07					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.0030904602572698493	0.0030867600854600497	129.69446218489628				
2023-02-02 08:00:00	2701894	0.15	0.15	0.15	0.15	0.15	TES.MI	0.11	0.11	0.11	0.11	0.14	0.11	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	1.0	1.0								-1.0			0.12		0.11		0.11				-1.0			0.14	0.0	0.0	-0.14	0.0	0.0	-0.57	0.16	-0.14	0.0	0.0	234.72					1	0.0	0.0	-0.33	0.0	0.0	-0.87	-0.33	0.0	0.0	1229.85					0.0	0.0	-0.18	0.0	0.0	-0.64	-0.18	0.0	0.0	234.72					0.0	0.0	0.12	0.0	0.0	0.64	0.12	0.0	0.0	234.72					-0.0	-0.0	0.03	-0.0	-0.0	0.19999999999999707	0.03	0.0032466372482089657	0.0032438680032191858	156.73785604661876				
2023-02-03 08:00:00	9371563	0.16	0.15	0.15	0.16	0.16	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.01	0.01	-0.13	0.07	0.06	-0.54	0.16	-0.13	0.01	0.01	303.86					1	0.01	0.01	-0.32	0.07	0.06	-0.86	-0.32	0.0	0.0	1232.02					-0.01	-0.01	-0.19	-0.07	-0.06	-0.66	-0.19	0.0	0.0	244.85					0.01	0.01	0.13	0.07	0.06	0.75	0.13	0.0	0.0	234.44					-0.010000000000000009	-0.010000000000000009	0.01999999999999999	-0.06666666666666665	-0.06453852113757116	0.12499999999999734	0.01999999999999999	0.002366470695902086	0.0023634423144986982	128.274869853357				
2023-02-06 08:00:00	10349338	0.16	0.16	0.16	0.16	0.16	TES.MI	0.12	0.12	0.12	0.12	0.14	0.11	1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.13	0.0	0.0	-0.54	0.16	-0.13	0.01	0.01	303.86					1	0.0	0.0	-0.32	0.0	0.0	-0.86	-0.32	0.0	0.0	1232.02					-0.0	-0.0	-0.19	-0.0	-0.0	-0.66	-0.19	0.0	0.0	244.85					0.0	0.0	0.13	0.0	0.0	0.75	0.13	0.0	0.0	234.44					-0.0	-0.0	0.01999999999999999	-0.0	-0.0	0.12499999999999734	0.01999999999999999	0.002366470695902086	0.0023634423144986982	128.274869853357				
2023-02-07 08:00:00	30153540	0.18	0.16	0.16	0.17	0.17	TES.MI	0.12	0.14	0.12	0.13	0.14	0.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.01	0.01	-0.12	0.06	0.06	-0.51	0.18	-0.12	0.01	0.01	304.47					1	0.01	0.01	-0.31	0.06	0.06	-0.86	-0.31	0.0	0.0	1233.11					-0.01	-0.01	-0.2	-0.06	-0.06	-0.68	-0.2	0.0	0.0	205.18					0.01	0.01	0.14	0.06	0.06	0.86	0.14	0.01	0.01	235.45					-0.010000000000000009	-0.010000000000000009	0.009999999999999981	-0.0625	-0.06062462181643484	0.058823529411762276	0.009999999999999981	0.0022213161301206045	0.002217478741425305	109.30345177064216				
2023-02-08 08:00:00	29007934	0.18	0.17	0.18	0.18	0.18	TES.MI	0.14	0.14	0.13	0.14	0.14	0.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	0.18							-1.0			0.12	0.14							-1.0			0.14	0.01	0.01	-0.11	0.06	0.06	-0.48	0.18	-0.11	0.01	0.01	304.96					1	0.01	0.01	-0.3	0.06	0.06	-0.85	-0.3	0.0	0.0	1233.77					0.01	0.01	-0.19	0.06	0.06	-0.66	-0.19	0.01	0.01	206.27					0.01	0.01	0.15	0.06	0.06	0.97	0.15	0.01	0.01	236.23					-0.009999999999999981	-0.009999999999999981	0.0	-0.0588235294117645	-0.057158413839948415	-2.220446049250313e-15	0.0	0.0020675028479523218	0.0020627708739771045	93.59724136931871				
2023-02-09 08:00:00	16073647	0.18	0.17	0.18	0.17	0.17	TES.MI	0.14	0.14	0.13	0.13	0.14	0.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	-0.01	-0.01	-0.12	-0.06	-0.06	-0.51	0.18	-0.12	0.01	0.01	252.37					1	-0.01	-0.01	-0.31	-0.06	-0.06	-0.86	-0.31	0.0	0.0	708.13					-0.01	-0.01	-0.2	-0.06	-0.06	-0.68	-0.2	0.01	0.01	177.36					-0.01	-0.01	0.14	-0.06	-0.06	0.86	0.14	0.01	0.01	201.15					0.009999999999999981	0.009999999999999981	0.009999999999999981	0.05555555555555547	0.05715841383994852	0.058823529411762276	0.009999999999999981	0.0025819285725118585	0.0025766545349170666	98.64547170855468				
2023-02-10 08:00:00	13803103	0.17	0.16	0.17	0.17	0.17	TES.MI	0.13	0.13	0.12	0.13	0.14	0.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.12	0.0	0.0	-0.51	0.18	-0.12	0.01	0.01	252.37					1	0.0	0.0	-0.31	0.0	0.0	-0.86	-0.31	0.0	0.0	708.13					0.0	0.0	-0.2	0.0	0.0	-0.68	-0.2	0.01	0.01	177.36					0.0	0.0	0.14	0.0	0.0	0.86	0.14	0.01	0.01	201.15					-0.0	-0.0	0.009999999999999981	-0.0	-0.0	0.058823529411762276	0.009999999999999981	0.002581928572511858	0.0025766545349170666	98.64547170855468				
2023-02-13 08:00:00	6618241	0.17	0.16	0.17	0.16	0.16	TES.MI	0.13	0.13	0.12	0.12	0.14	0.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		0.16						-1.0			0.12		0.12						-1.0			0.14	-0.01	-0.01	-0.13	-0.06	-0.06	-0.54	0.18	-0.13	0.01	0.01	211.79					1	-0.01	-0.01	-0.32	-0.06	-0.06	-0.86	-0.32	0.0	0.0	481.11					-0.01	-0.01	-0.21	-0.06	-0.06	-0.7	-0.21	0.0	0.0	153.07					-0.01	-0.01	0.13	-0.06	-0.06	0.75	0.13	0.01	0.01	172.42					0.010000000000000009	0.010000000000000009	0.01999999999999999	0.05882352941176472	0.060624621816434854	0.12499999999999734	0.01999999999999999	0.0031275501688597714	0.0031216692155822123	102.52256528982454				
2023-02-14 08:00:00	6116272	0.17	0.16	0.16	0.16	0.16	TES.MI	0.12	0.13	0.12	0.12	0.14	0.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.13	0.0	0.0	-0.54	0.18	-0.13	0.01	0.01	211.79					1	0.0	0.0	-0.32	0.0	0.0	-0.86	-0.32	0.0	0.0	481.11					0.0	0.0	-0.21	0.0	0.0	-0.7	-0.21	0.0	0.0	153.07					0.0	0.0	0.13	0.0	0.0	0.75	0.13	0.01	0.01	172.42					-0.0	-0.0	0.01999999999999999	-0.0	-0.0	0.12499999999999734	0.01999999999999999	0.0031275501688597723	0.0031216692155822123	102.52256528982454				
2023-02-15 08:00:00	5989353	0.17	0.16	0.16	0.17	0.17	TES.MI	0.12	0.13	0.12	0.13	0.14	0.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.01	0.01	-0.12	0.06	0.06	-0.51	0.18	-0.12	0.01	0.01	212.45					1	0.01	0.01	-0.31	0.06	0.06	-0.86	-0.31	0.0	0.0	482.56					0.01	0.01	-0.2	0.06	0.06	-0.68	-0.2	0.01	0.01	154.34					0.01	0.01	0.14	0.06	0.06	0.86	0.14	0.01	0.01	173.38					-0.010000000000000009	-0.010000000000000009	0.009999999999999981	-0.0625	-0.06062462181643484	0.058823529411762276	0.009999999999999981	0.002946714071583727	0.0029396168945863277	89.04057790207165				
2023-02-16 08:00:00	7922067	0.17	0.16	0.17	0.17	0.17	TES.MI	0.13	0.13	0.12	0.13	0.14	0.11	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.12								-1.0			0.14	0.0	0.0	-0.12	0.0	0.0	-0.51	0.18	-0.12	0.01	0.01	212.45					1	0.0	0.0	-0.31	0.0	0.0	-0.86	-0.31	0.0	0.0	482.56					0.0	0.0	-0.2	0.0	0.0	-0.68	-0.2	0.01	0.01	154.34					0.0	0.0	0.14	0.0	0.0	0.86	0.14	0.01	0.01	173.38					-0.0	-0.0	0.009999999999999981	-0.0	-0.0	0.058823529411762276	0.009999999999999981	0.002946714071583727	0.0029396168945863277	89.04057790207165				
