date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-02-22 08:00:00	135113	7.04	6.88	7.04	6.89	TIP.MI	6.34	6.34	6.2	6.21	6.69	5.73	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										-1.0			6.8	0.16	0.16	0.07	0.02	0.02	0.01	7.4	0.07	-0.0	-0.0	-35.19					1	-0.16	-0.16	0.79	-0.02	-0.02	0.24	0.79	0.0	0.0	68.0					-0.16	-0.16	3.47	-0.02	-0.02	1.1	3.47	0.0	0.0	67.12					-0.16	-0.16	-1.79	-0.02	-0.02	-0.22	-1.79	0.0	0.0	8.39					0.16000000000000014	0.16000000000000014	-1.4400000000000008	0.02269503546099294	0.022956531798610118	-0.14287202491332807	-1.4400000000000008	-0.0014474754813204715	-0.0014630363467813545	-47.2613044000269				
2021-02-23 08:00:00	127841	6.96	6.73	6.87	6.81	TIP.MI	6.21	6.29	6.08	6.16	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		6.73							1.0			5.52		6.08		6.08		6.08				1.0			6.08	0.08	0.08	0.15	0.01	0.01	0.02	6.57	0.15	-0.0	-0.0	-26.68					1	-0.08	-0.08	0.71	-0.01	-0.01	0.22	0.71	0.0	0.0	71.44					-0.08	-0.08	3.39	-0.01	-0.01	1.08	3.39	0.0	0.0	69.17					-0.08	-0.08	-1.87	-0.01	-0.01	-0.23	-1.87	0.0	0.0	9.63					0.08000000000000007	0.08000000000000007	-1.3600000000000008	0.011611030478955064	0.011678964864146262	-0.13280297381098827	-1.3600000000000008	-0.0014815369868039375	-0.0014968890132790458	-49.162196629487156				
2021-02-24 08:00:00	122732	7.07	6.82	6.82	7.02	TIP.MI	6.12	6.35	6.12	6.3	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.21	-0.21	-0.06	-0.03	-0.03	-0.01	6.57	-0.06	-0.0	-0.0	-34.66					1	0.21	0.21	0.92	0.03	0.03	0.26	0.92	0.0	0.0	81.64					0.21	0.21	3.6	0.03	0.03	1.14	3.6	0.0	0.0	71.6					0.21	0.21	-1.66	0.03	0.03	-0.21	-1.66	0.0	0.0	13.63					0.20999999999999996	0.20999999999999996	-1.1500000000000008	0.03083700440528636	0.03037109787629877	-0.10606121529414647	-1.1500000000000008	-0.0012114431283614755	-0.0012276007079199402	-37.937182752309255				
2021-02-25 08:00:00	133289	7.09	6.94	7.07	7.03	TIP.MI	6.36	6.37	6.24	6.32	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.09								1.0			5.52										1.0			6.08	-0.01	-0.01	-0.07	-0.0	-0.0	-0.01	6.63	-0.07	-0.0	-0.0	-34.42					1	0.01	0.01	0.93	0.0	0.0	0.26	0.93	0.0	0.0	82.07					0.01	0.01	3.61	0.0	0.0	1.14	3.61	0.0	0.0	76.34					0.01	0.01	-1.65	0.0	0.0	-0.2	-1.65	0.0	0.0	17.94					0.010000000000000675	0.010000000000000675	-1.1400000000000001	0.0014245014245015675	0.0014234877848539275	-0.10478779822191575	-1.1400000000000001	-0.0012211208509338017	-0.001237219034159187	-38.403608335370876				
2021-02-26 08:00:00	217995	7.06	6.91	6.91	7.02	TIP.MI	6.27	6.41	6.27	6.37	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		6.91							1.0			5.52	6.41									1.0			6.08	0.01	0.01	-0.06	0.0	0.0	-0.01	6.63	-0.06	-0.0	-0.0	-37.23					1	-0.01	-0.01	0.92	-0.0	-0.0	0.26	0.92	0.0	0.0	75.72					-0.01	-0.01	3.6	-0.0	-0.0	1.14	3.6	0.0	0.0	71.07					-0.01	-0.01	-1.66	-0.0	-0.0	-0.21	-1.66	0.0	0.0	12.15					-0.010000000000000675	-0.010000000000000675	-1.1500000000000008	-0.0014224751066856944	-0.0014234877848538462	-0.10606121529414636	-1.1500000000000008	-0.0011530169671435408	-0.001168759384023832	-36.984206578959004				
2021-03-01 08:00:00	301099	7.15	7.0	7.06	7.12	TIP.MI	6.29	6.37	6.24	6.35	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52		6.24								1.0			6.08	-0.1	-0.1	-0.16	-0.01	-0.01	-0.02	6.73	-0.16	-0.0	-0.0	-46.15					1	0.1	0.1	1.02	0.01	0.01	0.28	1.02	0.0	0.0	79.93					0.1	0.1	3.7	0.01	0.01	1.17	3.7	0.0	0.0	70.94					0.1	0.1	-1.56	0.01	0.01	-0.19	-1.56	0.0	0.0	11.94					0.10000000000000053	0.10000000000000053	-1.0500000000000003	0.014245014245014342	0.014144507386164743	-0.09332704457184071	-1.0500000000000003	-0.0008915295184208317	-0.0009072749301805016	-28.498723188232148				
2021-03-02 08:00:00	133564	7.2	7.09	7.12	7.17	TIP.MI	6.4	6.47	6.37	6.44	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.05	-0.05	-0.21	-0.01	-0.01	-0.03	6.73	-0.21	-0.0	-0.0	-45.42					1	0.05	0.05	1.07	0.01	0.01	0.29	1.07	0.0	0.0	81.88					0.05	0.05	3.75	0.01	0.01	1.19	3.75	0.0	0.0	79.25					0.05	0.05	-1.51	0.01	0.01	-0.19	-1.51	0.0	0.0	18.91					0.04999999999999982	0.04999999999999982	-1.0000000000000004	0.0070224719101124045	0.006997929187644637	-0.08695995921068778	-1.0000000000000004	-0.0009235798353386688	-0.0009391353321270834	-29.92605537649432				
2021-03-03 08:00:00	133858	7.24	7.1	7.17	7.16	TIP.MI	6.45	6.51	6.39	6.44	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.24								1.0			5.52	6.51									1.0			6.08	0.01	0.01	-0.2	0.0	0.0	-0.03	6.73	-0.2	-0.0	-0.0	-47.26					1	-0.01	-0.01	1.06	-0.0	-0.0	0.29	1.06	0.0	0.0	75.76					-0.01	-0.01	3.74	-0.0	-0.0	1.18	3.74	0.0	0.0	74.35					-0.01	-0.01	-1.52	-0.0	-0.0	-0.19	-1.52	0.0	0.0	13.81					-0.009999999999999787	-0.009999999999999787	-1.0100000000000002	-0.001394700139469962	-0.0013956736389746914	-0.08823337628291839	-1.0100000000000002	-0.000885089173086728	-0.0009004425568487351	-29.02018617646307				
2021-03-04 08:00:00	133223	7.18	7.11	7.16	7.16	TIP.MI	6.43	6.45	6.38	6.43	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.11							1.0			5.52		6.38								1.0			6.08	-0.0	-0.0	-0.2	-0.0	-0.0	-0.03	6.73	-0.2	-0.0	-0.0	-42.77					1	0.0	0.0	1.06	0.0	0.0	0.29	1.06	0.0	0.0	75.76					0.0	0.0	3.74	0.0	0.0	1.18	3.74	0.0	0.0	80.17					0.0	0.0	-1.52	0.0	0.0	-0.19	-1.52	0.0	0.0	18.65					0.0	0.0	-1.0100000000000002	0.0	0.0	-0.08823337628291839	-1.0100000000000002	-0.0009176152544562249	-0.0009327783278078039	-30.50908513772751				
2021-03-05 08:00:00	258518	7.22	7.09	7.09	7.2	TIP.MI	6.4	6.52	6.4	6.5	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52	6.52									1.0			6.08	-0.04	-0.04	-0.24	-0.01	-0.01	-0.03	6.73	-0.24	-0.0	-0.0	-51.71					1	0.04	0.04	1.1	0.01	0.01	0.29	1.1	0.0	0.0	77.31					0.04	0.04	3.78	0.01	0.01	1.2	3.78	0.0	0.0	79.12					0.04	0.04	-1.48	0.01	0.01	-0.18	-1.48	0.0	0.0	16.9					0.040000000000000036	0.040000000000000036	-0.9700000000000002	0.005586592178770999	0.0055710450494554295	-0.08313970799399606	-0.9700000000000002	-0.0006910607242890778	-0.000705934111783213	-23.379190020959015				
2021-03-08 08:00:00	114486	7.27	7.18	7.23	7.24	TIP.MI	6.33	6.37	6.29	6.34	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52		6.29	6.37							1.0			6.08	-0.04	-0.04	-0.28	-0.01	-0.01	-0.04	6.73	-0.28	-0.0	-0.0	-51.19					1	0.04	0.04	1.14	0.01	0.01	0.3	1.14	0.0	0.0	78.8					0.04	0.04	3.82	0.01	0.01	1.21	3.82	0.0	0.0	86.69					0.04	0.04	-1.44	0.01	0.01	-0.18	-1.44	0.0	0.0	23.33					0.040000000000000036	0.040000000000000036	-0.9300000000000002	0.005555555555555536	0.005540180375615351	-0.07804603970507384	-0.9300000000000002	-0.0007138679514615532	-0.0007286124773082658	-24.38321070954771				
2021-03-09 08:00:00	181693	7.4	7.22	7.22	7.4	TIP.MI	6.29	6.44	6.29	6.44	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.16	-0.16	-0.44	-0.02	-0.02	-0.06	6.73	-0.44	-0.0	-0.0	-60.26					1	0.16	0.16	1.3	0.02	0.02	0.33	1.3	0.0	0.0	84.25					0.16	0.16	3.98	0.02	0.02	1.26	3.98	0.0	0.0	87.69					0.16	0.16	-1.28	0.02	0.02	-0.16	-1.28	0.0	0.0	25.0					0.16000000000000014	0.16000000000000014	-0.77	0.022099447513812098	0.021858793812499017	-0.05767136654938487	-0.77	-0.00044560107819524445	-0.0004606773793963681	-14.83227136259903				
2021-03-10 08:00:00	136662	7.45	7.31	7.39	7.39	TIP.MI	6.4	6.46	6.33	6.4	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	0.01	0.01	-0.43	0.0	0.0	-0.06	6.73	-0.43	-0.0	-0.0	-54.79					1	-0.01	-0.01	1.29	-0.0	-0.0	0.33	1.29	0.0	0.0	78.42					-0.01	-0.01	3.97	-0.0	-0.0	1.25	3.97	0.0	0.0	91.28					-0.01	-0.01	-1.29	-0.0	-0.0	-0.16	-1.29	0.0	0.0	27.09					-0.010000000000000675	-0.010000000000000675	-0.7800000000000007	-0.0013513513513514486	-0.0013522652500137608	-0.05894478362161559	-0.7800000000000007	-0.0006201438506908646	-0.0006349114769944597	-21.085800013405944				
2021-03-11 08:00:00	256227	7.54	7.38	7.39	7.44	TIP.MI	6.35	6.48	6.34	6.4	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.05	-0.05	-0.48	-0.01	-0.01	-0.06	6.73	-0.48	-0.0	-0.0	-59.84					1	0.05	0.05	1.34	0.01	0.01	0.34	1.34	0.0	0.0	80.02					0.05	0.05	4.02	0.01	0.01	1.27	4.02	0.0	0.0	91.7					0.05	0.05	-1.24	0.01	0.01	-0.16	-1.24	0.0	0.0	27.79					0.05000000000000071	0.05000000000000071	-0.73	0.006765899864682012	0.006743113884890101	-0.05257769826046277	-0.73	-0.0004695405093199426	-0.0004844625261880564	-15.800781218819992				
2021-03-12 08:00:00	103160	7.5	7.42	7.5	7.47	TIP.MI	6.45	6.45	6.38	6.42	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.03	-0.03	-0.51	-0.0	-0.0	-0.07	6.73	-0.51	-0.0	-0.0	-64.07					1	0.03	0.03	1.37	0.0	0.0	0.34	1.37	0.0	0.0	80.95					0.03	0.03	4.05	0.0	0.0	1.28	4.05	0.0	0.0	92.04					0.03	0.03	-1.21	0.0	0.0	-0.15	-1.21	0.0	0.0	28.35					0.02999999999999936	0.02999999999999936	-0.7000000000000006	0.004032258064516014	0.004024150299725327	-0.04875744704377116	-0.7000000000000006	-0.00044982217285128873	-0.00046485400365703367	-15.018789247001521				
2021-03-15 08:00:00	207077	7.59	7.46	7.51	7.47	TIP.MI	6.45	6.52	6.41	6.42	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.59		7.59						1.0			5.52	6.52									1.0			6.08	-0.0	-0.0	-0.51	-0.0	-0.0	-0.07	6.73	-0.51	-0.0	-0.0	-58.81					1	0.0	0.0	1.37	0.0	0.0	0.34	1.37	0.0	0.0	80.95					0.0	0.0	4.05	0.0	0.0	1.28	4.05	0.0	0.0	100.89					0.0	0.0	-1.21	0.0	0.0	-0.15	-1.21	0.0	0.0	26.4					0.0	0.0	-0.7000000000000006	0.0	0.0	-0.04875744704377116	-0.7000000000000006	-0.0005178788224385576	-0.0005325333309577074	-17.77099341010741				
2021-03-16 08:00:00	199395	7.55	7.34	7.55	7.44	TIP.MI	6.45	6.45	6.27	6.36	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.34							1.0			5.52										1.0			6.08	0.03	0.03	-0.48	0.0	0.0	-0.06	6.73	-0.48	-0.0	-0.0	-52.83					1	-0.03	-0.03	1.34	-0.0	-0.0	0.34	1.34	0.0	0.0	74.1					-0.03	-0.03	4.02	-0.0	-0.0	1.27	4.02	0.0	0.0	102.69					-0.03	-0.03	-1.24	-0.0	-0.0	-0.16	-1.24	0.0	0.0	20.61					-0.02999999999999936	-0.02999999999999936	-0.73	-0.004016064257028051	-0.00402415029972538	-0.05257769826046277	-0.73	-0.0006892235482334626	-0.0007037325842533804	-23.907822180701146				
2021-03-17 08:00:00	123367	7.5	7.4	7.43	7.45	TIP.MI	6.34	6.4	6.32	6.36	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.5								1.0			5.52										1.0			6.08	-0.01	-0.01	-0.49	-0.0	-0.0	-0.07	6.73	-0.49	-0.0	-0.0	-52.39					1	0.01	0.01	1.35	0.0	0.0	0.34	1.35	0.0	0.0	74.41					0.01	0.01	4.03	0.0	0.0	1.27	4.03	0.0	0.0	108.83					0.01	0.01	-1.23	0.0	0.0	-0.16	-1.23	0.0	0.0	20.01					0.009999999999999787	0.009999999999999787	-0.7200000000000002	0.0013440860215052641	0.0013431835464675379	-0.05130428118823238	-0.7200000000000002	-0.0007082405179129462	-0.0007226433921488917	-24.7670672606162				
2021-03-18 08:00:00	112806	7.5	7.38	7.5	7.4	TIP.MI	6.38	6.38	6.28	6.3	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	0.05	0.05	-0.44	0.01	0.01	-0.06	6.73	-0.44	-0.0	-0.0	-52.99					1	-0.05	-0.05	1.3	-0.01	-0.01	0.33	1.3	0.0	0.0	66.57					-0.05	-0.05	3.98	-0.01	-0.01	1.26	3.98	0.0	0.0	101.54					-0.05	-0.05	-1.28	-0.01	-0.01	-0.16	-1.28	0.0	0.0	20.41					-0.04999999999999982	-0.04999999999999982	-0.77	-0.006711409395973145	-0.006734032181344068	-0.057671366549385095	-0.77	-0.0006973613355889204	-0.0007117080049361402	-24.473946508278118				
2021-03-19 08:00:00	206710	7.41	7.29	7.38	7.35	TIP.MI	6.32	6.35	6.25	6.3	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.29		7.29					1.0			5.52		6.25		6.25						1.0			6.08	0.05	0.05	-0.39	0.01	0.01	-0.05	6.73	-0.39	-0.0	-0.0	-44.91					1	-0.05	-0.05	1.25	-0.01	-0.01	0.32	1.25	0.0	0.0	58.88					-0.05	-0.05	3.93	-0.01	-0.01	1.24	3.93	0.0	0.0	106.54					-0.05	-0.05	-1.33	-0.01	-0.01	-0.17	-1.33	0.0	0.0	12.22					-0.05000000000000071	-0.05000000000000071	-0.8200000000000007	-0.006756756756756799	-0.006779686985378804	-0.06403845191053792	-0.8200000000000007	-0.0009322402816712878	-0.0009462212103268364	-33.690356083184795				
2021-03-22 08:00:00	281213	7.59	7.31	7.36	7.5	TIP.MI	6.29	6.49	6.25	6.41	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.15	-0.15	-0.54	-0.02	-0.02	-0.07	6.73	-0.54	-0.0	-0.0	-52.15					1	0.15	0.15	1.4	0.02	0.02	0.35	1.4	0.0	0.0	63.62					0.15	0.15	4.08	0.02	0.02	1.29	4.08	0.0	0.0	107.87					0.15	0.15	-1.18	0.02	0.02	-0.15	-1.18	0.0	0.0	19.9					0.15000000000000036	0.15000000000000036	-0.6700000000000004	0.020408163265306145	0.02020270731751947	-0.04493719582707956	-0.6700000000000004	-0.0007107411061558974	-0.0007251920829222103	-24.77295852790789				
2021-03-23 08:00:00	110510	7.52	7.41	7.5	7.5	TIP.MI	6.45	6.47	6.37	6.45	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52	6.47									1.0			6.08	-0.0	-0.0	-0.54	-0.0	-0.0	-0.07	6.82	-0.54	-0.0	-0.0	-43.39					1	0.0	0.0	1.4	0.0	0.0	0.35	1.4	0.0	0.0	63.62					0.0	0.0	4.08	0.0	0.0	1.29	4.08	0.0	0.0	130.18					0.0	0.0	-1.18	0.0	0.0	-0.15	-1.18	0.0	0.0	13.26					0.0	0.0	-0.6700000000000004	0.0	0.0	-0.04493719582707956	-0.6700000000000004	-0.000903116579279468	-0.0009165136420989928	-34.29249189117162				
2021-03-24 08:00:00	149348	7.59	7.46	7.47	7.48	TIP.MI	6.4	6.5	6.39	6.41	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.59								1.0			5.52										1.0			6.08	0.02	0.02	-0.52	0.0	0.0	-0.07	6.91	-0.52	-0.0	-0.0	-37.69					1	-0.02	-0.02	1.38	-0.0	-0.0	0.34	1.38	0.0	0.0	55.98					-0.02	-0.02	4.06	-0.0	-0.0	1.28	4.06	0.0	0.0	132.65					-0.02	-0.02	-1.2	-0.0	-0.0	-0.15	-1.2	0.0	0.0	7.51					-0.019999999999999574	-0.019999999999999574	-0.69	-0.002666666666666595	-0.0026702285558788097	-0.04748402997154055	-0.69	-0.0010559197558956193	-0.0010691667586847364	-40.588903902114964				
2021-03-25 08:00:00	186426	7.54	7.46	7.49	7.49	TIP.MI	6.41	6.46	6.39	6.41	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.46							1.0			5.52		6.39								1.0			6.08	-0.01	-0.01	-0.53	-0.0	-0.0	-0.07	6.91	-0.53	-0.0	-0.0	-42.88					1	0.01	0.01	1.39	0.0	0.0	0.35	1.39	0.0	0.0	62.64					0.01	0.01	4.07	0.0	0.0	1.28	4.07	0.0	0.0	132.47					0.01	0.01	-1.19	0.0	0.0	-0.15	-1.19	0.0	0.0	12.36					0.009999999999999787	0.009999999999999787	-0.6800000000000002	0.0013368983957218195	0.0013360055427421298	-0.046210612899310166	-0.6800000000000002	-0.0009269707279573472	-0.0009401826541627356	-35.75098468745114				
2021-03-26 08:00:00	216187	7.64	7.51	7.53	7.64	TIP.MI	6.4	6.49	6.38	6.49	6.69	5.73	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.15	-0.15	-0.68	-0.02	-0.02	-0.09	7.0	-0.68	-0.0	-0.0	-54.32					1	0.15	0.15	1.54	0.02	0.02	0.37	1.54	0.0	0.0	78.54					0.15	0.15	4.22	0.02	0.02	1.33	4.22	0.0	0.0	132.71					0.15	0.15	-1.04	0.02	0.02	-0.14	-1.04	0.0	0.0	23.06					0.14999999999999947	0.14999999999999947	-0.5300000000000007	0.020026702269692942	0.01982880564930103	-0.027109356815851693	-0.5300000000000007	-0.0006420295542531509	-0.0006553372326854046	-24.391335826387277				
2021-03-29 07:00:00	94645	7.73	7.58	7.65	7.58	TIP.MI	6.5	6.56	6.44	6.44	6.69	5.73	-1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.73								1.0			5.52	6.56		6.56							1.0			6.08	0.06	0.06	-0.62	0.01	0.01	-0.08	7.09	-0.62	-0.0	-0.0	-58.17					1	-0.06	-0.06	1.48	-0.01	-0.01	0.36	1.48	0.0	0.0	83.79					-0.06	-0.06	4.16	-0.01	-0.01	1.31	4.16	0.0	0.0	122.83					-0.06	-0.06	-1.1	-0.01	-0.01	-0.14	-1.1	0.0	0.0	25.66					-0.05999999999999961	-0.05999999999999961	-0.5900000000000003	-0.007853403141361182	-0.007884403524148759	-0.034749859249235016	-0.5900000000000003	-0.0005803292643308854	-0.0005933259009817116	-22.52558383402308				
2021-03-30 07:00:00	100607	7.67	7.56	7.62	7.59	TIP.MI	6.41	6.46	6.36	6.39	6.69	5.73	-1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.01	-0.01	-0.63	-0.0	-0.0	-0.08	7.09	-0.63	-0.0	-0.0	-68.65					1	0.01	0.01	1.49	0.0	0.0	0.36	1.49	0.0	0.0	97.58					0.01	0.01	4.17	0.0	0.0	1.31	4.17	0.0	0.0	121.43					0.01	0.01	-1.09	0.0	0.0	-0.14	-1.09	0.0	0.0	33.93					0.009999999999999787	0.009999999999999787	-0.5800000000000005	0.0013192612137202797	0.0013183917532582322	-0.03347644217700452	-0.5800000000000005	-0.00038264378350105765	-0.0003952272665723733	-15.299165630404275				
2021-03-31 07:00:00	176499	7.66	7.51	7.59	7.58	TIP.MI	6.38	6.44	6.32	6.38	6.69	5.73	-1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.51							1.0			5.52		6.32		6.32						1.0			6.08	0.01	0.01	-0.62	0.0	0.0	-0.08	7.09	-0.62	-0.0	-0.0	-72.11					1	-0.01	-0.01	1.48	-0.0	-0.0	0.36	1.48	0.0	0.0	102.32					-0.01	-0.01	4.16	-0.0	-0.0	1.31	4.16	0.0	0.0	115.5					-0.01	-0.01	-1.1	-0.0	-0.0	-0.14	-1.1	0.0	0.0	36.2					-0.009999999999999787	-0.009999999999999787	-0.5900000000000003	-0.0013175230566534468	-0.0013183917532582244	-0.034749859249235016	-0.5900000000000003	-0.00033651117638427465	-0.0003488636754450658	-13.688613097791361				
2021-04-01 07:00:00	123379	7.72	7.58	7.58	7.66	TIP.MI	6.36	6.48	6.36	6.43	6.69	5.73	-1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			5.52										1.0			6.08	-0.08	-0.08	-0.7	-0.01	-0.01	-0.09	7.09	-0.7	-0.0	-0.0	-72.93					1	0.08	0.08	1.56	0.01	0.01	0.38	1.56	0.0	0.0	103.68					0.08	0.08	4.24	0.01	0.01	1.34	4.24	0.0	0.0	122.5					0.08	0.08	-1.02	0.01	0.01	-0.13	-1.02	0.0	0.0	37.31					0.08000000000000007	0.08000000000000007	-0.5100000000000002	0.01055408970976246	0.01049878409821957	-0.024562522671390585	-0.5100000000000002	-0.0003015304086491865	-0.0003140569811340699	-12.083201400957606				
2021-04-06 07:00:00	97238	7.75	7.65	7.71	7.69	TIP.MI	6.46	6.49	6.41	6.44	6.69	5.75	-1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.75								1.0			5.52	6.49									1.0			6.08	-0.03	-0.03	-0.73	-0.0	-0.0	-0.09	7.18	-0.73	-0.0	-0.0	-88.51					1	0.03	0.03	1.59	0.0	0.0	0.38	1.59	0.0	0.0	124.6					0.03	0.03	4.27	0.0	0.0	1.35	4.27	0.0	0.0	120.51					0.03	0.03	-0.99	0.0	0.0	-0.13	-0.99	0.0	0.0	48.91					0.03000000000000025	0.03000000000000025	-0.48	0.003916449086161844	0.003908799765052639	-0.02074227145469898	-0.48	-5.422482017847707e-05	-6.619894869641652e-05	-2.2659639507705265				
2021-04-07 07:00:00	65827	7.7	7.61	7.7	7.66	TIP.MI	6.45	6.45	6.38	6.42	6.69	5.79	-1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.61							1.0			5.52		6.38								1.0			6.08	0.03	0.03	-0.7	0.0	0.0	-0.09	7.22	-0.7	-0.0	-0.0	-82.18					1	-0.03	-0.03	1.56	-0.0	-0.0	0.38	1.56	0.0	0.0	116.84					-0.03	-0.03	4.24	-0.0	-0.0	1.34	4.24	0.0	0.0	114.05					-0.03	-0.03	-1.02	-0.0	-0.0	-0.13	-1.02	0.0	0.0	48.28					-0.03000000000000025	-0.03000000000000025	-0.5100000000000002	-0.0039011703511053764	-0.00390879976505272	-0.024562522671390696	-0.5100000000000002	-6.500902153596918e-05	-7.703719017837507e-05	-2.704820996232712				
2021-04-08 07:00:00	155514	7.79	7.61	7.69	7.73	TIP.MI	6.49	6.57	6.42	6.52	6.69	5.84	-1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.79								1.0			5.52										1.0			6.08	-0.07	-0.07	-0.77	-0.01	-0.01	-0.1	7.29	-0.77	-0.0	-0.0	-82.44					1	0.07	0.07	1.63	0.01	0.01	0.39	1.63	0.0	0.0	118.5					0.07	0.07	4.31	0.01	0.01	1.36	4.31	0.0	0.0	114.27					0.07	0.07	-0.95	0.01	0.01	-0.13	-0.95	0.0	0.0	55.68					0.07000000000000028	0.07000000000000028	-0.43999999999999995	0.009138381201044377	0.009096878846830652	-0.015648603165776764	-0.43999999999999995	0.00011305217898789676	0.0001009827596556434	4.677999547281956				
