date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-02-28 08:00:00	17000	1.26	1.22	1.26	1.23	FNX.MI	0.92	0.92	0.89	0.9	2.42	0.89	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			3.04		0.89								0.0			5.88	0.07	0.07	-0.36	0.05	0.06	0.92		-0.36	0.01	0.01	13.46					1	0.07	0.07	2.07	0.05	0.06	1.85	2.07	0.0	0.0	19.81					-0.07	-0.07	-7.77	-0.05	-0.06	-0.87	-7.77	0.0	0.0	2.38					0.07	0.07	-4.17	0.05	0.06	-0.49	-4.17	0.01	0.01	18.05					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-01 08:00:00	1250	1.25	1.23	1.23	1.25	FNX.MI	0.9	0.92	0.9	0.92	2.42	0.89	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			3.04	0.92									0.0			5.88	-0.02	-0.02	-0.38	-0.02	-0.02	0.89		-0.38	0.01	0.01	14.34					1	-0.02	-0.02	2.05	-0.02	-0.02	1.81	2.05	0.0	0.0	21.27					0.02	0.02	-7.75	0.02	0.02	-0.87	-7.75	0.0	0.0	1.72					-0.02	-0.02	-4.19	-0.02	-0.02	-0.5	-4.19	0.01	0.01	16.18					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-03-02 08:00:00	39250	1.3	1.14	1.25	1.14	FNX.MI	0.91	0.95	0.83	0.83	2.42	0.83	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			3.04										0.0			5.88	0.11	0.11	-0.27	0.09	0.09	1.07		-0.27	0.01	0.01	14.54					1	0.11	0.11	2.16	0.09	0.09	2.08	2.16	0.01	0.01	21.6					-0.11	-0.11	-7.86	-0.09	-0.09	-0.88	-7.86	0.0	0.0	1.44					0.11	0.11	-4.08	0.09	0.09	-0.45	-4.08	0.01	0.01	19.35					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-03 08:00:00	26500	0.57	0.57	0.57	0.57	FNX.MI	0.41	0.41	0.41	0.41	2.42	0.41	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			3.04										0.0			5.88	0.57	0.57	0.3	0.5	0.69	3.13		0.3	0.01	0.01	18.46					1	0.57	0.57	2.73	0.5	0.69	5.16	2.73	0.01	0.01	27.58					-0.57	-0.57	-8.43	-0.5	-0.69	-0.94	-8.43	-0.0	-0.0	-4.13					0.57	0.57	-3.51	0.5	0.69	0.09	-3.51	0.01	0.01	26.63					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-06 08:00:00	17000	0.4	0.4	0.4	0.4	FNX.MI	0.29	0.29	0.29	0.29	2.42	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			3.04										0.0			5.88	0.17	0.17	0.47	0.3	0.35	4.89		0.47	0.01	0.01	22.88					1	0.17	0.17	2.9	0.3	0.35	7.78	2.9	0.01	0.01	34.17					-0.17	-0.17	-8.6	-0.3	-0.35	-0.96	-8.6	-0.0	-0.01	-8.75					0.17	0.17	-3.34	0.3	0.35	0.56	-3.34	0.01	0.01	27.59					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-07 08:00:00	279500	0.46	0.37	0.41	0.37	FNX.MI	0.3	0.33	0.27	0.27	2.42	0.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.03	0.03	0.5	0.08	0.08	5.37		0.5	0.01	0.01	23.05					1	0.03	0.03	2.93	0.08	0.08	8.49	2.93	0.01	0.01	34.38					-0.03	-0.03	-8.63	-0.08	-0.08	-0.96	-8.63	-0.01	-0.01	-8.99					0.03	0.03	-3.31	0.08	0.08	0.68	-3.31	0.02	0.01	29.77					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-08 08:00:00	61750	0.41	0.35	0.38	0.41	FNX.MI	0.27	0.29	0.25	0.29	2.42	0.25	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.04	-0.04	0.46	-0.11	-0.1	4.75		0.46	0.01	0.01	24.01					1	-0.04	-0.04	2.89	-0.11	-0.1	7.56	2.89	0.01	0.01	36.06					0.04	0.04	-8.59	0.11	0.1	-0.96	-8.59	-0.01	-0.01	-9.71					0.04	0.04	-3.27	0.11	0.1	0.86	-3.27	0.01	0.01	29.61					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-03-09 08:00:00	109000	0.41	0.35	0.41	0.35	FNX.MI	0.3	0.3	0.25	0.25	2.42	0.25	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.06	0.06	0.52	0.15	0.16	5.73		0.52	0.01	0.01	24.5					1	0.06	0.06	2.95	0.15	0.16	9.03	2.95	0.01	0.01	36.7					-0.06	-0.06	-8.65	-0.15	-0.16	-0.96	-8.65	-0.01	-0.01	-10.41					-0.06	-0.06	-3.33	-0.15	-0.16	0.59	-3.33	0.01	0.01	26.3					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-10 08:00:00	139750	0.39	0.31	0.37	0.31	FNX.MI	0.27	0.29	0.23	0.23	2.42	0.23	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.04	0.04	0.56	0.11	0.12	6.6		0.56	0.01	0.01	24.92					1	0.04	0.04	2.99	0.11	0.12	10.32	2.99	0.01	0.01	37.24					-0.04	-0.04	-8.69	-0.11	-0.12	-0.97	-8.69	-0.01	-0.01	-11.87					-0.04	-0.04	-3.37	-0.11	-0.12	0.41	-3.37	0.01	0.01	22.85					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-13 08:00:00	68250	0.33	0.28	0.31	0.29	FNX.MI	0.24	0.25	0.21	0.22	2.42	0.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.02	0.02	0.58	0.06	0.07	7.13		0.58	0.02	0.01	25.14					1	0.02	0.02	3.01	0.06	0.07	11.1	3.01	0.01	0.01	37.51					-0.02	-0.02	-8.71	-0.06	-0.07	-0.97	-8.71	-0.01	-0.01	-13.04					-0.02	-0.02	-3.39	-0.06	-0.07	0.32	-3.39	0.01	0.01	20.74					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-14 08:00:00	96500	0.31	0.26	0.29	0.27	FNX.MI	0.22	0.23	0.19	0.2	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.02	0.02	0.6	0.07	0.07	7.73		0.6	0.02	0.02	27.86					1	0.02	0.02	3.03	0.07	0.07	12.0	3.03	0.02	0.02	41.78					-0.02	-0.02	-8.73	-0.07	-0.07	-0.97	-8.73	-0.01	-0.01	-15.49					-0.02	-0.02	-3.41	-0.07	-0.07	0.23	-3.41	0.01	0.01	18.4					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-15 08:00:00	31500	0.28	0.25	0.28	0.25	FNX.MI	0.22	0.22	0.2	0.2	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.25		0.25				-1.0			3.04										0.0			5.88	0.02	0.02	0.62	0.07	0.08	8.43		0.62	0.02	0.02	29.67					1	0.02	0.02	3.05	0.07	0.08	13.04	3.05	0.02	0.02	44.43					-0.02	-0.02	-8.75	-0.07	-0.08	-0.97	-8.75	-0.01	-0.01	-17.23					-0.02	-0.02	-3.43	-0.07	-0.08	0.14	-3.43	0.01	0.01	16.27					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-16 08:00:00	53000	0.28	0.24	0.24	0.26	FNX.MI	0.19	0.22	0.19	0.2	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04		0.19		0.19						0.0			5.88	-0.01	-0.01	0.61	-0.04	-0.04	8.06		0.61	0.02	0.02	29.42					1	-0.01	-0.01	3.04	-0.04	-0.04	12.5	3.04	0.02	0.02	43.99					0.01	0.01	-8.74	0.04	0.04	-0.97	-8.74	-0.01	-0.01	-17.04					0.01	0.01	-3.42	0.04	0.04	0.18	-3.42	0.01	0.01	16.31					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-03-17 08:00:00	96000	0.3	0.25	0.29	0.25	FNX.MI	0.23	0.24	0.2	0.2	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.01	0.01	0.62	0.04	0.04	8.43		0.62	0.02	0.02	31.1					1	0.01	0.01	3.05	0.04	0.04	13.04	3.05	0.02	0.02	46.48					-0.01	-0.01	-8.75	-0.04	-0.04	-0.97	-8.75	-0.01	-0.01	-18.61					-0.01	-0.01	-3.43	-0.04	-0.04	0.14	-3.43	0.01	0.01	14.82					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-20 08:00:00	43000	0.29	0.25	0.27	0.29	FNX.MI	0.21	0.22	0.19	0.22	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.04	-0.04	0.58	-0.16	-0.15	7.13		0.58	0.02	0.02	26.81					1	-0.04	-0.04	3.01	-0.16	-0.15	11.1	3.01	0.02	0.02	39.35					0.04	0.04	-8.71	0.16	0.15	-0.97	-8.71	-0.01	-0.01	-15.02					0.04	0.04	-3.39	0.16	0.15	0.32	-3.39	0.01	0.01	16.53					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-03-21 08:00:00	47750	0.36	0.3	0.3	0.36	FNX.MI	0.23	0.27	0.23	0.27	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.07	-0.07	0.51	-0.24	-0.22	5.55		0.51	0.02	0.02	21.98					1	-0.07	-0.07	2.94	-0.24	-0.22	8.75	2.94	0.02	0.02	31.63					0.07	0.07	-8.64	0.24	0.22	-0.96	-8.64	-0.01	-0.01	-11.01					0.07	0.07	-3.32	0.24	0.22	0.64	-3.32	0.01	0.01	18.5					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-03-22 08:00:00	107750	0.43	0.37	0.38	0.37	FNX.MI	0.29	0.32	0.28	0.28	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.43							-1.0			3.04	0.32									0.0			5.88	-0.01	-0.01	0.5	-0.03	-0.03	5.37		0.5	0.02	0.02	21.63					1	-0.01	-0.01	2.93	-0.03	-0.03	8.49	2.93	0.02	0.01	31.07					0.01	0.01	-8.63	0.03	0.03	-0.96	-8.63	-0.01	-0.01	-10.74					0.01	0.01	-3.31	0.03	0.03	0.68	-3.31	0.01	0.01	18.57					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-03-23 08:00:00	129500	0.38	0.3	0.38	0.3	FNX.MI	0.29	0.29	0.23	0.23	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.07	0.07	0.57	0.19	0.21	6.85		0.57	0.02	0.02	22.14					1	0.07	0.07	3.0	0.19	0.21	10.7	3.0	0.02	0.02	31.69					-0.07	-0.07	-8.7	-0.19	-0.21	-0.97	-8.7	-0.01	-0.01	-11.44					-0.07	-0.07	-3.38	-0.19	-0.21	0.36	-3.38	0.01	0.01	15.98					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-24 08:00:00	67000	0.35	0.29	0.29	0.33	FNX.MI	0.22	0.27	0.22	0.26	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.03	-0.03	0.54	-0.1	-0.1	6.14		0.54	0.02	0.02	19.87					1	-0.03	-0.03	2.97	-0.1	-0.1	9.64	2.97	0.02	0.02	28.37					0.03	0.03	-8.67	0.1	0.1	-0.96	-8.67	-0.01	-0.01	-9.45					0.03	0.03	-3.35	0.1	0.1	0.5	-3.35	0.01	0.01	17.48					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-03-27 07:00:00	86250	0.34	0.31	0.33	0.32	FNX.MI	0.25	0.26	0.24	0.24	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.01	0.01	0.55	0.03	0.03	6.36		0.55	0.02	0.02	21.04					1	0.01	0.01	2.98	0.03	0.03	9.97	2.98	0.02	0.02	29.93					-0.01	-0.01	-8.68	-0.03	-0.03	-0.97	-8.68	-0.01	-0.01	-10.58					-0.01	-0.01	-3.36	-0.03	-0.03	0.46	-3.36	0.01	0.01	16.27					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-28 07:00:00	9500	0.32	0.3	0.32	0.3	FNX.MI	0.24	0.24	0.23	0.23	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.3						-1.0			3.04		0.23								0.0			5.88	0.02	0.02	0.57	0.06	0.06	6.85		0.57	0.02	0.02	21.1					1	0.02	0.02	3.0	0.06	0.06	10.7	3.0	0.02	0.02	30.0					-0.02	-0.02	-8.7	-0.06	-0.06	-0.97	-8.7	-0.01	-0.01	-10.66					-0.02	-0.02	-3.38	-0.06	-0.06	0.36	-3.38	0.01	0.01	16.0					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-29 07:00:00	3250	0.32	0.31	0.31	0.32	FNX.MI	0.23	0.24	0.23	0.24	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.32							-1.0			3.04	0.24									0.0			5.88	-0.02	-0.02	0.55	-0.07	-0.06	6.36		0.55	0.02	0.02	19.4					1	-0.02	-0.02	2.98	-0.07	-0.06	9.97	2.98	0.02	0.02	27.6					0.02	0.02	-8.68	0.07	0.06	-0.97	-8.68	-0.01	-0.01	-9.13					0.02	0.02	-3.36	0.07	0.06	0.46	-3.36	0.01	0.01	17.16					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-03-30 07:00:00	71500	0.32	0.29	0.32	0.29	FNX.MI	0.24	0.24	0.21	0.21	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.03	0.03	0.58	0.09	0.1	7.13		0.58	0.02	0.02	19.65					1	0.03	0.03	3.01	0.09	0.1	11.1	3.01	0.02	0.02	27.91					-0.03	-0.03	-8.71	-0.09	-0.1	-0.97	-8.71	-0.01	-0.01	-10.21					-0.03	-0.03	-3.39	-0.09	-0.1	0.32	-3.39	0.01	0.01	15.23					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-03-31 07:00:00	16000	0.29	0.27	0.29	0.28	FNX.MI	0.21	0.21	0.2	0.21	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.01	0.01	0.59	0.03	0.04	7.42		0.59	0.02	0.02	20.82					1	0.01	0.01	3.02	0.03	0.04	11.54	3.02	0.02	0.02	29.44					-0.01	-0.01	-8.72	-0.03	-0.04	-0.97	-8.72	-0.01	-0.01	-11.34					-0.01	-0.01	-3.4	-0.03	-0.04	0.27	-3.4	0.01	0.01	14.05					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-04-03 07:00:00	96000	0.27	0.26	0.27	0.26	FNX.MI	0.2	0.2	0.19	0.19	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.26						-1.0			3.04		0.19		0.19						0.0			5.88	0.02	0.02	0.61	0.07	0.07	8.06		0.61	0.02	0.02	20.93					1	0.02	0.02	3.04	0.07	0.07	12.5	3.04	0.02	0.02	29.58					-0.02	-0.02	-8.74	-0.07	-0.07	-0.97	-8.74	-0.01	-0.01	-11.49					-0.02	-0.02	-3.42	-0.07	-0.07	0.18	-3.42	0.01	0.01	13.52					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-04-04 07:00:00	120500	0.3	0.26	0.26	0.3	FNX.MI	0.19	0.22	0.19	0.22	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.04	-0.04	0.57	-0.15	-0.14	6.85		0.57	0.02	0.02	18.24					1	-0.04	-0.04	3.0	-0.15	-0.14	10.7	3.0	0.02	0.02	25.67					0.04	0.04	-8.7	0.15	0.14	-0.97	-8.7	-0.01	-0.01	-9.15					0.04	0.04	-3.38	0.15	0.14	0.36	-3.38	0.01	0.01	15.06					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-04-05 07:00:00	69750	0.32	0.28	0.29	0.32	FNX.MI	0.22	0.24	0.21	0.24	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.02	-0.02	0.55	-0.07	-0.06	6.36		0.55	0.02	0.01	16.78					1	-0.02	-0.02	2.98	-0.07	-0.06	9.97	2.98	0.02	0.02	23.67					0.02	0.02	-8.68	0.07	0.06	-0.97	-8.68	-0.01	-0.01	-8.54					0.02	0.02	-3.36	0.07	0.06	0.46	-3.36	0.01	0.01	15.23					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-04-06 07:00:00	30000	0.34	0.32	0.33	0.34	FNX.MI	0.24	0.25	0.24	0.25	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.02	-0.02	0.53	-0.06	-0.06	5.93		0.53	0.01	0.01	15.31					1	-0.02	-0.02	2.96	-0.06	-0.06	9.32	2.96	0.01	0.01	21.7					0.02	0.02	-8.66	0.06	0.06	-0.96	-8.66	-0.01	-0.01	-7.16					0.02	0.02	-3.34	0.06	0.06	0.55	-3.34	0.01	0.01	16.64					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-04-11 07:00:00	95000	0.36	0.34	0.34	0.35	FNX.MI	0.25	0.26	0.25	0.25	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.01	-0.01	0.52	-0.03	-0.03	5.73		0.52	0.01	0.01	14.27					1	-0.01	-0.01	2.95	-0.03	-0.03	9.03	2.95	0.01	0.01	20.37					0.01	0.01	-8.65	0.03	0.03	-0.96	-8.65	-0.01	-0.01	-6.17					0.01	0.01	-3.33	0.03	0.03	0.59	-3.33	0.02	0.02	17.66					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-04-12 07:00:00	48750	0.36	0.34	0.35	0.36	FNX.MI	0.25	0.26	0.25	0.26	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.01	-0.01	0.51	-0.03	-0.03	5.55		0.51	0.01	0.01	13.21					1	-0.01	-0.01	2.94	-0.03	-0.03	8.75	2.94	0.01	0.01	19.02					0.01	0.01	-8.64	0.03	0.03	-0.96	-8.64	-0.0	-0.01	-5.13					0.01	0.01	-3.32	0.03	0.03	0.64	-3.32	0.02	0.02	18.89					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-04-13 07:00:00	7750	0.4	0.37	0.37	0.4	FNX.MI	0.27	0.29	0.27	0.29	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.4		0.4					-1.0			3.04	0.29		0.29							0.0			5.88	-0.04	-0.04	0.47	-0.11	-0.11	4.89		0.47	0.01	0.01	11.18					1	-0.04	-0.04	2.9	-0.11	-0.11	7.78	2.9	0.01	0.01	16.28					0.04	0.04	-8.6	0.11	0.11	-0.96	-8.6	-0.0	-0.0	-3.19					0.04	0.04	-3.28	0.11	0.11	0.82	-3.28	0.02	0.02	21.59					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-04-14 07:00:00	60000	0.4	0.36	0.4	0.37	FNX.MI	0.29	0.29	0.26	0.27	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.03	0.03	0.5	0.08	0.08	5.37		0.5	0.01	0.01	11.34					1	0.03	0.03	2.93	0.08	0.08	8.49	2.93	0.01	0.01	16.49					-0.03	-0.03	-8.63	-0.08	-0.08	-0.96	-8.63	-0.0	-0.0	-3.4					-0.03	-0.03	-3.31	-0.08	-0.08	0.68	-3.31	0.02	0.02	20.83					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-04-17 07:00:00	68000	0.39	0.35	0.37	0.38	FNX.MI	0.27	0.28	0.25	0.27	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	-0.01	-0.01	0.49	-0.03	-0.03	5.2		0.49	0.01	0.01	11.26					1	-0.01	-0.01	2.92	-0.03	-0.03	8.24	2.92	0.01	0.01	16.36					0.01	0.01	-8.62	0.03	0.03	-0.96	-8.62	-0.0	-0.0	-3.33					0.01	0.01	-3.3	0.03	0.03	0.73	-3.3	0.02	0.02	20.85					0.0	0.0	-0.3000000000000007	0.0	0.0	-0.04252004192515901	-0.3000000000000007	0.0	0.0	-inf				
2023-04-18 07:00:00	11750	0.37	0.37	0.37	0.37	FNX.MI	0.27	0.27	0.27	0.27	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.04										0.0			5.88	0.01	0.01	0.5	0.03	0.03	5.37		0.5	0.01	0.01	12.15					1	0.01	0.01	2.93	0.03	0.03	8.49	2.93	0.01	0.01	17.46					-0.01	-0.01	-8.63	-0.03	-0.03	-0.96	-8.63	-0.0	-0.0	-4.22					-0.01	-0.01	-3.31	-0.03	-0.03	0.68	-3.31	0.02	0.02	19.74					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
2023-04-19 07:00:00	8750	0.36	0.35	0.36	0.35	FNX.MI	0.26	0.26	0.25	0.25	2.42	0.19	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.35						-1.0			3.04		0.25								0.0			5.88	0.02	0.02	0.52	0.05	0.06	5.73		0.52	0.01	0.01	13.12					1	0.02	0.02	2.95	0.05	0.06	9.03	2.95	0.01	0.01	18.67					-0.02	-0.02	-8.65	-0.05	-0.06	-0.96	-8.65	-0.0	-0.01	-5.21					-0.02	-0.02	-3.33	-0.05	-0.06	0.59	-3.33	0.02	0.02	18.27					-0.0	-0.0	-0.3000000000000007	-0.0	-0.0	-0.04252004192515901	-0.3000000000000007	-0.0	0.0	-inf				
