date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-10-30 08:00:00	1500	1.05	1.05	1.05	1.05	DATA.MI	0.79	0.79	0.79	0.79	1.28	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	-0.0	-0.0	2.34	-0.0	-0.0	2.23		2.34	0.01	0.01	85.36					1	-0.0	-0.0	0.78	-0.0	-0.0	0.37	0.78	0.01	0.01	84.82					0.0	0.0	-1.6	0.0	0.0	-0.6	-1.6	-0.0	-0.0	-24.75					0.0	0.0	-0.42	0.0	0.0	-0.32	-0.42	-0.0	-0.0	-24.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-10-31 08:00:00	27000	1.11	1.0	1.03	1.06	DATA.MI	0.78	0.84	0.76	0.8	1.28	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36	0.84			0.76						0.0			4.32	-0.01	-0.01	2.33	-0.01	-0.01	2.2		2.33	0.01	0.01	88.21					1	-0.01	-0.01	0.77	-0.01	-0.01	0.36	0.77	0.01	0.01	87.67					0.01	0.01	-1.59	0.01	0.01	-0.6	-1.59	-0.0	-0.0	-26.65					0.01	0.01	-0.41	0.01	0.01	-0.32	-0.41	-0.0	-0.0	-26.65					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-01 08:00:00	15500	1.08	1.02	1.06	1.08	DATA.MI	0.79	0.81	0.76	0.81	1.28	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36		0.76								0.0			4.32	-0.02	-0.02	2.31	-0.02	-0.02	2.14		2.31	0.01	0.01	82.34					1	-0.02	-0.02	0.75	-0.02	-0.02	0.34	0.75	0.01	0.01	81.79					0.02	0.02	-1.57	0.02	0.02	-0.59	-1.57	-0.0	-0.0	-24.42					0.02	0.02	-0.39	0.02	0.02	-0.31	-0.39	-0.0	-0.0	-24.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-04 08:00:00	30000	1.14	1.06	1.06	1.07	DATA.MI	0.8	0.86	0.8	0.8	1.28	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.14			1.06					-1.0			3.36	0.86									0.0			4.32	0.01	0.01	2.32	0.01	0.01	2.17		2.32	0.01	0.01	82.08					1	0.01	0.01	0.76	0.01	0.01	0.35	0.76	0.01	0.01	81.52					-0.01	-0.01	-1.58	-0.01	-0.01	-0.6	-1.58	-0.0	-0.0	-23.95					-0.01	-0.01	-0.4	-0.01	-0.01	-0.31	-0.4	-0.0	-0.0	-23.95					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-05 08:00:00	2500	1.09	1.08	1.08	1.08	DATA.MI	0.81	0.82	0.81	0.81	1.25	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36		0.81								0.0			4.32	-0.01	-0.01	2.31	-0.01	-0.01	2.14		2.31	0.01	0.01	81.57					1	-0.01	-0.01	0.75	-0.01	-0.01	0.34	0.75	0.01	0.01	81.01					0.01	0.01	-1.57	0.01	0.01	-0.59	-1.57	-0.0	-0.0	-23.61					0.01	0.01	-0.39	0.01	0.01	-0.31	-0.39	-0.0	-0.0	-23.61					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-06 08:00:00	23000	1.12	1.05	1.09	1.05	DATA.MI	0.83	0.86	0.8	0.8	1.23	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36	0.86									0.0			4.32	0.03	0.03	2.34	0.03	0.03	2.23		2.34	0.01	0.01	87.03					1	0.03	0.03	0.78	0.03	0.03	0.37	0.78	0.01	0.01	86.52					-0.03	-0.03	-1.6	-0.03	-0.03	-0.6	-1.6	-0.0	-0.0	-28.96					-0.03	-0.03	-0.42	-0.03	-0.03	-0.32	-0.42	-0.0	-0.0	-28.96					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-07 08:00:00	15500	1.07	1.0	1.07	1.0	DATA.MI	0.82	0.82	0.76	0.76	1.23	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.0							-1.0			3.36		0.76		0.76						0.0			4.32	0.05	0.05	2.39	0.05	0.05	2.39		2.39	0.01	0.01	87.45					1	0.05	0.05	0.83	0.05	0.05	0.44	0.83	0.01	0.01	86.96					-0.05	-0.05	-1.65	-0.05	-0.05	-0.62	-1.65	-0.0	-0.0	-29.73					-0.05	-0.05	-0.47	-0.05	-0.05	-0.36	-0.47	-0.0	-0.0	-29.73					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-08 08:00:00	12500	1.03	1.0	1.02	1.03	DATA.MI	0.78	0.79	0.77	0.79	1.23	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	-0.03	-0.03	2.36	-0.03	-0.03	2.29		2.36	0.01	0.01	86.73					1	-0.03	-0.03	0.8	-0.03	-0.03	0.4	0.8	0.01	0.01	86.23					0.03	0.03	-1.62	0.03	0.03	-0.61	-1.62	-0.0	-0.0	-29.23					0.03	0.03	-0.44	0.03	0.03	-0.34	-0.44	-0.0	-0.0	-29.23					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-11 08:00:00	29500	1.09	1.02	1.02	1.09	DATA.MI	0.77	0.82	0.77	0.82	1.23	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	-0.06	-0.06	2.3	-0.06	-0.06	2.11		2.3	0.01	0.01	74.84					1	-0.06	-0.06	0.74	-0.06	-0.06	0.32	0.74	0.01	0.01	74.31					0.06	0.06	-1.56	0.06	0.06	-0.59	-1.56	-0.0	-0.0	-20.02					0.06	0.06	-0.38	0.06	0.06	-0.3	-0.38	-0.0	-0.0	-20.02					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-12 08:00:00	132500	1.18	1.08	1.1	1.11	DATA.MI	0.85	0.91	0.83	0.86	1.23	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.18		1.18						-1.0			3.36	0.91		0.91							0.0			4.32	-0.02	-0.02	2.28	-0.02	-0.02	2.05		2.28	0.01	0.01	69.88					1	-0.02	-0.02	0.72	-0.02	-0.02	0.3	0.72	0.01	0.01	69.34					0.02	0.02	-1.54	0.02	0.02	-0.58	-1.54	-0.0	-0.0	-18.26					0.02	0.02	-0.36	0.02	0.02	-0.29	-0.36	-0.0	-0.0	-18.26					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-13 08:00:00	21000	1.12	1.07	1.1	1.07	DATA.MI	0.85	0.86	0.82	0.82	1.23	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	0.04	0.04	2.32	0.04	0.04	2.17		2.32	0.01	0.01	70.83					1	0.04	0.04	0.76	0.04	0.04	0.35	0.76	0.01	0.01	70.32					-0.04	-0.04	-1.58	-0.04	-0.04	-0.6	-1.58	-0.0	-0.0	-22.22					-0.04	-0.04	-0.4	-0.04	-0.04	-0.31	-0.4	-0.0	-0.0	-22.22					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-14 08:00:00	5000	1.09	1.06	1.06	1.09	DATA.MI	0.8	0.82	0.8	0.82	1.23	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	-0.02	-0.02	2.3	-0.02	-0.02	2.11		2.3	0.01	0.01	66.06					1	-0.02	-0.02	0.74	-0.02	-0.02	0.32	0.74	0.01	0.01	65.54					0.02	0.02	-1.56	0.02	0.02	-0.59	-1.56	-0.0	-0.0	-20.48					0.02	0.02	-0.38	0.02	0.02	-0.3	-0.38	-0.0	-0.0	-20.48					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-15 08:00:00	18000	1.09	1.06	1.09	1.06	DATA.MI	0.83	0.83	0.8	0.8	1.22	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	0.03	0.03	2.33	0.03	0.03	2.2		2.33	0.01	0.01	66.77					1	0.03	0.03	0.77	0.03	0.03	0.36	0.77	0.01	0.01	66.27					-0.03	-0.03	-1.59	-0.03	-0.03	-0.6	-1.59	-0.0	-0.0	-23.89					-0.03	-0.03	-0.41	-0.03	-0.03	-0.32	-0.41	-0.0	-0.0	-23.89					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-18 08:00:00	3500	1.04	1.02	1.04	1.02	DATA.MI	0.8	0.8	0.78	0.78	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36		0.78								0.0			4.32	0.04	0.04	2.37	0.04	0.04	2.32		2.37	0.01	0.01	67.23					1	0.04	0.04	0.81	0.04	0.04	0.41	0.81	0.01	0.01	66.74					-0.04	-0.04	-1.63	-0.04	-0.04	-0.62	-1.63	-0.0	-0.0	-24.63					-0.04	-0.04	-0.45	-0.04	-0.04	-0.34	-0.45	-0.0	-0.0	-24.63					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-19 08:00:00	24000	1.04	1.01	1.02	1.01	DATA.MI	0.79	0.81	0.79	0.79	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.01							-1.0			3.36										0.0			4.32	0.01	0.01	2.38	0.01	0.01	2.36		2.38	0.01	0.01	67.46					1	0.01	0.01	0.82	0.01	0.01	0.43	0.82	0.01	0.01	66.98					-0.01	-0.01	-1.64	-0.01	-0.01	-0.62	-1.64	-0.0	-0.0	-27.24					-0.01	-0.01	-0.46	-0.01	-0.01	-0.35	-0.46	-0.0	-0.0	-27.24					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-20 08:00:00	88500	1.1	0.99	1.0	1.09	DATA.MI	0.78	0.86	0.77	0.85	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36	0.86									0.0			4.32	-0.08	-0.08	2.3	-0.08	-0.08	2.11		2.3	0.01	0.01	55.97					1	-0.08	-0.08	0.74	-0.08	-0.08	0.32	0.74	0.0	0.0	55.46					0.08	0.08	-1.56	0.08	0.08	-0.59	-1.56	-0.0	-0.0	-17.8					0.08	0.08	-0.38	0.08	0.08	-0.3	-0.38	-0.0	-0.0	-17.8					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-21 08:00:00	8500	1.07	1.07	1.07	1.07	DATA.MI	0.83	0.83	0.83	0.83	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.07								-1.0			3.36										0.0			4.32	0.02	0.02	2.32	0.02	0.02	2.17		2.32	0.01	0.01	56.26					1	0.02	0.02	0.76	0.02	0.02	0.35	0.76	0.01	0.01	55.76					-0.02	-0.02	-1.58	-0.02	-0.02	-0.6	-1.58	-0.0	-0.0	-18.26					-0.02	-0.02	-0.4	-0.02	-0.02	-0.31	-0.4	-0.0	-0.0	-18.26					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-22 08:00:00	24500	1.09	1.02	1.09	1.06	DATA.MI	0.84	0.84	0.79	0.82	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	0.01	0.01	2.33	0.01	0.01	2.2		2.33	0.01	0.01	59.3					1	0.01	0.01	0.77	0.01	0.01	0.36	0.77	0.01	0.01	58.83					-0.01	-0.01	-1.59	-0.01	-0.01	-0.6	-1.59	-0.0	-0.0	-21.24					-0.01	-0.01	-0.41	-0.01	-0.01	-0.32	-0.41	-0.0	-0.0	-21.24					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-25 08:00:00	5000	1.05	1.04	1.04	1.04	DATA.MI	0.81	0.81	0.81	0.81	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	0.02	0.02	2.35	0.02	0.02	2.26		2.35	0.01	0.01	64.79					1	0.02	0.02	0.79	0.02	0.02	0.39	0.79	0.01	0.01	64.34					-0.02	-0.02	-1.61	-0.02	-0.02	-0.61	-1.61	-0.0	-0.0	-26.22					-0.02	-0.02	-0.43	-0.02	-0.02	-0.33	-0.43	-0.0	-0.0	-26.22					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-26 08:00:00	1000	1.02	1.02	1.02	1.02	DATA.MI	0.8	0.8	0.8	0.8	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	0.02	0.02	2.37	0.02	0.02	2.32		2.37	0.01	0.01	64.49					1	0.02	0.02	0.81	0.02	0.02	0.41	0.81	0.01	0.01	64.04					-0.02	-0.02	-1.63	-0.02	-0.02	-0.62	-1.63	-0.0	-0.0	-25.75					-0.02	-0.02	-0.45	-0.02	-0.02	-0.34	-0.45	-0.0	-0.0	-25.75					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-11-27 08:00:00	2000	1.02	1.02	1.02	1.02	DATA.MI	0.8	0.8	0.8	0.8	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.02							-1.0			3.36										0.0			4.32	-0.0	-0.0	2.37	-0.0	-0.0	2.32		2.37	0.01	0.01	64.34					1	-0.0	-0.0	0.81	-0.0	-0.0	0.41	0.81	0.01	0.01	63.88					0.0	0.0	-1.63	0.0	0.0	-0.62	-1.63	-0.0	-0.0	-23.35					0.0	0.0	-0.45	0.0	0.0	-0.34	-0.45	-0.0	-0.0	-23.35					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-28 08:00:00	23500	1.04	0.98	1.02	1.04	DATA.MI	0.8	0.81	0.76	0.81	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	-0.02	-0.02	2.35	-0.02	-0.02	2.26		2.35	0.01	0.01	59.85					1	-0.02	-0.02	0.79	-0.02	-0.02	0.39	0.79	0.01	0.01	59.37					0.02	0.02	-1.61	0.02	0.02	-0.61	-1.61	-0.0	-0.0	-19.36					0.02	0.02	-0.43	0.02	0.02	-0.33	-0.43	-0.0	-0.0	-19.36					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-11-29 08:00:00	3000	1.04	1.0	1.0	1.01	DATA.MI	0.78	0.81	0.78	0.78	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	0.03	0.03	2.38	0.03	0.03	2.36		2.38	0.01	0.01	60.21					1	0.03	0.03	0.82	0.03	0.03	0.43	0.82	0.01	0.01	59.75					-0.03	-0.03	-1.64	-0.03	-0.03	-0.62	-1.64	-0.0	-0.0	-19.95					-0.03	-0.03	-0.46	-0.03	-0.03	-0.35	-0.46	-0.0	-0.0	-19.95					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-12-02 08:00:00	61500	1.08	1.0	1.0	1.0	DATA.MI	0.77	0.84	0.77	0.77	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.08								-1.0			3.36										0.0			4.32	0.01	0.01	2.39	0.01	0.01	2.39		2.39	0.01	0.01	65.66					1	0.01	0.01	0.83	0.01	0.01	0.44	0.83	0.01	0.01	65.21					-0.01	-0.01	-1.65	-0.01	-0.01	-0.62	-1.65	-0.0	-0.0	-24.69					-0.01	-0.01	-0.47	-0.01	-0.01	-0.36	-0.47	-0.0	-0.0	-24.69					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-12-03 08:00:00	12500	1.03	1.01	1.01	1.03	DATA.MI	0.77	0.79	0.77	0.79	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.01		1.01					-1.0			3.36		0.77								0.0			4.32	-0.03	-0.03	2.36	-0.03	-0.03	2.29		2.36	0.01	0.01	59.7					1	-0.03	-0.03	0.8	-0.03	-0.03	0.4	0.8	0.01	0.01	59.22					0.03	0.03	-1.62	0.03	0.03	-0.61	-1.62	-0.0	-0.0	-19.37					0.03	0.03	-0.44	0.03	0.03	-0.34	-0.44	-0.0	-0.0	-19.37					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-12-04 08:00:00	16500	1.08	1.02	1.03	1.08	DATA.MI	0.78	0.82	0.78	0.82	1.21	0.74	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.08								-1.0			3.36	0.82									0.0			4.32	-0.05	-0.05	2.31	-0.05	-0.05	2.14		2.31	0.01	0.01	57.52					1	-0.05	-0.05	0.75	-0.05	-0.05	0.34	0.75	0.01	0.01	57.05					0.05	0.05	-1.57	0.05	0.05	-0.59	-1.57	-0.0	-0.0	-17.79					0.05	0.05	-0.39	0.05	0.05	-0.31	-0.39	-0.0	-0.0	-17.79					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-12-05 08:00:00	32000	1.07	1.02	1.06	1.07	DATA.MI	0.79	0.8	0.76	0.8	1.21	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.02							-1.0			3.36		0.76								0.0			4.32	0.01	0.01	2.32	0.01	0.01	2.17		2.32	0.01	0.01	57.59					1	0.01	0.01	0.76	0.01	0.01	0.35	0.76	0.01	0.01	57.27					-0.01	-0.01	-1.58	-0.01	-0.01	-0.6	-1.58	-0.0	-0.0	-17.89					-0.01	-0.01	-0.4	-0.01	-0.01	-0.31	-0.4	-0.0	-0.0	-17.89					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-12-06 08:00:00	40000	1.1	1.05	1.08	1.06	DATA.MI	0.81	0.82	0.78	0.79	1.21	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.1		1.1						-1.0			3.36	0.82									0.0			4.32	0.01	0.01	2.33	0.01	0.01	2.2		2.33	0.01	0.01	57.49					1	0.01	0.01	0.77	0.01	0.01	0.36	0.77	0.01	0.01	57.49					-0.01	-0.01	-1.59	-0.01	-0.01	-0.6	-1.59	-0.0	-0.0	-17.74					-0.01	-0.01	-0.41	-0.01	-0.01	-0.32	-0.41	-0.0	-0.0	-17.74					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-12-09 08:00:00	24000	1.08	1.01	1.08	1.02	DATA.MI	0.81	0.81	0.76	0.77	1.21	0.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	0.04	0.04	2.37	0.04	0.04	2.32		2.37	0.01	0.01	58.36					1	0.04	0.04	0.81	0.04	0.04	0.41	0.81	0.01	0.01	58.36					-0.04	-0.04	-1.63	-0.04	-0.04	-0.62	-1.63	-0.0	-0.0	-21.21					-0.04	-0.04	-0.45	-0.04	-0.04	-0.34	-0.45	-0.0	-0.0	-21.21					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-12-10 08:00:00	31000	1.01	0.97	1.01	0.97	DATA.MI	0.76	0.76	0.73	0.73	1.21	0.73	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0	0.97		3.36										0.0			4.32	0.05	0.05	2.42	0.05	0.05	2.49		2.42	0.01	0.01	59.42					1	0.05	0.05	0.86	0.05	0.05	0.49	0.86	0.01	0.01	59.42					-0.05	-0.05	-1.68	-0.05	-0.05	-0.63	-1.68	-0.0	-0.0	-24.91					-0.05	-0.05	-0.5	-0.05	-0.05	-0.38	-0.5	-0.0	-0.0	-24.91					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
2024-12-11 08:00:00	21000	0.98	0.97	0.98	0.97	DATA.MI	0.73	0.73	0.72	0.72	1.21	0.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.97		0.97		0.97		0.97	-1.0			3.36		0.72		0.72		0.72		0.72		0.0			4.32	-0.0	-0.0	2.42	-0.0	-0.0	2.49		2.42	0.01	0.01	59.28					1	-0.0	-0.0	0.86	-0.0	-0.0	0.49	0.86	0.01	0.01	59.28					0.0	0.0	-1.68	0.0	0.0	-0.63	-1.68	-0.0	-0.0	-22.66					0.0	0.0	-0.5	0.0	0.0	-0.38	-0.5	-0.0	-0.0	-22.66					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-12-12 08:00:00	35000	1.0	0.97	0.97	0.99	DATA.MI	0.72	0.74	0.72	0.74	1.21	0.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	-0.02	-0.02	2.4	-0.02	-0.02	2.42		2.4	0.01	0.01	54.93					1	-0.02	-0.02	0.84	-0.02	-0.02	0.46	0.84	0.01	0.01	54.93					0.02	0.02	-1.66	0.02	0.02	-0.63	-1.66	-0.0	-0.0	-18.68					0.02	0.02	-0.48	0.02	0.02	-0.36	-0.48	-0.0	-0.0	-18.68					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-12-13 08:00:00	26000	1.03	0.98	0.98	1.03	DATA.MI	0.73	0.77	0.73	0.77	1.21	0.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	-0.04	-0.04	2.36	-0.04	-0.04	2.29		2.36	0.01	0.01	49.3					1	-0.04	-0.04	0.8	-0.04	-0.04	0.4	0.8	0.01	0.01	49.3					0.04	0.04	-1.62	0.04	0.04	-0.61	-1.62	-0.0	-0.0	-15.98					0.04	0.04	-0.44	0.04	0.04	-0.34	-0.44	-0.0	-0.0	-15.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-12-16 08:00:00	25000	1.07	1.02	1.04	1.04	DATA.MI	0.78	0.8	0.76	0.78	1.21	0.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36										0.0			4.32	-0.01	-0.01	2.35	-0.01	-0.01	2.26		2.35	0.0	0.0	46.04					1	-0.01	-0.01	0.79	-0.01	-0.01	0.39	0.79	0.0	0.0	46.04					0.01	0.01	-1.61	0.01	0.01	-0.61	-1.61	-0.0	-0.0	-12.69					0.01	0.01	-0.43	0.01	0.01	-0.33	-0.43	-0.0	-0.0	-12.69					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-12-17 08:00:00	20500	1.08	1.04	1.06	1.08	DATA.MI	0.8	0.82	0.79	0.82	1.21	0.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.08								-1.0			3.36	0.82									0.0			4.32	-0.04	-0.04	2.31	-0.04	-0.04	2.14		2.31	0.0	0.0	41.09					1	-0.04	-0.04	0.75	-0.04	-0.04	0.34	0.75	0.0	0.0	41.09					0.04	0.04	-1.57	0.04	0.04	-0.59	-1.57	-0.0	-0.0	-10.43					0.04	0.04	-0.39	0.04	0.04	-0.31	-0.39	-0.0	-0.0	-10.43					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	inf				
2024-12-18 08:00:00	30000	1.08	1.02	1.08	1.04	DATA.MI	0.81	0.81	0.77	0.78	1.21	0.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			3.36		0.77								0.0			4.32	0.04	0.04	2.35	0.04	0.04	2.26		2.35	0.01	0.01	45.52					1	0.04	0.04	0.79	0.04	0.04	0.39	0.79	0.01	0.01	45.52					-0.04	-0.04	-1.61	-0.04	-0.04	-0.61	-1.61	-0.0	-0.0	-14.87					-0.04	-0.04	-0.43	-0.04	-0.04	-0.33	-0.43	-0.0	-0.0	-14.87					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	inf				
