date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rt	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-06-27 07:00:00	1000	1.52	1.52	1.52	1.52	1.52	NRST.MI	1.49	1.49	1.49	1.49	2.16	0.85	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.0	0.0	1.14	0.0	0.0	0.55		1.14	0.0	0.0	5.75	100912.0	101368.0	101368.0	102964.0	1	0.0	0.0	1.43	0.0	0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	0.0	0.0	1.76	0.0	0.0	1.18	1.76	0.01	0.01	45.97	102816.0	104224.0	104224.0	105456.0	0.0	0.0	3.5	0.0	0.0	3.91	3.5	0.01	0.01	43.11	105600.0	108400.0	108400.0	110850.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-06-28 07:00:00	2000	1.51	1.51	1.51	1.51	1.51	NRST.MI	1.47	1.47	1.47	1.47	2.16	0.85	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	-0.01	-0.01	1.13	-0.01	-0.01	0.54		1.13	0.0	0.0	7.07	100904.0	101356.0	101356.0	102938.0	1	-0.0	-0.0	1.43	-0.0	-0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	-0.01	-0.01	1.75	-0.01	-0.01	1.17	1.75	0.01	0.01	43.53	102800.0	104200.0	104200.0	105425.0	-0.01	-0.01	3.49	-0.01	-0.01	3.88	3.49	0.01	0.01	40.63	105584.0	108376.0	108376.0	110819.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-01 07:00:00	0	1.51	1.51	1.51	1.51	1.51	NRST.MI	1.47	1.47	1.47	1.47	2.16	0.85	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		1.51							-1.0			2.6									0.0			2.28	0.0	0.0	1.13	0.0	0.0	0.54		1.13	0.0	0.0	6.41	100904.0	101356.0	101356.0	102938.0	1	0.0	0.0	1.43	0.0	0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	0.0	0.0	1.75	0.0	0.0	1.17	1.75	0.01	0.01	46.39	102800.0	104200.0	104200.0	105425.0	0.0	0.0	3.49	0.0	0.0	3.88	3.49	0.01	0.01	43.46	105584.0	108376.0	108376.0	110819.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-02 07:00:00	0	1.51	1.51	1.51	1.51	1.51	NRST.MI	1.46	1.46	1.46	1.46	2.16	0.85	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.0	0.0	1.13	0.0	0.0	0.54		1.13	0.0	0.0	4.12	100904.0	101356.0	101356.0	102938.0	1	0.0	0.0	1.43	0.0	0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	0.0	0.0	1.75	0.0	0.0	1.17	1.75	0.01	0.01	52.88	102800.0	104200.0	104200.0	105425.0	0.0	0.0	3.49	0.0	0.0	3.88	3.49	0.01	0.01	49.8	105584.0	108376.0	108376.0	110819.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-03 07:00:00	0	1.51	1.51	1.51	1.51	1.51	NRST.MI	1.43	1.43	1.43	1.43	2.16	0.85	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6		1.43							0.0			2.28	0.0	0.0	1.13	0.0	0.0	0.54		1.13	0.0	0.0	4.12	100904.0	101356.0	101356.0	102938.0	1	0.0	0.0	1.43	0.0	0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	0.0	0.0	1.75	0.0	0.0	1.17	1.75	0.01	0.01	52.88	102800.0	104200.0	104200.0	105425.0	0.0	0.0	3.49	0.0	0.0	3.88	3.49	0.01	0.01	49.8	105584.0	108376.0	108376.0	110819.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-04 07:00:00	1000	1.54	1.54	1.54	1.54	1.54	NRST.MI	1.44	1.44	1.44	1.44	2.16	0.85	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.54								-1.0			2.6									0.0			2.28	0.03	0.03	1.16	0.02	0.02	0.57		1.16	0.0	0.0	3.56	100928.0	101392.0	101392.0	103016.0	1	0.0	0.0	1.43	0.0	0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	0.03	0.03	1.78	0.02	0.02	1.21	1.78	0.01	0.01	57.27	102848.0	104272.0	104272.0	105518.0	0.03	0.03	3.52	0.02	0.02	3.97	3.52	0.01	0.01	54.13	105632.0	108448.0	108448.0	110912.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-05 07:00:00	0	1.54	1.54	1.54	1.54	1.54	NRST.MI	1.45	1.45	1.45	1.45	2.16	0.85	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6	1.45								0.0			2.28	0.0	0.0	1.16	0.0	0.0	0.57		1.16	0.0	0.0	5.29	100928.0	101392.0	101392.0	103016.0	1	0.0	0.0	1.43	0.0	0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	0.0	0.0	1.78	0.0	0.0	1.21	1.78	0.01	0.01	57.19	102848.0	104272.0	104272.0	105518.0	0.0	0.0	3.52	0.0	0.0	3.97	3.52	0.01	0.01	54.04	105632.0	108448.0	108448.0	110912.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-08 07:00:00	5000	1.55	1.5	1.55	1.5	1.5	NRST.MI	1.46	1.46	1.42	1.42	2.16	0.85	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		1.5		1.5					-1.0			2.6		1.42		1.42					0.0			2.28	-0.04	-0.04	1.12	-0.03	-0.03	0.53		1.12	0.0	0.0	3.2	100896.0	101344.0	101344.0	102912.0	1	-0.0	-0.0	1.43	-0.0	-0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	-0.04	-0.04	1.74	-0.03	-0.03	1.16	1.74	0.01	0.01	53.75	102784.0	104176.0	104176.0	105394.0	-0.04	-0.04	3.48	-0.03	-0.03	3.85	3.48	0.01	0.01	50.66	105568.0	108352.0	108352.0	110788.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-09 07:00:00	10000	1.6	1.52	1.52	1.52	1.52	NRST.MI	1.44	1.52	1.44	1.44	2.16	0.85	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.02	0.02	1.14	0.01	0.01	0.55		1.14	0.0	0.0	3.31	100912.0	101368.0	101368.0	102964.0	1	0.0	0.0	1.43	0.0	0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	0.02	0.02	1.76	0.01	0.01	1.18	1.76	0.01	0.01	56.09	102816.0	104224.0	104224.0	105456.0	0.02	0.02	3.5	0.01	0.01	3.91	3.5	0.01	0.01	52.99	105600.0	108400.0	108400.0	110850.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-10 07:00:00	16000	1.75	1.55	1.55	1.75	1.75	NRST.MI	1.46	1.65	1.46	1.65	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.23	0.23	1.37	0.15	0.14	0.79		1.37	0.0	0.0	7.23	101096.0	101644.0	101644.0	103562.0	1	0.0	0.0	1.43	0.0	0.0	1.05	1.43	0.01	0.01	89.18	76479.0	69700.0	85742.0	103739.0	0.23	0.23	1.99	0.15	0.14	1.52	1.99	0.01	0.01	57.23	103184.0	104776.0	104776.0	106169.0	0.23	0.23	3.73	0.15	0.14	4.65	3.73	0.01	0.01	54.2	105968.0	108952.0	108952.0	111563.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-11 07:00:00	20000	1.77	1.65	1.7	1.77	1.77	NRST.MI	1.59	1.66	1.54	1.66	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.77								-1.0			2.6	1.66								0.0			2.28	0.02	0.02	1.39	0.01	0.01	0.81		1.39	0.0	0.0	6.79	101112.0	101668.0	101668.0	103614.0	1	0.02	0.02	1.45	0.01	0.01	1.07	1.45	0.01	0.01	89.44	76507.0	69712.0	85756.0	103797.0	0.02	0.02	2.01	0.01	0.01	1.54	2.01	0.01	0.01	61.0	103216.0	104824.0	104824.0	106231.0	0.02	0.02	3.75	0.01	0.01	4.72	3.75	0.01	0.01	57.92	106000.0	109000.0	109000.0	111625.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-12 07:00:00	8000	1.7	1.65	1.7	1.65	1.65	NRST.MI	1.59	1.59	1.54	1.54	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		1.65							-1.0			2.6		1.54							0.0			2.28	-0.12	-0.12	1.27	-0.07	-0.07	0.68		1.27	0.0	0.0	3.95	101016.0	101524.0	101524.0	103302.0	1	-0.12	-0.12	1.33	-0.07	-0.07	0.93	1.33	0.01	0.01	77.82	76339.0	69640.0	85672.0	103449.0	-0.12	-0.12	1.89	-0.07	-0.07	1.37	1.89	0.01	0.01	54.5	103024.0	104536.0	104536.0	105859.0	-0.12	-0.12	3.63	-0.07	-0.07	4.33	3.63	0.01	0.01	51.56	105808.0	108712.0	108712.0	111253.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-15 07:00:00	24000	1.83	1.7	1.7	1.8	1.8	NRST.MI	1.59	1.71	1.59	1.68	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.83		1.83						-1.0			2.6	1.71		1.71						0.0			2.28	0.15	0.15	1.42	0.09	0.09	0.84		1.42	0.0	0.0	7.59	101136.0	101704.0	101704.0	103692.0	1	0.15	0.15	1.48	0.09	0.09	1.11	1.48	0.01	0.01	79.76	76549.0	69730.0	85777.0	103884.0	0.15	0.15	2.04	0.09	0.09	1.59	2.04	0.01	0.01	55.05	103264.0	104896.0	104896.0	106324.0	0.15	0.15	3.78	0.09	0.09	4.81	3.78	0.01	0.01	52.15	106048.0	109072.0	109072.0	111718.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-16 07:00:00	8000	1.85	1.74	1.85	1.74	1.74	NRST.MI	1.73	1.73	1.62	1.62	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	-0.06	-0.06	1.36	-0.03	-0.03	0.78		1.36	0.0	0.0	5.6	101088.0	101632.0	101632.0	103536.0	1	-0.06	-0.06	1.42	-0.03	-0.03	1.04	1.42	0.01	0.01	73.66	76465.0	69694.0	85735.0	103710.0	-0.06	-0.06	1.98	-0.03	-0.03	1.5	1.98	0.01	0.01	51.47	103168.0	104752.0	104752.0	106138.0	-0.06	-0.06	3.72	-0.03	-0.03	4.62	3.72	0.01	0.01	48.63	105952.0	108928.0	108928.0	111532.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-17 07:00:00	27000	1.74	1.67	1.73	1.74	1.74	NRST.MI	1.62	1.63	1.57	1.63	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		1.67							-1.0			2.6		1.57							0.0			2.28	0.0	0.0	1.36	0.0	0.0	0.78		1.36	0.0	0.0	7.31	101088.0	101632.0	101632.0	103536.0	1	0.0	0.0	1.42	0.0	0.0	1.04	1.42	0.01	0.01	73.66	76465.0	69694.0	85735.0	103710.0	0.0	0.0	1.98	0.0	0.0	1.5	1.98	0.01	0.01	51.33	103168.0	104752.0	104752.0	106138.0	0.0	0.0	3.72	0.0	0.0	4.62	3.72	0.01	0.01	48.48	105952.0	108928.0	108928.0	111532.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-18 07:00:00	0	1.74	1.74	1.74	1.74	1.74	NRST.MI	1.63	1.63	1.63	1.63	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.74								-1.0			2.6	1.63								0.0			2.28	0.0	0.0	1.36	0.0	0.0	0.78		1.36	0.0	0.0	6.87	101088.0	101632.0	101632.0	103536.0	1	0.0	0.0	1.42	0.0	0.0	1.04	1.42	0.01	0.01	73.24	76465.0	69694.0	85735.0	103710.0	0.0	0.0	1.98	0.0	0.0	1.5	1.98	0.01	0.01	53.98	103168.0	104752.0	104752.0	106138.0	0.0	0.0	3.72	0.0	0.0	4.62	3.72	0.01	0.01	51.09	105952.0	108928.0	108928.0	111532.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-19 07:00:00	2000	1.68	1.66	1.68	1.66	1.66	NRST.MI	1.61	1.61	1.59	1.59	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	-0.08	-0.08	1.28	-0.05	-0.05	0.69		1.28	0.0	0.0	4.64	101024.0	101536.0	101536.0	103328.0	1	-0.08	-0.08	1.34	-0.05	-0.05	0.94	1.34	0.01	0.01	66.21	76353.0	69646.0	85679.0	103478.0	-0.08	-0.08	1.9	-0.05	-0.05	1.39	1.9	0.01	0.01	49.68	103040.0	104560.0	104560.0	105890.0	-0.08	-0.08	3.64	-0.05	-0.05	4.36	3.64	0.01	0.01	46.88	105824.0	108736.0	108736.0	111284.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-22 07:00:00	0	1.66	1.66	1.66	1.66	1.66	NRST.MI	1.58	1.58	1.58	1.58	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.0	0.0	1.28	0.0	0.0	0.69		1.28	0.0	0.0	4.64	101024.0	101536.0	101536.0	103328.0	1	0.0	0.0	1.34	0.0	0.0	0.94	1.34	0.01	0.01	66.21	76353.0	69646.0	85679.0	103478.0	0.0	0.0	1.9	0.0	0.0	1.39	1.9	0.01	0.01	49.68	103040.0	104560.0	104560.0	105890.0	0.0	0.0	3.64	0.0	0.0	4.36	3.64	0.01	0.01	46.88	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-23 07:00:00	0	1.66	1.66	1.66	1.66	1.66	NRST.MI	1.57	1.57	1.57	1.57	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.0	0.0	1.28	0.0	0.0	0.69		1.28	0.0	0.0	3.15	101024.0	101536.0	101536.0	103328.0	1	0.0	0.0	1.34	0.0	0.0	0.94	1.34	0.01	0.01	64.69	76353.0	69646.0	85679.0	103478.0	0.0	0.0	1.9	0.0	0.0	1.39	1.9	0.01	0.01	54.86	103040.0	104560.0	104560.0	105890.0	0.0	0.0	3.64	0.0	0.0	4.36	3.64	0.01	0.01	51.95	105824.0	108736.0	108736.0	111284.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-24 07:00:00	1000	1.63	1.63	1.63	1.63	1.63	NRST.MI	1.53	1.53	1.53	1.53	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6		1.53							0.0			2.28	-0.03	-0.03	1.25	-0.02	-0.02	0.66		1.25	0.0	0.0	3.2	101000.0	101500.0	101500.0	103250.0	1	-0.03	-0.03	1.31	-0.02	-0.02	0.91	1.31	0.01	0.01	64.92	76311.0	69628.0	85658.0	103391.0	-0.03	-0.03	1.87	-0.02	-0.02	1.34	1.87	0.01	0.01	52.09	102992.0	104488.0	104488.0	105797.0	-0.03	-0.03	3.61	-0.02	-0.02	4.27	3.61	0.01	0.01	49.2	105776.0	108664.0	108664.0	111191.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-25 07:00:00	0	1.63	1.63	1.63	1.63	1.63	NRST.MI	1.54	1.54	1.54	1.54	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.0	0.0	1.25	0.0	0.0	0.66		1.25	0.0	0.0	2.09	101000.0	101500.0	101500.0	103250.0	1	0.0	0.0	1.31	0.0	0.0	0.91	1.31	0.0	0.0	63.75	76311.0	69628.0	85658.0	103391.0	0.0	0.0	1.87	0.0	0.0	1.34	1.87	0.01	0.01	56.29	102992.0	104488.0	104488.0	105797.0	0.0	0.0	3.61	0.0	0.0	4.27	3.61	0.01	0.01	53.32	105776.0	108664.0	108664.0	111191.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-26 07:00:00	0	1.63	1.63	1.63	1.63	1.63	NRST.MI	1.55	1.55	1.55	1.55	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.0	0.0	1.25	0.0	0.0	0.66		1.25	0.0	0.0	1.79	101000.0	101500.0	101500.0	103250.0	1	0.0	0.0	1.31	0.0	0.0	0.91	1.31	0.0	0.0	63.43	76311.0	69628.0	85658.0	103391.0	0.0	0.0	1.87	0.0	0.0	1.34	1.87	0.01	0.01	58.52	102992.0	104488.0	104488.0	105797.0	0.0	0.0	3.61	0.0	0.0	4.27	3.61	0.01	0.01	55.54	105776.0	108664.0	108664.0	111191.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-29 07:00:00	0	1.63	1.63	1.63	1.63	1.63	NRST.MI	1.56	1.56	1.56	1.56	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.0	0.0	1.25	0.0	0.0	0.66		1.25	0.0	0.0	3.6	101000.0	101500.0	101500.0	103250.0	1	0.0	0.0	1.31	0.0	0.0	0.91	1.31	0.0	0.0	67.9	76311.0	69628.0	85658.0	103391.0	0.0	0.0	1.87	0.0	0.0	1.34	1.87	0.01	0.01	58.38	102992.0	104488.0	104488.0	105797.0	0.0	0.0	3.61	0.0	0.0	4.27	3.61	0.01	0.01	55.38	105776.0	108664.0	108664.0	111191.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-30 07:00:00	0	1.63	1.63	1.63	1.63	1.63	NRST.MI	1.59	1.59	1.59	1.59	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6	1.59								0.0			2.28	0.0	0.0	1.25	0.0	0.0	0.66		1.25	0.0	0.0	3.6	101000.0	101500.0	101500.0	103250.0	1	0.0	0.0	1.31	0.0	0.0	0.91	1.31	0.0	0.0	67.9	76311.0	69628.0	85658.0	103391.0	0.0	0.0	1.87	0.0	0.0	1.34	1.87	0.01	0.01	58.38	102992.0	104488.0	104488.0	105797.0	0.0	0.0	3.61	0.0	0.0	4.27	3.61	0.01	0.01	55.38	105776.0	108664.0	108664.0	111191.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-07-31 07:00:00	2000	1.59	1.59	1.59	1.59	1.59	NRST.MI	1.54	1.54	1.54	1.54	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	-0.04	-0.04	1.21	-0.02	-0.02	0.62		1.21	0.0	0.0	1.72	100968.0	101452.0	101452.0	103146.0	1	-0.04	-0.04	1.27	-0.02	-0.02	0.86	1.27	0.0	0.0	63.08	76255.0	69604.0	85630.0	103275.0	-0.04	-0.04	1.83	-0.02	-0.02	1.29	1.83	0.01	0.01	55.17	102928.0	104392.0	104392.0	105673.0	-0.04	-0.04	3.57	-0.02	-0.02	4.14	3.57	0.01	0.01	52.23	105712.0	108568.0	108568.0	111067.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-08-01 07:00:00	0	1.59	1.59	1.59	1.59	1.59	NRST.MI	1.53	1.53	1.53	1.53	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	0.0	0.0	1.21	0.0	0.0	0.62		1.21	0.0	0.0	1.72	100968.0	101452.0	101452.0	103146.0	1	0.0	0.0	1.27	0.0	0.0	0.86	1.27	0.0	0.0	63.08	76255.0	69604.0	85630.0	103275.0	0.0	0.0	1.83	0.0	0.0	1.29	1.83	0.01	0.01	55.17	102928.0	104392.0	104392.0	105673.0	0.0	0.0	3.57	0.0	0.0	4.14	3.57	0.01	0.01	52.23	105712.0	108568.0	108568.0	111067.0		0.0	0.0	2.8300000000000005	0.0	0.0	2.1911152786731556	2.8300000000000005	0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-08-02 07:00:00	3000	1.54	1.54	1.54	1.54	1.54	NRST.MI	1.52	1.52	1.52	1.52	2.16	0.85	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	-0.05	-0.05	1.16	-0.03	-0.03	0.57		1.16	-0.0	-0.0	-0.88	100928.0	101392.0	101392.0	103016.0	1	-0.05	-0.05	1.22	-0.03	-0.03	0.8	1.22	0.0	0.0	57.12	76185.0	69574.0	85595.0	103130.0	-0.05	-0.05	1.78	-0.03	-0.03	1.21	1.78	0.01	0.01	54.47	102848.0	104272.0	104272.0	105518.0	-0.05	-0.05	3.52	-0.03	-0.03	3.97	3.52	0.01	0.01	51.54	105632.0	108448.0	108448.0	110912.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
2019-08-05 07:00:00	2000	1.49	1.49	1.49	1.49	1.49	NRST.MI	1.49	1.49	1.49	1.49	2.16	0.85	1.0	-1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			2.6									0.0			2.28	-0.05	-0.05	1.11	-0.03	-0.03	0.52		1.11	-0.0	-0.0	-2.86	100888.0	101332.0	101332.0	102886.0	1	-0.05	-0.05	1.17	-0.03	-0.03	0.75	1.17	0.0	0.0	52.0	76115.0	69544.0	85560.0	102985.0	-0.05	-0.05	1.73	-0.03	-0.03	1.14	1.73	0.01	0.01	50.93	102768.0	104152.0	104152.0	105363.0	-0.05	-0.05	3.47	-0.03	-0.03	3.81	3.47	0.01	0.01	48.06	105552.0	108328.0	108328.0	110757.0		-0.0	-0.0	2.8300000000000005	-0.0	-0.0	2.1911152786731556	2.8300000000000005	-0.0	0.0	inf	135092.0	152921.0	152921.0	109339.0
