date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-05-16 07:00:00	70490	4.32	3.91	3.93	4.29	VNT.MI	3.13	3.44	3.11	3.42	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.32		4.32						-1.0			8.29	3.44		3.44						0.0			6.61	-0.36	-0.36	0.37	-0.09	-0.09	0.12		0.37	0.0	0.0	12.26					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	35.42					0.36	0.36	0.67	0.09	0.09	0.11	0.67	-0.0	-0.0	-0.07					0.36	0.36	-0.27	0.09	0.09	-0.04	-0.27	-0.0	-0.0	-0.07					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-05-17 07:00:00	12175	4.26	4.1	4.2	4.1	VNT.MI	3.35	3.39	3.27	3.27	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.19	0.19	0.56	0.04	0.05	0.18		0.56	0.0	0.0	16.67					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	39.62					-0.19	-0.19	0.48	-0.04	-0.05	0.06	0.48	-0.0	-0.0	-4.71					-0.19	-0.19	-0.46	-0.04	-0.05	-0.08	-0.46	-0.0	-0.0	-4.71					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-05-18 07:00:00	9692	4.19	4.0	4.06	4.1	VNT.MI	3.23	3.33	3.18	3.26	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	-0.0	-0.0	0.56	-0.0	-0.0	0.18		0.56	0.0	0.0	16.57					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	39.38					0.0	0.0	0.48	0.0	0.0	0.06	0.48	-0.0	-0.0	-2.6					0.0	0.0	-0.46	0.0	0.0	-0.08	-0.46	-0.0	-0.0	-2.6					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-05-19 07:00:00	11590	4.25	4.03	4.18	4.03	VNT.MI	3.29	3.35	3.17	3.17	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.07	0.07	0.63	0.02	0.02	0.2		0.63	0.0	0.0	19.68					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	43.63					-0.07	-0.07	0.41	-0.02	-0.02	0.04	0.41	-0.0	-0.0	-5.77					-0.07	-0.07	-0.53	-0.02	-0.02	-0.09	-0.53	-0.0	-0.0	-5.77					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-05-22 07:00:00	20677	4.13	3.81	4.0	3.83	VNT.MI	3.17	3.28	3.02	3.04	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.2	0.2	0.83	0.05	0.05	0.26		0.83	0.0	0.0	21.48					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	43.41					-0.2	-0.2	0.21	-0.05	-0.05	-0.01	0.21	-0.0	-0.0	-7.89					-0.2	-0.2	-0.73	-0.05	-0.05	-0.14	-0.73	-0.0	-0.0	-7.89					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-05-23 07:00:00	9575	3.9	3.76	3.89	3.87	VNT.MI	3.1	3.11	3.0	3.09	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.76							-1.0			8.29		3.0							0.0			6.61	-0.04	-0.04	0.79	-0.01	-0.01	0.25		0.79	0.0	0.0	21.29					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	47.71					0.04	0.04	0.25	0.01	0.01	0.0	0.25	-0.0	-0.0	-7.72					0.04	0.04	-0.69	0.01	0.01	-0.13	-0.69	-0.0	-0.0	-7.72					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-05-24 07:00:00	1150	3.89	3.84	3.89	3.86	VNT.MI	3.18	3.18	3.14	3.15	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.89								-1.0			8.29									0.0			6.61	0.01	0.01	0.8	0.0	0.0	0.25		0.8	0.0	0.0	20.77					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	46.12					-0.01	-0.01	0.24	-0.0	-0.0	-0.0	0.24	-0.0	-0.0	-7.12					-0.01	-0.01	-0.7	-0.0	-0.0	-0.13	-0.7	-0.0	-0.0	-7.12					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-05-25 07:00:00	7488	3.93	3.78	3.86	3.85	VNT.MI	3.17	3.22	3.1	3.16	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.78							-1.0			8.29									0.0			6.61	0.01	0.01	0.81	0.0	0.0	0.25		0.81	0.0	0.0	25.07					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	55.42					-0.01	-0.01	0.23	-0.0	-0.0	-0.0	0.23	-0.0	-0.0	-11.17					-0.01	-0.01	-0.71	-0.0	-0.0	-0.13	-0.71	-0.0	-0.0	-11.17					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-05-26 07:00:00	3630	3.98	3.85	3.85	3.93	VNT.MI	3.12	3.23	3.12	3.19	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.98								-1.0			8.29									0.0			6.61	-0.08	-0.08	0.73	-0.02	-0.02	0.23		0.73	0.0	0.0	24.05					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	59.62					0.08	0.08	0.31	0.02	0.02	0.02	0.31	-0.0	-0.0	-10.26					0.08	0.08	-0.63	0.02	0.02	-0.12	-0.63	-0.0	-0.0	-10.26					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-05-29 07:00:00	8376	3.94	3.88	3.9	3.93	VNT.MI	3.17	3.21	3.16	3.2	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29	3.21								0.0			6.61	-0.0	-0.0	0.73	-0.0	-0.0	0.23		0.73	0.0	0.0	24.05					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	59.62					0.0	0.0	0.31	0.0	0.0	0.02	0.31	-0.0	-0.0	-10.26					0.0	0.0	-0.63	0.0	0.0	-0.12	-0.63	-0.0	-0.0	-10.26					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-05-30 07:00:00	15455	3.85	3.7	3.85	3.76	VNT.MI	3.14	3.14	3.02	3.06	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.17	0.17	0.9	0.04	0.04	0.28		0.9	0.0	0.0	28.09					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	64.73					-0.17	-0.17	0.14	-0.04	-0.04	-0.03	0.14	-0.0	-0.0	-14.49					-0.17	-0.17	-0.8	-0.04	-0.04	-0.15	-0.8	-0.0	-0.0	-14.49					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-05-31 07:00:00	18937	3.68	3.46	3.68	3.52	VNT.MI	3.06	3.06	2.88	2.93	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.24	0.24	1.14	0.06	0.07	0.37		1.14	0.0	0.0	30.07					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	64.73					-0.24	-0.24	-0.1	-0.06	-0.07	-0.09	-0.1	-0.0	-0.0	-18.72					-0.24	-0.24	-1.04	-0.06	-0.07	-0.21	-1.04	-0.0	-0.0	-18.72					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-01 07:00:00	23557	3.54	3.37	3.54	3.43	VNT.MI	2.89	2.89	2.75	2.8	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.37		3.37					-1.0			8.29		2.75		2.75					0.0			6.61	0.09	0.09	1.23	0.03	0.03	0.41		1.23	0.0	0.0	33.12					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	69.48					-0.09	-0.09	-0.19	-0.03	-0.03	-0.11	-0.19	-0.0	-0.0	-21.84					-0.09	-0.09	-1.13	-0.03	-0.03	-0.23	-1.13	-0.0	-0.0	-21.84					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-02 07:00:00	2415	3.53	3.49	3.5	3.52	VNT.MI	2.8	2.83	2.79	2.82	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	-0.09	-0.09	1.14	-0.03	-0.03	0.37		1.14	0.0	0.0	29.5					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	69.28					0.09	0.09	-0.1	0.03	0.03	-0.09	-0.1	-0.0	-0.0	-18.38					0.09	0.09	-1.04	0.03	0.03	-0.21	-1.04	-0.0	-0.0	-18.38					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-05 07:00:00	8247	3.66	3.53	3.54	3.53	VNT.MI	2.86	2.95	2.85	2.85	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	-0.01	-0.01	1.13	-0.0	-0.0	0.37		1.13	0.0	0.0	35.06					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	92.45					0.01	0.01	-0.09	0.0	0.0	-0.09	-0.09	-0.0	-0.0	-23.39					0.01	0.01	-1.03	0.0	0.0	-0.21	-1.03	-0.0	-0.0	-23.39					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-06 07:00:00	3361	3.66	3.57	3.66	3.6	VNT.MI	2.93	2.93	2.86	2.88	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.66								-1.0			8.29	2.93								0.0			6.61	-0.07	-0.07	1.06	-0.02	-0.02	0.34		1.06	0.0	0.0	31.15					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	92.45					0.07	0.07	-0.02	0.02	0.02	-0.07	-0.02	-0.0	-0.0	-19.54					0.07	0.07	-0.96	0.02	0.02	-0.19	-0.96	-0.0	-0.0	-19.54					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-07 07:00:00	4093	3.58	3.53	3.54	3.57	VNT.MI	2.83	2.87	2.83	2.86	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.53							-1.0			8.29		2.83							0.0			6.61	0.03	0.03	1.09	0.01	0.01	0.35		1.09	0.0	0.0	34.1					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	92.45					-0.03	-0.03	-0.05	-0.01	-0.01	-0.08	-0.05	-0.0	-0.0	-22.45					-0.03	-0.03	-0.99	-0.01	-0.01	-0.2	-0.99	-0.0	-0.0	-22.45					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-08 07:00:00	1705	3.62	3.59	3.6	3.62	VNT.MI	2.86	2.88	2.85	2.88	4.52	2.58	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.62								-1.0			8.29	2.88								0.0			6.61	-0.05	-0.05	1.04	-0.01	-0.01	0.33		1.04	0.0	0.0	31.16					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	92.45					0.05	0.05	0.0	0.01	0.01	-0.06	0.0	-0.0	-0.0	-21.54					0.05	0.05	-0.94	0.01	0.01	-0.19	-0.94	-0.0	-0.0	-21.54					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-09 07:00:00	18506	3.63	3.4	3.61	3.55	VNT.MI	2.88	2.9	2.71	2.83	4.52	2.58	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.4							-1.0			8.29									0.0			6.61	0.07	0.07	1.11	0.02	0.02	0.36		1.11	0.0	0.0	35.16					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	92.45					-0.07	-0.07	-0.07	-0.02	-0.02	-0.08	-0.07	-0.0	-0.0	-25.48					-0.07	-0.07	-1.01	-0.02	-0.02	-0.2	-1.01	-0.0	-0.0	-25.48					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-12 07:00:00	2325	3.55	3.51	3.55	3.55	VNT.MI	2.81	2.81	2.77	2.81	4.52	2.58	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.55								-1.0			8.29									0.0			6.61	-0.0	-0.0	1.11	-0.0	-0.0	0.36		1.11	0.0	0.0	37.57					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	92.45					0.0	0.0	-0.07	0.0	0.0	-0.08	-0.07	-0.0	-0.0	-25.91					0.0	0.0	-1.01	0.0	0.0	-0.2	-1.01	-0.0	-0.0	-25.91					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-13 07:00:00	6723	3.55	3.46	3.55	3.47	VNT.MI	2.79	2.79	2.72	2.73	4.52	2.58	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.08	0.08	1.19	0.02	0.02	0.39		1.19	0.0	0.0	38.0					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	92.45					-0.08	-0.08	-0.15	-0.02	-0.02	-0.1	-0.15	-0.0	-0.0	-26.4					-0.08	-0.08	-1.09	-0.02	-0.02	-0.22	-1.09	-0.0	-0.0	-26.4					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-14 07:00:00	4629	3.54	3.45	3.49	3.45	VNT.MI	2.72	2.76	2.69	2.69	4.52	2.58	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.45							-1.0			8.29		2.69							0.0			6.61	0.02	0.02	1.21	0.01	0.01	0.4		1.21	0.0	0.0	40.41					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	92.45					-0.02	-0.02	-0.17	-0.01	-0.01	-0.11	-0.17	-0.0	-0.0	-28.8					-0.02	-0.02	-1.11	-0.01	-0.01	-0.22	-1.11	-0.0	-0.0	-28.8					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-15 07:00:00	1010	3.52	3.5	3.52	3.5	VNT.MI	2.75	2.75	2.73	2.73	4.52	2.58	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.52								-1.0			8.29	2.75								0.0			6.61	-0.05	-0.05	1.16	-0.01	-0.01	0.38		1.16	0.0	0.0	36.61					1	0.0	0.0	1.03	0.0	0.0	0.42	1.03	0.0	0.0	92.45					0.05	0.05	-0.12	0.01	0.01	-0.09	-0.12	-0.0	-0.0	-24.99					0.05	0.05	-1.06	0.01	0.01	-0.21	-1.06	-0.0	-0.0	-24.99					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-16 07:00:00	1790	3.54	3.42	3.54	3.42	VNT.MI	2.75	2.75	2.66	2.66	4.52	2.58	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.08	0.08	1.24	0.02	0.02	0.41		1.24	0.0	0.0	37.21					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	92.45					-0.08	-0.08	-0.2	-0.02	-0.02	-0.12	-0.2	-0.0	-0.0	-27.6					-0.08	-0.08	-1.14	-0.02	-0.02	-0.23	-1.14	-0.0	-0.0	-27.6					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-19 07:00:00	18656	3.49	3.34	3.44	3.4	VNT.MI	2.69	2.72	2.61	2.65	4.52	2.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29		2.61							0.0			6.61	0.02	0.02	1.26	0.01	0.01	0.42		1.26	0.0	0.0	41.27					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	92.45					-0.02	-0.02	-0.22	-0.01	-0.01	-0.12	-0.22	-0.0	-0.0	-31.52					-0.02	-0.02	-1.16	-0.01	-0.01	-0.24	-1.16	-0.0	-0.0	-31.52					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-20 07:00:00	1399	3.4	3.39	3.39	3.4	VNT.MI	2.66	2.67	2.66	2.67	4.52	2.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.39							-1.0			8.29									0.0			6.61	-0.0	-0.0	1.26	-0.0	-0.0	0.42		1.26	0.0	0.0	40.95					1	-0.0	-0.0	1.03	-0.0	-0.0	0.42	1.03	0.0	0.0	92.45					0.0	0.0	-0.22	0.0	0.0	-0.12	-0.22	-0.0	-0.0	-29.21					0.0	0.0	-1.16	0.0	0.0	-0.24	-1.16	-0.0	-0.0	-29.21					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-21 07:00:00	4300	3.45	3.36	3.41	3.43	VNT.MI	2.68	2.71	2.64	2.69	4.52	2.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.45								-1.0			8.29	2.71								0.0			6.61	-0.03	-0.03	1.23	-0.01	-0.01	0.41		1.23	0.0	0.0	38.2					1	-0.03	-0.03	1.0	-0.01	-0.01	0.41	1.0	0.0	0.0	86.43					0.03	0.03	-0.19	0.01	0.01	-0.11	-0.19	-0.0	-0.0	-26.5					0.03	0.03	-1.13	0.01	0.01	-0.23	-1.13	-0.0	-0.0	-26.5					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-22 07:00:00	10279	3.42	3.3	3.35	3.35	VNT.MI	2.65	2.7	2.61	2.65	4.52	2.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.3							-1.0			8.29		2.61							0.0			6.61	0.08	0.08	1.31	0.02	0.02	0.44		1.31	0.0	0.0	41.75					1	0.08	0.08	1.08	0.02	0.02	0.44	1.08	0.0	0.0	88.39					-0.08	-0.08	-0.27	-0.02	-0.02	-0.13	-0.27	-0.0	-0.0	-30.05					-0.08	-0.08	-1.21	-0.02	-0.02	-0.25	-1.21	-0.0	-0.0	-30.05					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-23 07:00:00	1345	3.44	3.33	3.44	3.39	VNT.MI	2.74	2.74	2.65	2.7	4.52	2.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.44								-1.0			8.29	2.74								0.0			6.61	-0.04	-0.04	1.27	-0.01	-0.01	0.42		1.27	0.0	0.0	38.43					1	-0.04	-0.04	1.04	-0.01	-0.01	0.43	1.04	0.0	0.0	81.8					0.04	0.04	-0.23	0.01	0.01	-0.12	-0.23	-0.0	-0.0	-26.76					0.04	0.04	-1.17	0.01	0.01	-0.24	-1.17	-0.0	-0.0	-26.76					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-06-26 07:00:00	10299	3.44	3.27	3.44	3.27	VNT.MI	2.74	2.74	2.6	2.6	4.52	2.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.12	0.12	1.39	0.04	0.04	0.47		1.39	0.0	0.0	42.27					1	0.12	0.12	1.16	0.04	0.04	0.48	1.16	0.0	0.0	84.61					-0.12	-0.12	-0.35	-0.04	-0.04	-0.15	-0.35	-0.0	-0.0	-30.64					-0.12	-0.12	-1.29	-0.04	-0.04	-0.26	-1.29	-0.0	-0.0	-30.64					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-27 07:00:00	26152	3.31	3.16	3.28	3.22	VNT.MI	2.59	2.62	2.5	2.55	4.52	2.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.05	0.05	1.44	0.02	0.02	0.5		1.44	0.01	0.01	51.75					1	0.05	0.05	1.21	0.02	0.02	0.5	1.21	0.0	0.0	85.71					-0.05	-0.05	-0.4	-0.02	-0.02	-0.17	-0.4	-0.0	-0.0	-39.51					-0.05	-0.05	-1.34	-0.02	-0.02	-0.28	-1.34	-0.0	-0.0	-39.51					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-28 07:00:00	5112	3.21	3.14	3.18	3.2	VNT.MI	2.49	2.52	2.46	2.51	4.52	2.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.02	0.02	1.46	0.01	0.01	0.51		1.46	0.01	0.01	51.36					1	0.02	0.02	1.23	0.01	0.01	0.51	1.23	0.0	0.0	95.72					-0.02	-0.02	-0.42	-0.01	-0.01	-0.17	-0.42	-0.0	-0.0	-39.05					-0.02	-0.02	-1.36	-0.01	-0.01	-0.28	-1.36	-0.0	-0.0	-39.05					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-29 07:00:00	13986	3.2	3.1	3.16	3.1	VNT.MI	2.45	2.48	2.4	2.4	4.52	2.4	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	0.1	0.1	1.56	0.03	0.03	0.56		1.56	0.01	0.01	61.81					1	0.1	0.1	1.33	0.03	0.03	0.56	1.33	0.0	0.0	93.09					-0.1	-0.1	-0.52	-0.03	-0.03	-0.2	-0.52	-0.0	-0.0	-48.91					-0.1	-0.1	-1.46	-0.03	-0.03	-0.3	-1.46	-0.0	-0.0	-48.91					-0.0	-0.0	1.2800000000000002	-0.0	-0.0	0.19873199095098193	1.2800000000000002	-0.0	0.0	inf				
2023-06-30 07:00:00	25740	3.17	3.02	3.17	3.15	VNT.MI	2.43	2.43	2.32	2.42	4.52	2.32	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.02							-1.0			8.29		2.32							0.0			6.61	-0.05	-0.05	1.51	-0.02	-0.02	0.53		1.51	0.01	0.01	57.28					1	-0.05	-0.05	1.28	-0.02	-0.02	0.54	1.28	0.0	0.0	94.9					0.05	0.05	-0.47	0.02	0.02	-0.19	-0.47	-0.0	-0.0	-44.47					0.05	0.05	-1.41	0.02	0.02	-0.29	-1.41	-0.0	-0.0	-44.47					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
2023-07-03 07:00:00	2110	3.2	3.12	3.16	3.2	VNT.MI	2.41	2.44	2.38	2.44	4.52	2.32	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									0.0			6.61	-0.05	-0.05	1.46	-0.02	-0.02	0.51		1.46	0.01	0.01	53.13					1	-0.05	-0.05	1.23	-0.02	-0.02	0.51	1.23	0.0	0.0	93.7					0.05	0.05	-0.42	0.02	0.02	-0.17	-0.42	-0.0	-0.0	-40.44					0.05	0.05	-1.36	0.02	0.02	-0.28	-1.36	-0.0	-0.0	-40.44					0.0	0.0	1.2800000000000002	0.0	0.0	0.19873199095098193	1.2800000000000002	0.0	0.0	inf				
