date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2020-05-27 07:00:00	269100	0.46	0.42	0.44	0.43	0.43	MTVFR.MI	0.51	0.53	0.49	0.5	0.77	0.35	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	-0.01	-0.01	0.43	-0.02	-0.02	2.8	0.51	0.43	-0.0	-0.0	-5.66					1	-0.01	-0.01	-1.01	-0.02	-0.02	-0.63	-1.01	0.0	0.0	11.25					-0.01	-0.01	-1.39	-0.02	-0.02	-0.87	-1.39	-0.0	-0.0	-2.74					-0.01	-0.01	-1.39	-0.02	-0.02	-0.85	-1.39	-0.0	-0.0	-5.25					0.010000000000000009	0.010000000000000009	1.12	0.022727272727272707	0.02298951822469872	2.6046511627907	1.12	0.011251980831221961	0.010961083590523613	17.617580655795308				
2020-05-28 07:00:00	71500	0.44	0.42	0.43	0.43	0.43	MTVFR.MI	0.49	0.5	0.47	0.49	0.73	0.35	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.43	0.0	0.0	2.8	0.51	0.43	-0.0	-0.0	-2.5					1	0.0	0.0	-1.01	0.0	0.0	-0.63	-1.01	0.0	0.0	19.76					0.0	0.0	-1.39	0.0	0.0	-0.87	-1.39	-0.0	-0.0	-6.26					0.0	0.0	-1.39	0.0	0.0	-0.85	-1.39	-0.01	-0.01	-9.23					-0.0	-0.0	1.12	-0.0	-0.0	2.6046511627907	1.12	0.00901474341008237	0.008760905237605865	16.01506785635972				
2020-05-29 07:00:00	36400	0.44	0.42	0.43	0.43	0.43	MTVFR.MI	0.49	0.5	0.48	0.49	0.73	0.35	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		0.42		0.42				-1.0			0.97								-1.0			1.82	0.0	0.0	0.43	0.0	0.0	2.8	0.51	0.43	-0.0	-0.0	-5.63					1	0.0	0.0	-1.01	0.0	0.0	-0.63	-1.01	0.0	0.0	13.02					0.0	0.0	-1.39	0.0	0.0	-0.87	-1.39	-0.0	-0.0	-3.31					0.0	0.0	-1.39	0.0	0.0	-0.85	-1.39	-0.0	-0.0	-6.46					-0.0	-0.0	1.12	-0.0	-0.0	2.6046511627907	1.12	0.010395727978984269	0.010173976022303632	21.05259084570409				
2020-06-01 07:00:00	93600	0.44	0.42	0.42	0.43	0.43	MTVFR.MI	0.47	0.49	0.47	0.48	0.73	0.35	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.43	0.0	0.0	2.8	0.51	0.43	-0.0	-0.0	-4.15					1	0.0	0.0	-1.01	0.0	0.0	-0.63	-1.01	0.0	0.0	16.54					0.0	0.0	-1.39	0.0	0.0	-0.87	-1.39	-0.0	-0.0	-4.15					0.0	0.0	-1.39	0.0	0.0	-0.85	-1.39	-0.0	-0.0	-7.43					-0.0	-0.0	1.12	-0.0	-0.0	2.6046511627907	1.12	0.009933475740021694	0.009718437787693768	20.683274811498407				
2020-06-02 07:00:00	52000	0.44	0.42	0.44	0.44	0.44	MTVFR.MI	0.48	0.48	0.46	0.48	0.73	0.35	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.01	0.01	0.44	0.02	0.02	2.89	0.51	0.44	-0.0	-0.0	-5.29					1	0.01	0.01	-1.0	0.02	0.02	-0.62	-1.0	0.0	0.0	13.67					0.01	0.01	-1.38	0.02	0.02	-0.86	-1.38	-0.0	-0.0	-5.29					0.01	0.01	-1.38	0.02	0.02	-0.84	-1.38	-0.0	-0.0	-5.29					-0.010000000000000009	-0.010000000000000009	1.11	-0.023255813953488413	-0.02298951822469878	2.5227272727272747	1.11	0.010214715159192957	0.01000800723584927	22.235014437261704				
2020-06-03 07:00:00	105300	0.45	0.43	0.44	0.44	0.44	MTVFR.MI	0.46	0.48	0.45	0.46	0.68	0.35	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.44	0.0	0.0	2.89	0.51	0.44	-0.0	-0.0	-3.5					1	0.0	0.0	-1.0	0.0	0.0	-0.62	-1.0	0.0	0.0	18.3					0.0	0.0	-1.38	0.0	0.0	-0.86	-1.38	-0.0	-0.0	-3.5					0.0	0.0	-1.38	0.0	0.0	-0.84	-1.38	-0.0	-0.0	-3.5					-0.0	-0.0	1.11	-0.0	-0.0	2.5227272727272747	1.11	0.009584721196549503	0.009386822513772985	21.696833068039993				
2020-06-04 07:00:00	42900	0.45	0.43	0.45	0.43	0.43	MTVFR.MI	0.48	0.48	0.45	0.45	0.64	0.35	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	-0.01	-0.01	0.43	-0.02	-0.02	2.8	0.51	0.43	-0.0	-0.0	-3.45					1	-0.0	-0.0	-1.0	-0.0	-0.0	-0.62	-1.0	0.0	0.0	21.08					-0.01	-0.01	-1.39	-0.02	-0.02	-0.87	-1.39	-0.0	-0.0	-3.45					-0.01	-0.01	-1.39	-0.02	-0.02	-0.85	-1.39	-0.0	-0.0	-3.45					0.010000000000000009	0.010000000000000009	1.12	0.022727272727272707	0.02298951822469872	2.604651162790699	1.12	0.009547309373279807	0.009349927899887645	21.663518208736214				
2020-06-05 07:00:00	48100	0.45	0.43	0.43	0.44	0.44	MTVFR.MI	0.44	0.46	0.44	0.45	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97		0.44		0.44				-1.0			1.82	0.01	0.01	0.44	0.02	0.02	2.89	0.51	0.44	-0.0	-0.0	-1.11					1	0.0	0.0	-1.0	0.0	0.0	-0.62	-1.0	0.0	0.0	26.87					0.01	0.01	-1.38	0.02	0.02	-0.86	-1.38	-0.0	-0.0	-1.11					0.01	0.01	-1.38	0.02	0.02	-0.84	-1.38	-0.0	-0.0	-1.11					-0.010000000000000009	-0.010000000000000009	1.11	-0.023255813953488413	-0.02298951822469878	2.522727272727274	1.11	0.008340612702932626	0.008148081226317272	19.588368938091435				
2020-06-08 07:00:00	163800	0.45	0.44	0.45	0.45	0.45	MTVFR.MI	0.46	0.46	0.45	0.46	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.45							-1.0			0.97								-1.0			1.82	0.01	0.01	0.45	0.02	0.02	2.98	0.51	0.45	-0.0	-0.0	-0.82					1	0.0	0.0	-1.0	0.0	0.0	-0.62	-1.0	0.0	0.0	26.87					0.01	0.01	-1.37	0.02	0.02	-0.86	-1.37	-0.0	-0.0	-0.82					0.01	0.01	-1.37	0.02	0.02	-0.84	-1.37	-0.0	-0.0	-0.82					-0.010000000000000009	-0.010000000000000009	1.1	-0.022727272727272707	-0.022472855852058576	2.4444444444444455	1.1	0.007847839648244266	0.007650526786772138	18.215515535221073				
2020-06-09 07:00:00	42900	0.44	0.43	0.44	0.44	0.44	MTVFR.MI	0.46	0.46	0.45	0.46	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	-0.01	-0.01	0.44	-0.02	-0.02	2.89	0.51	0.44	-0.0	-0.0	-0.34					1	-0.0	-0.0	-1.0	-0.0	-0.0	-0.62	-1.0	0.0	0.0	31.58					-0.01	-0.01	-1.38	-0.02	-0.02	-0.86	-1.38	-0.0	-0.0	-0.34					-0.01	-0.01	-1.38	-0.02	-0.02	-0.84	-1.38	-0.0	-0.0	-0.34					0.010000000000000009	0.010000000000000009	1.11	0.022222222222222254	0.02247285585205863	2.522727272727274	1.11	0.007560419277041277	0.0073672371062540876	17.901444712795456				
2020-06-10 07:00:00	63700	0.44	0.43	0.44	0.44	0.44	MTVFR.MI	0.46	0.46	0.45	0.46	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.44	0.0	0.0	2.89	0.51	0.44	0.0	0.0	1.46					1	0.0	0.0	-1.0	0.0	0.0	-0.62	-1.0	0.0	0.0	36.91					0.0	0.0	-1.38	0.0	0.0	-0.86	-1.38	0.0	0.0	1.46					0.0	0.0	-1.38	0.0	0.0	-0.84	-1.38	0.0	0.0	1.46					-0.0	-0.0	1.11	-0.0	-0.0	2.522727272727274	1.11	0.0070959360111573335	0.006909338506916773	17.366281900297363				
2020-06-11 07:00:00	135200	0.45	0.42	0.45	0.42	0.42	MTVFR.MI	0.5	0.5	0.46	0.46	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		0.42						-1.0			0.97								-1.0			1.82	-0.02	-0.02	0.42	-0.05	-0.05	2.71	0.48	0.42	-0.0	-0.0	-2.68					1	-0.0	-0.0	-1.0	-0.0	-0.0	-0.62	-1.0	0.0	0.0	29.78					-0.02	-0.02	-1.4	-0.05	-0.05	-0.87	-1.4	-0.0	-0.0	-2.68					-0.02	-0.02	-1.4	-0.05	-0.05	-0.85	-1.4	-0.0	-0.0	-2.68					0.020000000000000018	0.020000000000000018	1.1300000000000001	0.045454545454545525	0.04652001563489293	2.6904761904761916	1.1300000000000001	0.008438136670202745	0.008266684548323688	22.367072050312785				
2020-06-12 07:00:00	13000	0.44	0.44	0.44	0.44	0.44	MTVFR.MI	0.48	0.48	0.48	0.48	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.02	0.02	0.44	0.05	0.05	2.89	0.48	0.44	-0.0	-0.0	-2.2					1	0.0	0.0	-1.0	0.0	0.0	-0.62	-1.0	0.0	0.0	29.01					0.02	0.02	-1.38	0.05	0.05	-0.86	-1.38	-0.0	-0.0	-2.2					0.02	0.02	-1.38	0.05	0.05	-0.84	-1.38	-0.0	-0.0	-2.2					-0.020000000000000018	-0.020000000000000018	1.11	-0.04761904761904767	-0.04652001563489291	2.522727272727274	1.11	0.00833187802228879	0.008157643082718158	21.694888372915955				
2020-06-15 07:00:00	384800	0.47	0.43	0.43	0.44	0.44	MTVFR.MI	0.47	0.51	0.47	0.48	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97	0.51							-1.0			1.82	0.0	0.0	0.44	0.0	0.0	2.89	0.47	0.44	-0.0	-0.0	-0.44					1	0.0	0.0	-1.0	0.0	0.0	-0.62	-1.0	0.0	0.0	34.7					0.0	0.0	-1.38	0.0	0.0	-0.86	-1.38	-0.0	-0.0	-0.44					0.0	0.0	-1.38	0.0	0.0	-0.84	-1.38	-0.0	-0.0	-0.44					-0.0	-0.0	1.11	-0.0	-0.0	2.522727272727274	1.11	0.007919243666211984	0.007750447295324703	21.231336942044013				
2020-06-16 07:00:00	262600	0.47	0.44	0.45	0.46	0.46	MTVFR.MI	0.48	0.5	0.46	0.49	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97		0.46						-1.0			1.82	0.02	0.02	0.46	0.05	0.04	3.06	0.47	0.46	0.0	0.0	1.64					1	0.02	0.02	-0.98	0.05	0.04	-0.6	-0.98	0.0	0.0	40.95					0.02	0.02	-1.36	0.05	0.04	-0.86	-1.36	0.0	0.0	1.64					0.02	0.02	-1.36	0.05	0.04	-0.84	-1.36	0.0	0.0	1.64					-0.020000000000000018	-0.020000000000000018	1.09	-0.045454545454545414	-0.044451762570833796	2.3695652173913055	1.09	0.0071627461544535136	0.006990541700704123	19.027704134059768				
2020-06-17 07:00:00	83200	0.46	0.45	0.45	0.46	0.46	MTVFR.MI	0.48	0.49	0.48	0.49	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.46	0.0	0.0	3.06	0.47	0.46	0.0	0.0	2.89					1	0.0	0.0	-0.98	0.0	0.0	-0.6	-0.98	0.0	0.0	44.3					0.0	0.0	-1.36	0.0	0.0	-0.86	-1.36	0.0	0.0	2.89					0.0	0.0	-1.36	0.0	0.0	-0.84	-1.36	0.0	0.0	2.89					-0.0	-0.0	1.09	-0.0	-0.0	2.3695652173913055	1.09	0.007053499885397033	0.006882767678724644	18.89031034268814				
2020-06-18 07:00:00	330200	0.49	0.45	0.46	0.46	0.46	MTVFR.MI	0.49	0.52	0.48	0.49	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	0.49		0.49					-1.0			0.97	0.52		0.52					-1.0			1.82	0.0	0.0	0.46	0.0	0.0	3.06	0.49	0.46	0.0	0.0	4.65					1	0.0	0.0	-0.98	0.0	0.0	-0.6	-0.98	0.0	0.0	50.11					0.0	0.0	-1.36	0.0	0.0	-0.86	-1.36	0.0	0.0	4.65					0.0	0.0	-1.36	0.0	0.0	-0.84	-1.36	0.0	0.0	4.65					-0.0	-0.0	1.09	-0.0	-0.0	2.3695652173913055	1.09	0.006714292489788326	0.006548091985058679	18.449052152772918				
2020-06-19 07:00:00	230100	0.48	0.45	0.48	0.45	0.45	MTVFR.MI	0.51	0.51	0.48	0.48	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	-0.01	-0.01	0.45	-0.02	-0.02	2.98	0.49	0.45	0.0	0.0	3.05					1	-0.01	-0.01	-0.99	-0.02	-0.02	-0.61	-0.99	0.0	0.0	45.55					-0.01	-0.01	-1.37	-0.02	-0.02	-0.86	-1.37	0.0	0.0	3.05					-0.01	-0.01	-1.37	-0.02	-0.02	-0.84	-1.37	0.0	0.0	3.05					0.010000000000000009	0.010000000000000009	1.1	0.021739130434782594	0.02197890671877523	2.4444444444444455	1.1	0.007301581237507412	0.0071372892870547044	20.041379246667724				
2020-06-22 07:00:00	266500	0.47	0.44	0.45	0.46	0.46	MTVFR.MI	0.48	0.5	0.47	0.49	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.01	0.01	0.46	0.02	0.02	3.06	0.49	0.46	0.0	0.0	4.9					1	0.01	0.01	-0.98	0.02	0.02	-0.6	-0.98	0.0	0.0	51.24					0.01	0.01	-1.36	0.02	0.02	-0.86	-1.36	0.0	0.0	4.9					0.01	0.01	-1.36	0.02	0.02	-0.84	-1.36	0.0	0.0	4.9					-0.010000000000000009	-0.010000000000000009	1.09	-0.022222222222222143	-0.021978906718775167	2.3695652173913055	1.09	0.006610010192879043	0.006444617660338103	18.24451307275306				
2020-06-23 07:00:00	122200	0.46	0.45	0.46	0.45	0.45	MTVFR.MI	0.48	0.48	0.47	0.47	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97		0.47						-1.0			1.82	-0.01	-0.01	0.45	-0.02	-0.02	2.98	0.49	0.45	0.0	0.0	5.11					1	-0.01	-0.01	-0.99	-0.02	-0.02	-0.61	-0.99	0.0	0.0	52.34					-0.01	-0.01	-1.37	-0.02	-0.02	-0.86	-1.37	0.0	0.0	5.11					-0.01	-0.01	-1.37	-0.02	-0.02	-0.84	-1.37	0.0	0.0	5.11					0.010000000000000009	0.010000000000000009	1.1	0.021739130434782594	0.02197890671877523	2.4444444444444455	1.1	0.0065121048206288135	0.006348006047981247	18.111029849203945				
2020-06-24 07:00:00	32500	0.46	0.44	0.46	0.45	0.45	MTVFR.MI	0.5	0.5	0.48	0.49	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97	0.5							-1.0			1.82	0.0	0.0	0.45	0.0	0.0	2.98	0.49	0.45	0.0	0.0	7.71					1	0.0	0.0	-0.99	0.0	0.0	-0.61	-0.99	0.0	0.0	52.34					0.0	0.0	-1.37	0.0	0.0	-0.86	-1.37	0.0	0.0	7.71					0.0	0.0	-1.37	0.0	0.0	-0.84	-1.37	0.0	0.0	7.71					-0.0	-0.0	1.1	-0.0	-0.0	2.4444444444444455	1.1	0.0058680139534413095	0.005712301896417138	17.17958186352561				
2020-06-25 07:00:00	13000	0.45	0.44	0.45	0.44	0.44	MTVFR.MI	0.49	0.49	0.47	0.47	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	-0.01	-0.01	0.44	-0.02	-0.02	2.89	0.49	0.44	0.0	0.0	8.05					1	-0.01	-0.01	-1.0	-0.02	-0.02	-0.62	-1.0	0.0	0.0	48.36					-0.01	-0.01	-1.38	-0.02	-0.02	-0.86	-1.38	0.0	0.0	8.05					-0.01	-0.01	-1.38	-0.02	-0.02	-0.84	-1.38	0.0	0.0	8.05					0.010000000000000009	0.010000000000000009	1.11	0.022222222222222254	0.02247285585205863	2.522727272727274	1.11	0.005737450022757517	0.005583411665263993	16.978673616941478				
2020-06-26 07:00:00	65000	0.45	0.43	0.43	0.44	0.44	MTVFR.MI	0.47	0.49	0.47	0.48	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.44	0.0	0.0	2.89	0.49	0.44	0.0	0.0	6.37					1	0.0	0.0	-1.0	0.0	0.0	-0.62	-1.0	0.0	0.0	48.36					0.0	0.0	-1.38	0.0	0.0	-0.86	-1.38	0.0	0.0	6.37					0.0	0.0	-1.38	0.0	0.0	-0.84	-1.38	0.0	0.0	6.37					-0.0	-0.0	1.11	-0.0	-0.0	2.522727272727274	1.11	0.006521977331865003	0.006380081633049484	20.697507560997646				
2020-06-29 07:00:00	15600	0.43	0.43	0.43	0.43	0.43	MTVFR.MI	0.46	0.46	0.46	0.46	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		0.43						-1.0			0.97		0.46						-1.0			1.82	-0.01	-0.01	0.43	-0.02	-0.02	2.8	0.49	0.43	0.0	0.0	4.29					1	-0.01	-0.01	-1.01	-0.02	-0.02	-0.63	-1.01	0.0	0.0	44.44					-0.01	-0.01	-1.39	-0.02	-0.02	-0.87	-1.39	0.0	0.0	4.29					-0.01	-0.01	-1.39	-0.02	-0.02	-0.85	-1.39	0.0	0.0	4.29					0.010000000000000009	0.010000000000000009	1.12	0.022727272727272707	0.02298951822469872	2.6046511627906983	1.12	0.007155969368098205	0.007017345416946208	22.943599472850316				
2020-06-30 07:00:00	11700	0.44	0.43	0.44	0.44	0.44	MTVFR.MI	0.47	0.47	0.46	0.47	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	0.44							-1.0			0.97	0.47							-1.0			1.82	0.01	0.01	0.44	0.02	0.02	2.89	0.49	0.44	0.0	0.0	4.65					1	0.01	0.01	-1.0	0.02	0.02	-0.62	-1.0	0.0	0.0	45.35					0.01	0.01	-1.38	0.02	0.02	-0.86	-1.38	0.0	0.0	4.65					0.01	0.01	-1.38	0.02	0.02	-0.84	-1.38	0.0	0.0	4.65					-0.010000000000000009	-0.010000000000000009	1.11	-0.023255813953488413	-0.02298951822469878	2.522727272727273	1.11	0.00672386090532572	0.006581332857647393	21.262950699597614				
2020-07-01 07:00:00	33800	0.44	0.43	0.44	0.44	0.44	MTVFR.MI	0.47	0.47	0.46	0.47	0.63	0.35	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.44	0.0	0.0	2.89	0.49	0.44	0.0	0.0	6.4					1	0.0	0.0	-1.0	0.0	0.0	-0.62	-1.0	0.0	0.0	45.35					0.0	0.0	-1.38	0.0	0.0	-0.86	-1.38	0.0	0.0	6.4					0.0	0.0	-1.38	0.0	0.0	-0.84	-1.38	0.0	0.0	6.4					-0.0	-0.0	1.11	-0.0	-0.0	2.522727272727273	1.11	0.006474774740638929	0.0063352272583578895	20.89389542646923				
2020-07-02 07:00:00	113100	0.45	0.42	0.42	0.43	0.43	MTVFR.MI	0.44	0.47	0.44	0.45	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		0.42						-1.0			0.97		0.44		0.44				-1.0			1.82	-0.01	-0.01	0.43	-0.02	-0.02	2.8	0.49	0.43	0.0	0.0	7.04					1	-0.01	-0.01	-1.01	-0.02	-0.02	-0.63	-1.01	0.0	0.0	41.58					-0.01	-0.01	-1.39	-0.02	-0.02	-0.87	-1.39	0.0	0.0	7.04					-0.01	-0.01	-1.39	-0.02	-0.02	-0.85	-1.39	0.0	0.0	7.04					0.010000000000000009	0.010000000000000009	1.12	0.022727272727272707	0.02298951822469872	2.6046511627906974	1.12	0.006234310985814655	0.006097611475718745	20.52301046303771				
2020-07-03 07:00:00	6500	0.44	0.43	0.44	0.44	0.44	MTVFR.MI	0.46	0.46	0.45	0.46	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.44							-1.0			0.97	0.46							-1.0			1.82	0.01	0.01	0.44	0.02	0.02	2.89	0.49	0.44	0.0	0.0	6.48					1	0.0	0.0	-1.01	0.0	0.0	-0.63	-1.01	0.0	0.0	41.58					0.01	0.01	-1.38	0.02	0.02	-0.86	-1.38	0.0	0.0	6.48					0.01	0.01	-1.38	0.02	0.02	-0.84	-1.38	0.0	0.0	6.48					-0.010000000000000009	-0.010000000000000009	1.11	-0.023255813953488413	-0.02298951822469878	2.522727272727272	1.11	0.006358186253451403	0.006224354636368501	21.39512042263785				
2020-07-06 07:00:00	5200	0.44	0.44	0.44	0.44	0.44	MTVFR.MI	0.46	0.46	0.46	0.46	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.44	0.0	0.0	2.89	0.49	0.44	0.0	0.0	5.27					1	0.0	0.0	-1.01	0.0	0.0	-0.63	-1.01	0.0	0.0	41.58					0.0	0.0	-1.38	0.0	0.0	-0.86	-1.38	0.0	0.0	5.27					0.0	0.0	-1.38	0.0	0.0	-0.84	-1.38	0.0	0.0	5.27					-0.0	-0.0	1.11	-0.0	-0.0	2.522727272727272	1.11	0.0069479248009421575	0.0068217005327679825	24.48436236541185				
2020-07-07 07:00:00	7800	0.43	0.43	0.43	0.43	0.43	MTVFR.MI	0.45	0.45	0.45	0.45	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97		0.45						-1.0			1.82	-0.01	-0.01	0.43	-0.02	-0.02	2.8	0.49	0.43	0.0	0.0	5.51					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.63	-1.01	0.0	0.0	41.58					-0.01	-0.01	-1.39	-0.02	-0.02	-0.87	-1.39	0.0	0.0	5.51					-0.01	-0.01	-1.39	-0.02	-0.02	-0.85	-1.39	0.0	0.0	5.51					0.010000000000000009	0.010000000000000009	1.12	0.022727272727272707	0.02298951822469872	2.604651162790697	1.12	0.006858291357102777	0.006733057618438343	24.348517074618865				
2020-07-08 07:00:00	42900	0.44	0.42	0.44	0.43	0.43	MTVFR.MI	0.46	0.46	0.44	0.45	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	0.0	0.0	0.43	0.0	0.0	2.8	0.49	0.43	0.0	0.0	5.51					1	0.0	0.0	-1.01	0.0	0.0	-0.63	-1.01	0.0	0.0	41.58					0.0	0.0	-1.39	0.0	0.0	-0.87	-1.39	0.0	0.0	5.51					0.0	0.0	-1.39	0.0	0.0	-0.85	-1.39	0.0	0.0	5.51					-0.0	-0.0	1.12	-0.0	-0.0	2.604651162790697	1.12	0.006858291357102777	0.006733057618438343	24.348517074618865				
2020-07-09 07:00:00	31200	0.43	0.42	0.43	0.43	0.43	MTVFR.MI	0.46	0.46	0.45	0.46	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97	0.46							-1.0			1.82	0.0	0.0	0.43	0.0	0.0	2.8	0.49	0.43	0.0	0.0	7.41					1	0.0	0.0	-1.01	0.0	0.0	-0.63	-1.01	0.0	0.0	41.58					0.0	0.0	-1.39	0.0	0.0	-0.87	-1.39	0.0	0.0	7.41					0.0	0.0	-1.39	0.0	0.0	-0.85	-1.39	0.0	0.0	7.41					-0.0	-0.0	1.12	-0.0	-0.0	2.604651162790697	1.12	0.006605431159617703	0.006482971029266427	23.95414979125862				
2020-07-10 07:00:00	7800	0.42	0.42	0.42	0.42	0.42	MTVFR.MI	0.44	0.44	0.44	0.44	0.63	0.35	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.97								-1.0			1.82	-0.01	-0.01	0.42	-0.02	-0.02	2.71	0.49	0.42	0.0	0.0	7.33					1	-0.0	-0.0	-1.01	-0.0	-0.0	-0.63	-1.01	0.0	0.0	41.58					-0.01	-0.01	-1.4	-0.02	-0.02	-0.87	-1.4	0.0	0.0	7.33					-0.01	-0.01	-1.4	-0.02	-0.02	-0.85	-1.4	0.0	0.0	7.33					0.010000000000000009	0.010000000000000009	1.1300000000000001	0.023255813953488413	0.02353049741019416	2.69047619047619	1.1300000000000001	0.006632984317023423	0.006510223443483509	23.997942340739712				
